Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,11598.688224791491,55185.49999999989,12.549666586805852,7230.135688340539,47.07780929125607,1.2371606668440003,0.6458058782879031,400277.16045556683
