fishnetid,CO2,CO2psqkm
0,1263639.3559673484,85547.25123586202
1,5514127.142602989,373301.46278467914
2,16065170.327233626,1087597.6247817043
3,2698880.381104454,182711.78159149233
4,3283086.7584523666,222262.02945337328
5,1806603.0112801718,122305.40380027122
6,1561451.5865105262,105708.8721818054
7,380118.41839510336,25733.676055805026
9,8031889.634677693,543904.633259587
10,8885256.516725061,601693.0519413219
11,24823782.344111353,1681020.3882400896
12,22991182.875759378,1556920.1593918118
13,16361465.274852194,1107968.0093568733
14,13431091.281090304,909528.5306180844
15,1173627.3507790242,79475.86219967884
16,2265721.2105294312,153430.42797312158
18,284317.9818158054,19258.907880817773
19,6318600.065823615,428004.3626727159
20,6133048.727203435,1661742.523869879
21,5740393.657837647,1555353.0828266263
22,9869424.695857529,2674486.3095083483
23,8673671.487808801,2350452.671983427
24,17181349.488434996,1163816.7412159285
25,10113304.637559926,685047.077013918
26,25983418.626936696,1760044.379075148
27,14378393.459743127,973952.3098287268
28,6315140.299268198,427770.00772634783
29,1722398.2277832744,116703.36865204561
30,1894827.6326434657,128386.55090184612
31,9589854.024240479,649773.2356300718
32,26591071.637580507,1801713.2078496928
33,19385164.59054886,1313467.4508478804
34,1465190.0388176348,99275.8878215776
35,3527288.050770783,238996.06437754337
36,33749422.521694824,2286736.734170976
37,7698624.414176825,521630.4735043345
38,2162240.748356898,146505.48003334424
39,516525.14229845465,34997.84377814736
40,12845118.431337118,870583.8797057839
41,28946052.633856997,1961832.1885354267
42,9545720.263815302,646965.6333869052
43,11206971.101651663,759557.6820547276
44,2235880.2574692504,151537.8250118787
45,24907999.821377214,1688151.279890683
46,5770930.258276548,391127.48400234693
47,2567558.3677151576,174017.46329432869
48,595154.4335934471,40348.28317035624
49,19977306.5062612,1354354.3900508173
50,6384417.413151239,1731317.2277693825
51,11680488.05770832,3167498.127770973
52,13469903.946297692,3653266.776088195
53,6243761.105984897,1693414.0805507263
54,22384246.859305695,1517532.0553038677
55,12100505.100199958,820349.4399583722
56,32300913.998973712,2189828.977368274
57,2871731.311981411,194688.00302029893
58,1907797.314279254,129338.44045051234
59,4653827.037081547,315593.96962412633
60,5137550.475785364,3135574.0940335235
61,5909494.451106079,3606710.5903987237
62,1467511.018323984,895658.26232822
63,3140377.1863417267,1916831.0951671018
64,9570988.41021001,5841963.276247714
65,10951072.315589217,6684342.260299681
66,4838595.824940341,2953673.362663961
67,4035574.4323103707,2463476.82985277
68,5810324.3247449435,3546855.4943105234
69,16022738.77441105,4346254.969106352
70,13548290.508181544,3675047.4293521564
71,11227304.5588338,3045899.427699559
72,12405460.210834756,3365525.8890078696
73,525038.7672551108,320444.1425397254
74,7615344.921673042,4647833.31396418
75,7902090.980447437,4822841.5241383845
76,10901397.030116932,6654021.338252754
77,5408532.4100271445,3301273.2189778946
78,3712208.2019525995,2265866.7067705663
79,2964756.906471945,1809806.7741634094
80,2968981.195009225,1812385.4496685697
81,4379853.535548954,2673638.631611386
82,35350937.0357786,2397283.4529866814
83,5277481.344962254,357886.3748057095
84,1998833.708731286,135548.62691087864
85,1065318.1455502645,72263.84163299472
86,7394507.972397129,2006369.849055095
87,5388442.234580922,1462059.1489244793
88,5561479.487804755,1509224.1810131047
89,4595781.406420387,2805715.251478703
90,8209329.800633906,5011779.236038319
91,12254354.322010744,7481258.523361648
92,6035086.37383447,3684756.976756195
93,5698489.686666794,3479245.917832344
94,10178532.05727632,6214561.76232917
95,6731374.157998621,4110268.9742096416
96,4226030.687945873,2580472.042263496
97,3602734.045729354,2199878.6017405004
98,25829034.27576978,1752063.691239692
99,46396677.86917172,3147230.896085229
100,20162426.890142154,1367680.0961401826
101,3763617.269107,255297.85955304108
102,852658.357272502,57854.91103144376
103,12772752.031226926,866661.8066782324
104,19938296.205098033,5411444.526650564
105,5185492.301459935,1407392.268831329
106,2487697.2631437005,675280.9461304881
107,14051440.135562265,3814238.1429674355
108,10153133.89158589,2755657.7683885023
109,6832209.798407284,1854327.167085923
110,8248459.971704438,2239029.6184097994
111,6334021.995253721,1719358.8742229452
112,41662322.86566817,2826888.3570977324
113,2889685.132110063,196072.05488710836
114,7259718.444403084,492729.5439007319
115,6568580.652955855,4012387.515886503
116,4632887.614449896,2829978.2569265165
117,6239302.780575778,3811249.630213521
118,3064551.6469620625,1872145.2382706897
119,4400520.00004526,2688292.942352807
120,7660333.978960017,4679724.616970547
121,4865510.61662407,2972639.8652995625
122,7262209.923398929,4436930.967681103
123,3449562.9841892673,2107550.317457237
124,10162177.09718039,2758897.558774141
125,12973836.580311224,3522226.16542341
126,4709793.6679838225,1278829.3463708474
127,5081679.103469869,1379805.746169492
128,9939899.379091436,674638.0214312029
129,1369057.69634469,92946.79478496562
130,5602723.409626223,1521499.5921822444
131,6132046.474897242,1665244.8333898636
132,1121936.5550935927,304721.3956005564
133,1590918.4411085888,432098.30846496177
134,7084104.511162457,480947.45020043943
135,5016018.408324665,340542.86746353353
