Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,79387.79609781319,365850.0000000007,12.957355382536004,7647.805283797403,94.60563958713655,1.4647428885866245,0.8565498298963661,2812517.1562156547
