fishnetid,CO2,CO2psqkm
0,5187386.355510864,366738.1818732534
1,20470727.184208307,1447240.8173684052
2,6039755.188490994,3842991.0612702575
3,7044791.3314090185,4482478.059161722
4,3711766.8663619882,2361732.627202529
5,3294024.9208939946,2095607.8889704428
6,4219102.924651459,2684128.258166993
7,11005235.317684084,7001361.102483373
9,12832339.118523465,8162479.55036607
10,9483173.0036497,670441.9889702501
11,1765119.1797939606,124732.88515101031
12,4638544.438697281,327784.6829623488
13,18308796.300519478,1293798.7487465362
14,21549233.854105968,1522785.6238741563
15,18473248.44015313,5221679.282024006
16,13282010.56491638,3754315.307089514
17,10121471.727772016,2860292.095563515
18,6104981.658124251,1725246.2141845704
19,14080490.596648004,995003.7575737464
20,3634399.552939496,256707.91648739346
21,20111614.72039963,1420540.2121767506
22,18469088.80613187,1304523.9627019297
23,26859410.757490013,1897156.1252954036
24,33343578.644741062,2355151.236798405
25,5643066.23532182,1594342.8855151224
26,20157760.66484603,5695198.490294055
27,17910995.88659085,5059251.150403792
28,15875408.445993336,4484266.478110956
29,17394312.00862086,1228609.4386211417
30,16716743.991182595,1180750.893763496
31,12821180.235630661,905179.0837110452
32,18521243.901428044,1307605.2497321675
33,51460895.08131085,3633154.2806955874
34,41263115.26977524,2913188.036085498
35,25495444.89111175,7199943.496465127
36,26707267.614611782,7542163.652837233
37,26862729.66231644,7584320.676035734
38,10466526.745375596,2955079.2566248085
39,22707141.333627116,1603130.8357195042
40,2991367.4169225898,211191.41668147576
41,3054192.7390578557,215626.90284414406
42,22633920.32471648,1597226.3117010545
43,15612229.228833992,1101720.9105112776
44,4890609.488115896,345119.6276476855
45,4015484.4427933185,2550275.667603615
46,27970918.10546265,17764619.15393178
47,18917658.77944421,12014800.595166294
49,18611181.640364718,11818342.54704007
50,6859118.609064573,4355629.581137846
51,17615135.866335705,11184127.196395688
52,21891230.9653726,13899087.322388908
54,15319822.06178333,1081086.3755201073
55,9415494.512344165,664430.8788328292
56,2612260.5679446096,184341.52158702235
57,14268448.80981537,1006430.658907235
59,5697418.866558612,401869.68467073987
60,33484746.900070865,2361859.8163786912
61,764987.6073346734,53958.7023065941
63,16059547.410646468,1132246.7352508025
64,16557506.549857924,1167354.362835525
65,10520088.163342047,2966792.3024953823
66,16246921.944255607,4581828.803617935
67,19729033.154385757,5562550.944993924
68,5650099.376387289,1593031.2134128495
69,4980580.269577187,351145.99469648727
70,12952286.151151111,3651027.699789793
71,11343321.874416687,3197488.218513929
72,8355312.434253326,2354680.3176312647
73,10934384.36097934,3081510.0982533214
74,18537281.396560036,1306335.5660046362
75,490893.84995863563,34577.81028867092
76,10249119.25701882,721932.2493554237
77,2995913.1869937074,211027.53238795904
