fishnetid,CO2,CO2psqkm
1,1649719.5993993639,198340.16574395515
2,4475084.655770052,538024.178573743
3,3291937.554130687,395778.43431256415
4,8882137.049986096,1067869.0701720063
5,27421255.294426188,3296764.081596099
6,12414466.253749844,1492548.9733458173
7,2183783.7396412026,262548.87741352327
8,1027444.2911613942,123560.82478614012
9,7938370.3931107335,954671.3156792965
10,7996090.356289245,3846450.9483066048
11,2831121.591551903,1361886.8528717814
12,5334567.786970683,2566508.921846787
13,18936648.25307927,9110593.141237697
14,23271468.69508287,2798635.303815613
15,13571479.934280131,6528444.469377281
16,16085276.375589797,7737684.769910421
17,848788.4633149329,408359.82423542417
18,8434629.505243162,4057976.717544086
19,23008465.57159592,2767006.452365145
20,20720185.002521176,2491816.9974339087
22,2457700.872175271,1182588.4394984904
23,12028441.47506351,5787805.991625879
24,12239640.282106189,5890258.517667507
25,29243712.544056743,14073373.312510507
26,16999332.28705824,8179682.918074356
27,14559944.615627818,7005906.364412158
28,25342226.874198772,12195805.126776572
29,8965433.978826692,4314565.023256235
30,14624007.974418975,1759183.0446871612
31,11785013.10219873,1417668.4850742538
32,24903569.59776484,2995754.4788828166
33,34752321.31910701,4180501.989266379
34,45420252.017911285,5463791.962852916
35,10447786.266952183,1257161.6312218076
36,12614495.911511742,6071510.1983112935
37,11165146.35473649,5373920.6412985325
38,20444505.846635178,9841574.942359177
40,53907190.3856377,6486546.495896932
41,18405953.279390853,2214752.2602079357
42,23732299.171457224,2855661.015329179
44,24226187.55872878,11660358.516177723
45,23381293.992296737,11255285.835753681
46,27864328.222526647,13413328.572367385
47,15215065.310621733,1830798.9689210523
48,43346532.864830054,5215803.288061868
49,7084752.213304338,852734.5304182231
50,19982429.039787013,9620495.784777556
51,15815122.431023626,7615228.716228273
52,8428543.698082391,4058475.5689111757
53,53510084.562582925,6440577.660065015
54,15612991.965534737,7516840.074506585
55,37284893.45791876,17950728.594285604
56,33264306.990130153,16017283.895309146
57,25766506.13413628,12406975.55680234
58,27814966.777319998,3347863.4000650602
59,35521262.43673574,4275408.106294043
60,11539680.354231307,1388938.3300605603
61,43532191.94658647,5239619.134162983
62,3197682.510796372,384987.8239675276
63,13286151.441278461,6398391.963113922
64,8478729.342882883,4083216.56762045
65,29342162.934704144,14132696.991203945
66,45337004.08323745,21836636.331939083
67,74409091.7435381,8958548.641717585
68,45887487.510287374,5524664.785909473
69,15504778.194024777,1866711.5318240074
70,15613327.094990501,1879780.3730975722
72,48946091.19715989,5892908.091432121
73,5585884.579835148,2690829.573788997
74,53252010.26598248,25652532.206762727
75,4890776.070669334,2356315.0387725024
76,18510946.918192506,8918343.832353227
77,87521567.90352501,10540211.692809612
78,42288487.89446121,5092797.41272086
79,23495723.352763187,2829587.082886801
80,30709381.289328873,3698327.0238203336
81,46353480.89902769,5582344.021909151
82,48385482.525781624,5827057.728702234
83,19063317.386688042,2296441.768839356
84,46348007.94709051,22333049.159261722
86,37442726.198358305,18044539.976984065
87,23038256.69726509,11102683.65000605
88,52555949.27363171,6331095.195280625
89,24561732.60328479,2958802.3700767723
90,24930549.354012776,3003231.4783080067
91,29984205.199620906,3612014.6262663044
92,9885283.50260356,1190819.9119660866
93,9488284.347637186,1143319.1767979995
94,30557651.128123097,14728541.921564983
95,27205189.82394854,13112682.552937537
96,9832219.499287603,4739721.429253043
97,30824069.85267035,14859056.434633214
98,30691362.05636645,3698247.387561959
99,32357955.480684407,3899068.5425930424
100,36371764.9384025,4382724.507874691
101,47045602.12530792,5668900.416889276
102,13813387.160626845,1664485.3651769839
103,64310724.07081504,7751507.23831594
104,31884085.27442407,3843056.0588865927
105,33402602.72985742,4026086.1711644563
106,8992991.663364537,1083944.2562631632
107,5308902.209920512,639893.1827045871
108,18904573.87436547,2278608.1690361975
109,24038853.00672699,2898274.9528442784
110,21848738.968296193,2634221.062265827
111,30171288.011299655,3637639.795614636
112,33233872.305515684,4006884.1746379067
113,21287825.305110592,2566593.7915199692
114,10654756.083567975,1284604.2478408734
115,4938179.9001532225,595546.8840767507
116,24613371.248935238,2968384.4757194445
117,13135528.691876743,1584151.1126205071
118,17704175.681784417,2135132.1490144464
119,12212056.338566825,1472779.9002173946
120,3835659.258959293,462582.3615664536
