fishnetid,CO2,CO2psqkm
0,3399499.4934672597,240338.03886397593
1,13643988.019558292,964603.5627314203
2,3811631.7704657046,2425274.9268158968
3,4636670.843362508,2950232.923190131
4,2312201.5720124054,1471213.5998570859
5,1942998.3891813757,1236105.6307735164
6,2630156.132571519,1673264.7970207143
7,6953189.564849936,4423512.042428377
9,8854623.361984756,5632307.676007749
10,6156905.321053244,435281.29748975445
11,1285428.3113358011,90835.32928718234
12,2845988.669206903,201112.97972439285
13,12549824.778318798,886838.6172779936
14,13282611.050277391,938621.2656938832
15,12679133.023346808,3583904.9334783712
16,9133187.893095367,2581602.1559374835
17,7290031.059223707,2060136.9816502014
18,4033004.5929418504,1139712.827228989
19,9539707.711554226,674127.4356883114
20,2008588.6114230354,141872.29279776933
21,12840208.287014786,906940.216288472
22,12190087.660931036,861020.3582887093
23,17475300.300629027,1234329.8706755813
24,21794985.88394815,1539441.4770977227
25,3450865.712658785,974977.6040918364
26,13033031.116427623,3682239.330665304
27,12276936.292684203,3467819.682137113
28,11159881.030496506,3152289.3143194686
29,11285983.444261257,797160.9211602684
30,10758876.513309559,759929.868261544
31,8225210.544393211,580702.2760052517
32,12613494.59429333,890516.4165401752
33,33854469.110727094,2390135.445098083
34,26063329.91911223,1840078.7338643551
35,16429685.841570808,4639762.523431089
36,18561993.445715617,5241928.688125526
37,17776632.710247576,5018986.704234943
38,7081560.5827138005,1999380.8157759104
39,14398201.711634513,1016517.262287353
40,1890086.5573531205,133440.66510849094
41,1983960.3683110168,140068.18368522357
42,15090457.286517173,1064900.6043953213
43,11106861.286793366,783786.9371792686
44,2731680.970629382,192768.7585211546
45,2446786.532176484,1553979.4128773059
46,18611091.20415499,11820096.3598808
47,12773700.47617033,8112709.182086019
49,11502865.712281574,7304469.425278342
50,3575226.0268123755,2270315.054919516
51,11503065.956753496,7303477.74692596
52,14359533.218482347,9117093.800167365
54,9588260.64644932,676622.6074955688
55,5878879.875921224,414859.70995892736
56,1771674.6761434874,125023.21152994972
57,9963935.102251813,702810.0884638475
59,3318429.984908213,234066.76652554178
60,23072352.668651696,1627417.48653596
61,460061.6952873106,32450.632952299104
63,11241979.957077492,792593.637833008
64,10361098.676250823,730488.8394318386
65,7551114.04982679,2129505.636307704
66,11614442.955802746,3275413.6109880004
67,13536229.24256567,3816505.561913448
68,3158491.1350995745,890528.5784050449
69,2720307.7723171725,191789.9374949719
70,8260104.685594462,2328382.0831574677
71,7978458.471443077,2248990.837673268
72,5673233.883283431,1598821.3806968287
73,8016465.810732384,2259187.1231661947
74,11340551.26458495,799176.8122900325
75,233110.39245881035,16419.9387045439
76,6443445.075456382,453866.39381103375
77,1923897.3362542347,135516.37917949836
