fishnetid,CO2,CO2psqkm
0,1549061.8566267407,279498.03209931694
2,4160545.2710287697,750689.3354439249
4,1556273.5291596088,280799.23790493363
6,2153438.008253225,388545.93377266114
8,2263180.375276548,408346.8058228989
12,9527175.509210892,1719665.5443065031
14,18994862.64139439,3428593.371840574
16,19050327.514824048,3438604.841836327
18,18778819.70064628,3389597.3859960805
20,2911090.5996799525,2101820.0688906596
22,895162.1803836792,646310.9859409279
24,6130793.3669507485,4427325.484990675
27,3006911.9901397135,542750.8855280499
29,2376994.997122705,429050.18298331037
31,7255529.191519462,1310143.5021878495
33,16226473.290014198,2930042.452201162
35,30002885.554735366,5417673.131598573
37,19141224.28390741,13825456.316364186
39,16706887.084685031,12067166.349746598
41,13057126.275705168,9432838.225980075
43,11292770.158862686,8158217.342963084
45,7878734.45117292,5690706.998010185
47,11621971.026830291,8394397.89003441
49,6467986.087449602,4672656.534257274
51,9822380.558398344,7095966.206115932
53,15911987.325535567,2873255.1756269676
55,14553616.278719446,2627971.7574820328
57,4593613.471153518,829476.7593008998
59,3535201.2309550205,638607.453331074
61,4147176.7301169597,749156.2140632513
63,22147902.78538711,4000851.682940653
65,19165224.029344395,3462053.249679594
67,12273370.07411241,8868367.08720567
69,6022919.453874827,4351979.964026862
71,12939181.833924435,9351294.36018938
73,7898174.533030776,5708100.860972824
75,14671869.327198299,10601450.315878715
77,10076704.258071866,7281122.613442859
79,15484265.13204002,11190655.10164425
81,15608408.464714406,11280374.904764675
83,12794399.031969737,9244846.899467465
85,18655706.485880304,13480050.906060128
87,13277953.517841347,9596128.521872966
89,9115518.244393982,6587889.052267155
91,13199566.069888324,2384402.1096047997
93,13304884.248502353,2403427.0446623163
95,2741552.118373091,1980962.8836758228
97,379301.925167833,274072.13250802446
99,1340646.0028229973,968900.1643316695
101,1355759.5465366885,979822.8948341623
103,5847571.698084421,1056733.7753570615
105,7784058.355139954,1406682.6022709094
107,12886790.896004817,2328814.0614390764
109,17465146.05769451,3156183.5721921865
111,25035397.016456317,4524228.341728683
113,24503280.751350403,4428067.873967383
115,26095300.886411525,4715767.030921718
117,4013792.9989397475,725345.6388847353
119,2868108.413403313,518508.5316432044
121,12277030.312758457,2219492.446889123
123,6039110.656115819,1091775.465704167
125,15417938.063656671,2787318.7739323885
127,7268102.893780206,5255831.082991377
129,7112012.795467966,5142956.622839496
131,10022227.947911974,7248861.608227518
133,8773928.486435367,6345993.494579573
135,9552012.875760052,6907409.940565291
137,12335400.428204354,8920179.301144857
139,8336465.3842970915,6029585.855222243
141,10070065.433001546,7283461.430830663
143,13693252.015219474,2475522.878651284
145,1397733.582288497,252688.07273600507
147,908717.6431899117,164346.22542486087
150,6357980.569517626,1149873.2480386703
152,8285985.341252213,1498562.7548511615
155,10286367.99688533,1860342.1715076023
157,6117285.062895848,1106342.2367433398
159,593467.0953571573,107331.55426962614
161,2242503.478062907,405727.5048360114
163,8722760.088392772,1578175.3386639056
165,4108460.1460521077,743327.847685575
167,742645.6234356865,134364.0082263039
