origin,destination,TT,FFTT,Average Trip Length
0,3,13.926976970562293,13.471095600000002,11409.990333333333
0,4,11.565066617968624,11.463546685714286,9920.360333333332
0,6,4.0962395342674025,3.950296399999999,3628.052666666667
0,8,1.060675279533685,1.0414152000000003,1043.2313333333334
0,10,3.0054065292618084,3.0053880000000004,2926.601666666667
0,12,24.93815981194264,24.3101562,9301.602666666668
0,14,21.879616279438263,21.12323557142857,18346.20433333334
0,16,12.527497373799202,11.620840799999998,9706.331333333334
0,18,9.237281404400347,9.148712399999999,7808.004333333333
0,20,4.875724685963528,4.8527124,4228.004333333333
0,22,5.62742464911382,5.2177956,4532.240333333334
0,24,8.155426314934736,8.1206812,6059.842666666666
0,27,28.195084746852046,26.10654339999999,19143.617333333328
0,28,21.289165239517924,20.630099657142853,18376.518333333337
0,30,20.350689450995834,19.63867657142857,16861.645333333337
0,32,17.173519411360783,16.187552399999998,13114.444333333333
0,34,15.7705396748628,14.8238472,11978.02333333333
0,36,12.837794879026115,12.4294572,10541.958333333334
0,38,15.704669760939238,15.061558399999997,12173.949333333336
0,40,14.095757820361653,13.6122972,10974.677333333335
0,42,10.832394931366684,10.6399488,9050.70133333333
0,44,8.863613614417664,8.7509688,7476.551333333332
0,46,11.684468999886798,11.4622572,9735.958333333334
0,48,10.696582190521795,10.558497,8952.430333333332
0,50,9.747521046093537,8.809014000000001,7535.264333333335
0,52,9.290291023409734,8.204262,7020.962333333333
0,56,22.68574906079773,21.008661599999996,15325.15733333333
0,59,29.784452915710393,27.69132239999999,19515.70533333333
0,61,23.060036330390222,22.3496672,17144.653333333332
0,63,17.654111864551975,16.211192399999998,13693.40433333333
0,65,14.855352065896465,14.426187599999999,12205.900333333331
0,67,13.533297068549794,12.9348492,11034.729333333331
0,69,13.117214304081626,12.763186999999997,10395.321333333333
0,71,15.365558516907459,14.628884599999997,11950.069333333333
0,73,16.112448453524568,14.872086199999996,12166.570333333331
0,75,13.634732884700119,13.092624600000002,10566.843333333329
0,77,15.670128124005704,14.582097199999998,12655.750333333332
0,80,18.914772869916888,17.243471199999995,13421.76333333333
0,82,22.73054359396782,20.79679139999999,16540.07533333333
0,84,36.53765166587806,34.444127399999985,22917.275333333335
0,86,25.11971410235134,23.735266799999998,19963.46633333333
0,88,21.67987966461009,20.296231199999998,17097.60333333333
