Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5601.477901058107,37185.49999999997,8.993415280867836,6832.270865081031,11.316096973330602,1.0605978471033415,0.40501465488990773,254145.00312211917
