fishnetid,CO2,CO2psqkm
0,6237008.372294229,264781.44161006017
2,3124804.351560587,132658.18346997886
3,49654431.51131694,2107993.315561045
4,70302171.92342888,2984557.550522666
5,41269263.53567463,1752015.4601206512
6,59361576.50991624,2520093.4272210775
7,29619764.914086573,1257456.0728412229
8,63226108.34915573,2684155.4663370224
9,51118801.34725438,2170160.6132565537
10,14459569.855561338,613856.1186520546
11,5497288.935788652,233377.92776278275
12,41147045.68482299,1748456.0465295909
13,68242980.5372966,2899840.0727867666
14,32588432.57188508,1384776.015602285
15,86049955.70774622,3656509.546596862
16,28253353.427624565,1200566.0628385963
17,34744990.76509773,1476414.361681805
18,35590648.90233791,1512348.8026300133
20,5605486.470143386,238193.20559573214
21,29618711.812058695,1258584.0586196207
22,26396249.69457608,1121652.396084655
23,3994694.8889423776,169746.04899005897
24,62370718.20485028,2652786.332571104
25,14813597.821907423,630060.2425178608
26,28351017.12650491,1205841.345303491
27,46101909.873006985,1960832.2613002604
28,50226941.54760597,2136280.4197110482
29,56291473.081649646,2394220.472832104
30,22432065.609832328,3816372.6202926137
31,12648934.490262749,2151966.212302573
32,35286061.15151516,6006032.159792087
33,18181980.641010772,3094750.643596243
34,24617672.8378492,1047052.6542513795
35,29232450.007202968,1243330.9424460928
36,63482316.64796483,2700065.4603745807
37,30716944.53694052,1306470.2955369174
38,5633052.010828612,239588.12428467858
39,60472681.34324279,2574464.096008115
40,37521080.15004827,1597360.5195618772
41,26869093.473636717,1143880.4250721917
42,46445589.97359447,1977297.8665563106
43,20350605.497546252,3465492.2178839925
44,15976531.867319426,2720633.8829400763
45,17434416.794924766,2970286.1761844303
46,26482652.277942162,4511826.056193004
47,26297082.90804254,4478114.235070774
48,24610646.811391514,4190932.0591100883
49,33047082.834293757,5630202.28669186
50,22027434.50644573,3752794.5431676167
51,75529718.27585718,3215477.527432808
52,47826103.58128138,2036069.5736825021
53,38542578.55187334,1640848.1060424822
54,31780361.579956397,1352964.6449999162
55,37437337.17450474,1593795.3843794966
56,20683898.579392098,880562.1493095644
57,53201799.99911521,2267047.6614845954
58,21540308.851032905,917880.7260130718
59,45346062.631868064,1932297.1262028771
60,50076344.46156444,2133865.0122585106
61,77830656.29419287,3316538.3003299874
62,40908000.11134081,6972725.228407002
63,42195523.987324275,7192182.3074089475
64,43040713.78345582,7339683.913504212
65,50686851.27791396,8643571.034216585
66,37689102.92393063,6424067.617054318
67,28038680.84132081,4779163.409147688
68,38671745.83367432,6594648.783720816
69,17665163.50277502,3012420.2178212362
70,98799309.38626142,4210059.496185131
71,79275117.34500454,3378090.015636661
72,45532167.52000975,1940227.471632157
73,24947552.379691724,1063070.9916409827
74,20507383.021894258,3495461.68417375
75,2913782.6700935285,496651.16550695995
76,35320335.31060195,6023136.563279938
77,997273.8442095,170063.97311460346
78,47098170.74928409,2008841.6257464169
79,39216023.38075911,1672650.527827796
80,46118412.37088445,7868210.7847356945
81,41264290.004971914,7040054.3936884515
82,12405258.114222653,2117441.1281501446
83,36361705.43404969,6206543.214724712
84,43555608.24754916,7430973.637883645
85,31283858.906299062,5337304.199788332
86,39820690.16690922,6796953.867011192
87,57057298.82716262,9739053.398596501
88,30689354.13732252,5235876.405673927
89,18993060.754738223,3240384.8654581383
90,26559486.31312818,4533412.214735088
91,47943456.178990155,8183420.691800666
92,22863222.117077038,8776504.683613028
93,18621656.186521843,7148294.842290644
94,16617940.487273302,6379128.531040248
95,24434404.796582468,9382570.468302088
96,28695166.92679404,11018661.106408622
97,27567955.9289436,10585823.19985698
98,12031181.872979207,4621301.986081941
99,28138760.347963694,10808390.269121023
100,26703113.348009493,10256943.337119527
101,21215134.743233547,8143853.41156256
102,16194394.580722678,6216541.971126446
103,12784103.137418823,4907433.453027769
104,33352522.237895142,12807039.614749758
105,23307090.46830518,8949692.883886416
106,14162247.241034053,5438163.271613796
107,30180751.097742803,11592740.136585278
108,29550108.241914548,11350503.661988622
109,29070490.643737312,11166277.558317134
110,25086815.266255412,9630075.347812505
111,22407524.315212198,8601575.976194156
