fishnetid,CO2,CO2psqkm
0,1579895.6647323002,285061.39204570313
2,4195740.032503162,757039.54446251
4,1576896.5877009952,284520.26702557754
6,2184888.813684742,394220.61886573397
8,2296318.8767577615,414326.0027872405
12,9621419.881438756,1736676.7560248522
14,19334822.712582298,3489956.534542536
16,19392150.216814477,3500304.2114245524
18,19049015.139325622,3438367.956631254
20,2943679.4914419334,2125349.390422517
22,903644.4974699238,652435.2557539404
24,6225264.819632982,4495547.6293413285
27,3049651.446333968,550465.4038686219
29,2431823.835026048,438946.84787476674
31,7428036.1971166255,1341293.3916720203
33,16426397.983643688,2966143.201212237
35,30478647.15738963,5503582.230143245
37,19501695.559315097,14085820.010845473
39,17025125.417519774,12297025.74136858
41,13290393.324417882,9601356.95571412
43,11498339.253961813,8306726.28569568
45,8035639.025041324,5804037.122545579
47,11797801.883918468,8521398.221762693
49,6604229.911101852,4771082.9353400115
51,9987593.549584636,7215320.755178571
53,16154326.845920349,2917014.84354017
55,14799513.844079928,2672373.907753498
57,4677690.4016069295,844658.676595946
59,3587452.403703859,648046.233808553
61,4201611.899910184,758989.5171434004
63,22597476.56166929,4082063.796650638
65,19412569.625282023,3506734.3670460624
67,12497130.610593922,9030049.702914758
69,6122690.663336951,4424071.631181159
71,13198208.351681389,9538495.780320086
73,8083922.489330592,5842343.028557852
75,14906731.768696427,10771154.833352348
77,10230447.711737579,7392212.996616258
79,15694204.703781815,11342380.825759372
81,15918776.070750475,11504681.115247052
83,13026337.413064143,9412438.579074318
85,18953756.312186636,13695412.72225254
87,13509157.829717876,9763222.51633508
89,9292047.318662466,6715468.62861164
91,13399906.541871998,2420592.1056628395
93,13507806.397862671,2440083.4012772557
95,2769040.859673081,2000825.419160489
97,385714.24793176196,278705.4835606513
99,1348249.476891559,974395.281804148
101,1361328.0593992742,983847.3226221708
103,5921511.811458537,1070095.7346780142
105,7889892.8807998,1425808.3049793164
107,13161295.393596265,2378420.665525236
109,17741263.12110034,3206081.588312097
111,25410318.11135408,4591981.556999582
113,24955242.513337035,4509743.359745115
115,26464356.300849374,4782460.239923781
117,4048970.5660090777,731702.6918934615
119,2897234.1356279226,523774.0004773514
121,12406744.898118477,2242942.7874945975
123,6145814.523273614,1111065.833258645
125,15679890.594177136,2834675.638591217
127,7399687.683005392,5350984.857692398
129,7276306.535224466,5261763.4362229295
131,10258383.715395031,7419667.98834244
133,8915033.959679134,6448052.04413795
135,9782648.427725758,7074190.945262054
137,12577970.295090644,9095590.445539748
139,8469329.229260702,6125683.4125601575
141,10178046.636048188,7361561.909211615
143,13842008.163952312,2502415.632039515
145,1434109.74202516,259264.30572766345
147,931385.4589815182,168445.81564619657
150,6439345.129990575,1164588.4442245192
152,8445467.113999432,1527405.847721092
155,10414190.41864323,1883459.5091074682
157,6238889.489566032,1128335.0181842777
159,605214.980549339,109456.21928799442
161,2277715.6526659126,412098.3077717858
163,8860713.781973217,1603134.768349008
165,4179782.030992267,756231.8412356622
167,755959.3803341876,136772.8149101127
