fishnetID,carbon,CI
0,2.060466473490568,1.9862018446630225
10,4.036524075626627,2.8419942631335045
101,0.09277869571603892,2.0653111716459605
103,0.5957219047042837,2.034679178340276
105,2.8181591746055727,2.0551012976437195
107,0.8485218572961002,1.8869926315536174
110,0.07470610832407841,2.398510696037734
111,2.5249403465337776,1.914624498849554
113,0.3786143952140274,2.030336146168798
116,1.5183539588704458,1.684032607896919
117,0.4172771775553942,1.6982803003077558
119,0.9082185005296505,1.7746313824541722
12,1.0287177868654254,1.6722523871525878
14,0.7893531407436443,1.6566900805046298
16,4.008729498899686,2.8535330704242168
18,6.30318913061102,2.4272152223813084
20,10.166531056576849,2.2481450611331835
22,4.944881140506064,2.609089791665143
24,3.212399609742065,2.578855861731521
27,1.03275839602385,1.978295330784065
28,4.236185608638319,1.5360331614348572
3,1.6788011415458164,2.552948844054009
30,4.033972792825324,1.6272872300146326
32,3.375709958084366,2.060749080722377
34,2.0366108472871303,2.29785651667358
36,4.127865200954809,2.561076980212893
38,4.2906370856229366,2.5692843166321877
4,0.6330690780519249,2.438369818344958
40,3.955321447701772,2.5604671396820415
42,3.360144406567031,2.4931442325903155
44,4.794444181741641,2.468695940800863
46,3.338584706232382,2.823767606361632
48,9.648897739059857,2.4637769572910857
50,9.521403817356632,2.474397930578718
52,6.888325672609216,2.4723970281538374
56,0.499661595833091,2.113252433375558
59,0.6052533097371395,1.9435830222826924
6,3.3963464205942997,1.949408450200162
61,4.911640415728642,1.7315555695397344
63,8.482256737868624,2.0922815980625495
65,10.26908358781701,2.5939805747030387
67,2.6764886919608895,3.0146887999574314
69,6.790328977841648,2.668575575051089
71,2.302590079501512,2.6995502122617543
73,4.726048287777648,3.0372269887465326
75,15.351246564350902,2.8751683406502657
77,4.93950372427915,2.3771107693787545
8,4.588816113958655,2.3731174015233956
80,3.6138689400793096,2.418063756515526
82,0.0,2.2787423439996113
84,0.0,1.830574592633809
86,0.867663064755923,2.2263838313701143
88,0.7718299912006534,2.121145512400807
89,9.921230155520329,2.1346106395081055
91,5.98063015469951,2.5433824352060905
93,1.850851776081591,2.1486764757514143
95,0.19052982247302086,1.9466042324001755
97,4.063904893410406,2.014966464623994
99,3.6400478713145925,2.0122317427174314
