fishnetid,CO2,CO2psqkm
0,5327740.878717757,226180.05719829223
2,1959755.865256426,83198.05782391346
3,37380006.706123576,1586903.7641519797
4,50859810.36420253,2159165.5974151315
5,27596676.726048555,1171569.350400293
6,42046031.46565627,1784991.803909227
7,21092054.679244086,895426.831443254
8,46285460.47350727,1964969.4562222678
9,35956377.00443737,1526466.0186447185
10,10053139.221649246,426788.70011453534
11,3499549.8901241114,148567.35947470646
12,29901917.645450704,1270618.2871666614
13,50425583.29523769,2142727.7352468623
14,24427287.337730955,1037985.5354165791
15,65142315.87875716,2768083.9337917487
16,18034606.78218811,766342.1942035367
17,21512008.462110016,914106.9703199966
18,22519214.70799144,956906.0539821144
20,3384135.534087427,143801.62994383075
21,20622148.05552929,876294.2481048689
22,17838658.960291266,758015.8089601311
23,2396934.9978334205,101852.64629207773
24,44271021.2442077,1882959.8803059207
25,10755740.892927192,457469.19802527706
26,20770557.812830113,883425.0024953038
27,30308191.57890188,1289084.98570416
28,32884564.352359302,1398664.7160287136
29,34329084.519014314,1460103.8571115513
30,13594171.21062795,2312779.558787961
31,7795399.269425534,1326233.118854855
32,22077689.438976657,3757838.32077563
33,12041219.395665113,2049533.117990745
34,15640841.148457581,665245.0191814116
35,19079672.620826382,811507.3261177123
36,43825816.287858374,1864024.173657212
37,20044019.956843216,852523.4873303289
38,3987534.721232473,169600.06095160908
39,42201078.718873166,1796599.0520228704
40,26616153.13243259,1133112.1605865154
41,17281948.665634677,735733.1502500571
42,30692477.194578692,1306650.8512578153
43,13479177.677390292,2295360.958675354
44,9919028.576043814,1689105.3361234544
45,11700831.824755475,1993460.3736815164
46,16920372.72284969,2882708.9420736353
47,17030325.65726126,2900083.78573232
48,14829803.084212225,2525358.136753522
49,21643092.823646907,3687314.5904524177
50,14184419.377886094,2416586.989454231
51,48164860.65398346,2050491.2580128228
52,30306281.9733436,1290209.613511529
53,23701522.119357347,1009029.4718483811
54,22885508.797064822,974289.867890979
55,27977907.190467782,1191085.229617573
56,15827796.63392232,673826.4824353508
57,40851587.74853194,1740777.501415033
58,14357855.109227037,611820.3115279776
59,29638490.15616958,1262962.3396124933
60,33962936.93444023,1447236.6866469192
61,50618334.6455155,2156960.4259304986
62,26236745.12427112,4472025.377465794
63,28647887.623935893,4883002.059066907
64,28956624.235347707,4937940.159609108
65,33569231.88824975,5724522.890547104
66,25201521.20578193,4295572.558607534
67,17250132.787358005,2940266.8366190037
68,25692747.81297761,4381355.029690935
69,10985237.743267627,1873300.0841002057
70,63673587.57352773,2713273.945793214
71,50868846.88519008,2167635.312628635
72,30527640.11068805,1300851.0073856465
73,16695457.36439782,711430.7706882728
74,15098187.700111877,2573470.0790374004
75,2111858.2209814233,359963.9937463874
76,18084752.772135474,3083972.2981630717
77,762625.4112892337,130049.64302940271
78,33799841.559991986,1441638.3394333355
79,27961959.9212926,1192639.7168662744
80,32408233.561337978,5529132.502890245
81,27994943.53332324,4776186.024261791
82,8735083.337047037,1490982.6579486225
83,25141474.224772282,4291373.146426096
84,30372231.433430362,5181772.455633694
85,20686805.234706912,3529352.7179657766
86,27032115.527790163,4614084.823742967
87,39250224.18494908,6699581.59782574
88,18864600.897941425,3218468.472878852
89,12160988.590045156,2074772.6701374708
90,16329175.744042804,2787210.712656312
91,30940488.54091032,5281201.113136773
92,14843046.034763608,5697799.827867877
93,12306093.420713685,4723939.871240049
94,11030950.892312555,4234450.93064002
95,15241962.689455548,5852763.355588261
96,18659409.452589646,7165029.209564307
97,18076756.545178737,6941296.239276612
98,7721870.397414962,2966050.6657277085
99,18081644.196278006,6945347.441181881
100,18199123.55040079,6990472.481951736
101,14728266.607239462,5653739.450984434
102,10698516.045595452,4106839.1717083836
103,8806264.970889725,3380460.7839777186
104,23199938.097448505,8908547.430220269
105,15759991.456983801,6051681.293488158
106,9254812.485028878,3553756.7227277183
107,20184819.65966816,7753198.992979043
108,19870847.237137876,7632598.922667668
109,18494748.44003779,7104025.07421061
110,16904363.026807148,6489077.546399442
111,14869407.472910851,5707919.192679482
112,8153130.715146935,3129742.148380281
113,7300622.918724465,2803367.2016031295
114,17355237.01440595,6664239.85512934
115,13062113.583802968,5017293.569705544
