Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,349085.3200985156,627608.0000000035,33.21176941289942,17412.91849216046,106.63719736747788,1.4907636923388488,0.9537284156305569,1.0952455005839242E7
