fishnetID,carbon,CI
0,0.9506677512917505,1.3837086904970397
10,2.034370582113971,1.856425678740895
101,0.00789838498377275,1.556198088423133
103,0.3034387267804275,1.5526245004033017
105,1.9811422590826449,1.539652758564301
107,1.059427188489924,1.4291235191309675
110,0.030931564091562575,1.5742805659537404
111,1.1567308969120946,1.483160074607255
113,0.3060932100153939,1.4837417013140894
116,0.655501323148285,1.3707068766012989
117,0.2942031165350434,1.2842348526730987
119,0.5844447611377012,1.3185742197920476
12,0.5107156350274966,1.2991509084819415
14,0.48013573203836424,1.273382144885026
16,2.0885180177877904,1.7787072896319354
18,3.8064392454093334,1.5874540821787961
20,4.9370722104479325,1.5570400859364824
22,3.042278139311506,1.691984792027852
24,1.3902898367959555,1.7091322253196628
27,0.5677064823168432,1.5590370322481741
28,2.2340268989953986,1.2350711661686258
3,0.811591644505411,1.590994103114436
30,2.2678123514261963,1.2763226151492055
32,1.9558849784211714,1.4735678123511904
34,1.1516938966548766,1.648328797216129
36,2.1714628038636823,1.7266653253732607
38,2.333922467907703,1.7188990432422717
4,0.41981135635822747,1.5377575988074368
40,2.1028801386729405,1.7299656411498192
42,2.0446880347796137,1.6383913111536352
44,2.4971405829917965,1.6235925694814706
46,2.0552882515928297,1.8892389143649406
48,5.004981140577827,1.7271710441618573
50,5.403606574171406,1.6651239068966854
52,6.400673330650501,1.6691094696959612
56,0.2521258836020524,1.6168923347438253
59,0.4438380159704863,1.531368850309358
6,1.9569449543024542,1.3711934878620198
61,2.6844434537335307,1.3736303144160136
63,5.238114093723025,1.5644207007768693
65,6.631335614805573,1.8007608671958377
67,1.8571863414362417,1.9952420377933842
69,4.067203521626538,1.8351291663863516
71,1.2179464543980982,1.9406617691737453
73,2.397157544676216,2.1515852637578416
75,9.382074704970886,2.0487305029665475
77,2.0075397827932724,2.468066198575737
8,2.788745830737697,1.576591564235899
80,2.421131049072319,1.7882451314104397
82,0.0,1.7067328930938976
84,0.0,1.469836530669682
86,0.5250144480312231,1.6433690949959119
88,0.421446473453792,1.6589857651920226
89,6.303744752424638,1.602399598101495
91,3.1971647306099316,1.837998122357382
93,1.071988074014742,1.694382270642004
95,0.09330291455780883,1.5041438554213762
97,2.5606634310165703,1.559427332240945
99,2.555687619181565,1.563185975976802
