fishnetid,CO2,CO2psqkm
0,2788549.879502786,128631.9856212315
1,10618895.233064113,489835.0891885139
2,10965293.924428718,505813.98625422386
3,11955406.22217008,551486.5100926114
4,9486879.237375297,437616.74217221065
5,5156342.217079751,237855.00227229804
6,3117934.418795468,143826.04316116942
7,4003801.5804481315,184597.19453266056
8,9381266.94467815,432527.8174638567
9,8958965.086681746,413057.38750730007
10,7778605.532256178,358636.343429976
11,28371158.165315844,1308065.8713295937
12,18704060.63623407,862359.6975132767
13,19662923.765188172,906568.5425292862
14,18484103.25784461,852218.4569566556
15,7441320.299812438,342913.7323409768
17,8332359.41747936,383974.93347065756
18,12560649.368514339,578824.5878481017
19,26154963.52412981,1205282.9067883997
20,8858346.228772238,408213.65635265276
21,22973427.99511179,1058670.1850031954
22,15307098.915966025,705387.5131164597
23,24542925.834033396,1130996.3771520902
24,9192650.200691586,423619.17823959765
25,3841942.1260908917,176957.2504532741
26,9197190.832637394,423616.37635950913
27,14830625.234121025,683088.5468343241
28,20332740.816022333,936512.2614806766
29,26254928.157759313,1209284.1966811602
30,11929670.9169557,2197890.2103466457
31,8669107.189095996,1597172.7934496517
32,9850706.363665426,1814413.8915588353
33,7426963.845954997,1367981.7341746837
34,16987359.951476086,782426.286189756
35,29531087.141586367,1360181.8590613564
36,23217563.42185586,1069385.235517971
37,7924164.078255622,364981.6268459699
38,3805554.755757084,175193.7132555058
39,17992385.88022984,828303.123983379
40,26824487.11503792,1234900.508723081
41,27865205.94998489,1282811.3676785799
42,14351239.606556546,2642712.6631683777
43,11179394.74973909,2058632.4862276043
44,20317661.611369837,3740467.4382021436
45,13899706.926588176,2558926.423420759
46,18158681.169705447,3343834.9570648754
47,19592833.905695513,3607927.376970715
48,19059563.5596672,3508852.457774187
49,21626277.92275495,3981382.795269461
50,13468521.70305312,2480164.350580231
51,6833501.876028627,1258356.9389584467
52,31401200.409885664,5780939.258674768
53,23976473.861482266,4414052.240716135
54,6126151.662422356,2538228.9430410783
55,9592130.586557044,3974276.9722095923
56,15073452.688114999,6245335.733233448
57,12958801.436869182,5368285.737952716
58,4056675.054803786,1680509.6479256717
59,11175287.652357763,4629451.081099768
60,19361416.96364496,8019286.039453671
61,22919731.484974053,9493100.792705474
62,9718880.264765112,4025453.3525463645
63,7005538.307157085,322348.3034310655
64,7898029.469417651,363414.8138643889
65,13035449.51166146,599804.7330998861
66,7611077.608719453,350211.196753717
67,33975670.681421556,1563334.5107684177
68,9900261.26679691,1822176.8302806194
69,9199020.612209398,1693111.097690582
70,14203164.87172145,2613489.6541105993
71,16073042.811072316,2957561.3235660233
72,15545448.908779802,2861192.856888549
73,14541507.029872146,2676413.9322323734
74,14624915.181994945,2691094.8979046973
75,26107045.36647971,4803893.609693845
76,10334558.999509837,4279749.312072104
77,13232165.967592238,5479706.797330464
79,8804544.793422282,3645533.9028157955
80,12245352.780661337,5070205.190754548
81,13579408.635184163,5621639.357433223
82,11183956.750011513,4629963.875952173
83,4823721.227562767,221845.0516962204
84,14132831.07771237,649975.090420636
85,17823037.075263448,819689.2802910267
86,10696323.436270848,491928.5990493546
87,29250505.27758263,1345243.5473192877
88,9840665.002163826,1810305.9569954716
89,12715816.801337818,2339223.914082496
90,16053343.261281855,2952466.5391974244
91,16971511.73371712,3121332.403965544
92,8017737.392361681,3318653.252616437
93,18871463.65184233,7811161.823475267
94,18562770.02088341,7683389.22725373
95,11415256.212577436,4724149.986424989
96,11056636.919217153,4575737.081951197
97,10472157.740372634,4333134.703217754
98,6925002.137411233,318483.88094911317
99,7605976.424715991,349628.25479276624
100,7416614.181536682,340923.73259739304
101,6265248.02773485,287998.2281647093
102,18017029.75985961,828199.0792162908
103,36749274.75308984,1689274.86483794
104,19152646.703973558,880400.6307479966
105,7518069.565355679,345415.81933322706
106,27056881.296108775,1243121.620550624
107,31668002.944909483,1454978.4474288048
108,18064316.54949407,3319841.933681606
109,16305139.2071976,2996542.090382047
110,2851396.635216434,523896.8620221837
111,6426722.8437824715,1180803.7820338863
112,15251673.324432919,700734.3031033104
113,3088712.3120680926,141839.76799238846
114,4761569.525200406,218660.67425419827
115,5983355.377582243,274767.4929958208
116,9190796.002841726,422059.4995575697
