origin,destination,TT,FFTT,Average Trip Length
0,3,14.688825618210874,14.180794400000002,10514.597333333333
0,4,12.299964729824811,12.184431885714286,9034.289333333336
0,6,4.169913709623769,3.950296399999999,3628.052666666667
0,8,1.0737931235464586,1.0414152,1043.2313333333334
0,10,3.0053899644022564,3.005388,2926.601666666667
0,12,25.001543658375336,24.3101562,9301.602666666668
0,14,22.680099750707253,21.137692371428567,18919.678333333337
0,16,13.859662022977284,12.421879199999996,10211.271333333332
0,18,10.401510931038828,9.7773492,8032.319333333334
0,20,4.891894121087505,4.852712399999999,4228.004333333333
0,22,5.7469870669415855,5.2177956,4532.240333333332
0,24,8.218715838595696,8.1206812,6059.842666666666
0,27,30.657747796743195,26.10654339999999,18346.55233333333
0,28,22.06574670488131,20.64455645714285,18949.992333333335
0,30,21.1287754141912,19.653133371428567,17435.119333333336
0,32,17.75398758453498,16.187552399999998,13114.444333333333
0,34,16.36588533103508,14.8238472,11978.02333333333
0,36,13.19790523350823,12.4294572,10541.958333333334
0,38,16.46187598065632,15.076015199999997,12747.423333333334
0,40,14.637161187517826,13.6122972,11527.658333333326
0,42,11.082570676433692,10.6399488,9050.70133333333
0,44,8.975854588034007,8.7509688,7476.551333333332
0,46,11.973362757022816,11.4622572,9735.958333333334
0,48,10.747398780218521,10.558497,8952.430333333332
0,50,10.031385649816782,8.809014000000001,8059.925333333333
0,52,9.774816164988854,8.204262,7020.962333333332
0,56,24.9407105192411,21.008661599999996,14528.092333333332
0,59,32.2494326430267,27.69132239999999,18718.640333333333
0,61,23.838458983425024,22.3496672,17144.653333333332
0,63,18.22270287949018,16.211192399999998,13693.40433333333
0,65,15.440438817636268,14.426187599999999,12205.900333333331
0,67,14.062142773490311,12.9348492,11034.729333333331
0,69,16.551438579104378,13.463608200000001,11075.25833333333
0,71,18.8769452452454,15.095572800000001,12630.00633333333
0,73,19.574130139499538,15.2860086,12846.507333333328
0,75,15.036910206831411,13.092624600000002,10566.84333333333
0,77,19.865563032362946,15.462936399999998,11937.984333333332
0,80,21.16680742251937,17.243471199999995,12624.698333333332
0,82,25.1150668875729,20.79679139999999,15743.010333333332
0,84,39.00283016385475,34.444127399999985,22120.210333333333
0,86,25.911984047461477,23.735266799999998,19963.46633333333
0,88,22.47174634511641,20.296231199999998,17097.60333333333
0,89,19.334521098771532,17.4229028,15058.595333333331
0,91,21.13885415787041,16.9713558,14118.01933333333
0,93,21.137860153806006,17.751131599999997,15296.612333333336
0,95,22.28796086139466,19.649793000000003,18475.900333333328
0,97,21.949507855108628,19.314965400000002,18176.061333333328
0,99,23.442260279736107,19.302883399999995,16409.04933333333
0,101,25.48871787603099,21.176954599999995,21050.37933333333
0,103,24.149547658135877,20.385530999999993,20894.30433333333
0,105,23.93614014716439,20.4328756,17973.32533333333
0,107,25.949785024151623,22.4305056,18962.078333333335
0,110,27.85347475667065,23.994351485714276,24289.272333333327
0,111,24.982580328854947,21.15173919999999,21891.991333333328
0,113,24.72946896494334,20.91716319999999,20033.33733333334
0,116,33.35847629865112,28.911202228571433,23044.364333333335
0,117,34.824871715537846,31.282005999999996,26610.960333333333
0,119,31.050679279858134,27.509883999999996,22919.19633333333
3,0,14.855846117243033,14.167996399999998,10802.316666666664
3,4,2.473039301697708,2.40133,2493.6653333333334
3,6,16.196291219096924,15.413592399999999,11846.305666666665
3,8,13.156120511041134,12.591724399999999,9488.756666666666
3,10,17.446831551527687,15.065185199999998,11111.642666666667
3,12,31.254890377917086,27.6347114,17292.786999999997
3,14,14.874482439064971,13.68783757142857,12590.699666666666
3,16,1.4978237007023114,1.088744,1257.8836666666666
3,18,3.1290792313004525,2.9611634285714286,3146.8043333333335
3,20,7.8176960377163205,7.0645692,5340.997666666666
3,22,13.068910998898092,12.131204399999998,8666.658666666668
3,24,16.459786757107146,14.2129136,12590.248999999996
3,27,34.47306423014145,28.31197219999999,21663.185
3,28,14.260129393239023,13.194701657142858,12621.013666666666
3,30,13.323158102548918,12.20327857142857,11106.140666666666
3,32,9.948370272892703,8.737697599999999,6785.465666666666
3,34,8.560268019392801,7.373992399999999,5649.044666666666
3,36,5.874683271144488,5.255587999999999,4442.967666666666
3,38,8.656258669014036,7.626160399999998,6418.444666666667
3,40,7.0694966957475724,6.187033999999999,5219.172666666667
3,42,5.163820712976857,3.6904112000000002,3425.939666666667
3,44,6.14380760789342,5.616692400000001,5163.656
3,46,7.58460205679129,6.3724184,5499.917666666667
3,48,7.499263058347035,5.9810972,5334.844666666666
3,50,8.899262405618515,7.9291628,7353.79
3,52,12.724609078410381,10.546783999999999,9535.140999999998
3,56,28.75602695263936,23.214090399999996,17844.725000000002
3,59,36.06474907642496,29.89675119999999,22035.273
3,61,16.032841671782737,14.964812057142858,11310.974666666669
3,63,11.015855758767621,9.064674599999998,7859.725666666668
3,65,9.478816186811995,7.864410599999999,6859.505666666668
3,67,9.373642925708022,7.845010399999999,6630.292666666665
3,69,13.733421425531679,8.782895599999998,7993.512333333333
3,71,15.581939252727095,10.005734,9012.544333333333
3,73,16.279124146981236,10.429770799999998,9379.741333333333
3,75,13.269641664280293,9.794567600000002,8681.706
3,77,23.062467490376907,12.721664,12335.989000000001
3,80,24.982123855917628,19.448899999999995,15941.331
3,82,28.93038332097116,23.00222019999999,19059.643
3,84,42.81814659725301,36.64955619999999,25436.843000000004
3,86,18.70513692673892,16.588749,14129.787666666663
3,88,15.264899224393853,13.149713399999998,11263.924666666666
3,89,13.109661675887958,10.5140148,9496.546666666669
3,91,15.958669980164457,12.115117999999999,11364.87066666667
3,93,19.637003014436843,13.913010799999997,13884.109000000004
3,95,16.06310143851108,13.158399999999999,12913.85166666667
3,97,15.724648432225049,12.823572399999998,12614.01266666667
3,99,17.217400856852525,14.316399599999999,14154.98466666667
3,101,19.263858453147407,16.1033548,15488.330666666669
3,103,17.924688235252294,15.022762199999999,15332.255666666671
3,105,19.208384727790822,16.187770114285712,16797.124666666674
3,107,22.252282701933094,18.592384799999998,19210.588666666674
3,110,21.628615333787067,18.631582685714285,18727.223666666672
3,111,18.757720905971365,15.7889704,16329.942666666675
3,113,18.504609542059757,15.5543944,16056.270666666673
3,116,30.45536025932496,25.739478628571433,23320.662666666674
3,117,29.632120394093526,26.57210791428571,26285.483666666678
3,119,25.85792795841381,22.79998591428571,22593.719666666675
4,0,12.42869428077701,12.130290628571425,8808.377999999999
4,3,2.406615480496113,2.401211200000001,2260.9680000000008
4,6,13.769139382630904,13.375886628571426,9852.367
4,8,10.728968674575112,10.554018628571425,7494.817999999999
4,10,15.019679715061663,13.027479428571427,9117.703999999998
4,12,28.826143586420713,25.877105428571426,15300.083000000002
4,14,15.483838991160132,14.3600822,12714.628999999997
4,16,3.5999586030525417,3.4683342285714285,3082.001
4,18,0.6560399296027442,0.5598334285714285,653.139
4,20,5.38894924621995,5.026863428571428,3347.059
4,22,10.64175916243207,10.093498628571426,6672.719999999998
4,24,14.031039965610775,12.490898228571426,10597.545
4,27,32.04431743864508,26.589956828571413,19670.481000000003
4,28,14.869485945334183,13.866946285714286,12744.943
4,30,13.932514654644079,12.8755232,11230.069999999998
4,32,10.864589837674362,9.862864628571428,7939.042
4,34,9.81833870984989,8.499159428571428,5863.483999999999
4,36,6.9328569523406784,6.170021828571427,4481.795999999999
4,38,9.265615221109197,8.298405028571427,6542.374000000001
4,40,7.678853247842732,6.859278628571428,5343.102
4,42,4.842169324441612,4.125295028571427,3464.4289999999996
4,44,3.71506081639705,3.578986628571428,3170.9519999999998
4,46,6.425847551119672,6.123733428571428,5184.583
4,48,5.48558969700754,5.304809828571426,4609.138000000001
4,50,6.470515614122146,6.207147428571426,5361.086
4,52,10.29586228691401,8.824768628571425,7542.437000000001
4,56,26.327280161142987,21.49207502857142,15852.021000000004
4,59,33.63600228492859,28.174735828571414,20042.569000000007
4,61,16.642198223877898,15.637056685714287,11434.904
4,63,11.625212310862782,9.736919228571429,7983.655
4,65,9.892923611733123,8.536655228571428,6983.435
4,67,8.514627567587166,7.596325428571427,6483.353999999998
4,69,12.100324960561936,8.443535828571427,7197.417000000001
4,71,14.015634390723426,9.757049028571428,8688.333
4,73,14.712819284977567,10.181085828571426,9055.530000000002
4,75,10.840894872783922,8.072552228571427,6689.002
4,77,20.633720698880538,10.999648628571425,10343.285
4,80,22.553377064421255,17.72688462857142,13948.627000000002
4,82,26.501636529474787,21.280204828571414,17066.939000000002
4,84,40.38939980575664,34.92754082857141,23444.139000000006
4,86,19.31449347883408,17.26099362857143,14253.716999999997
4,88,15.874255776489013,13.821958028571428,11387.853999999998
4,89,13.719018227983119,11.18625942857143,9620.476
4,91,16.277543303348438,11.866433028571427,10176.346000000001
4,93,17.208256222940467,13.664325828571425,11891.405000000002
4,95,16.67245799060624,13.830644628571429,13037.781
4,97,16.33400498432021,13.495817028571429,12737.942000000001
4,99,17.82675740894769,14.197960628571426,12618.072000000002
4,101,19.87321500524257,16.072031828571426,15612.260000000002
4,103,18.534044787347458,15.280608228571426,15456.185000000003
4,105,19.817741279885986,16.346069828571427,14568.118000000004
4,107,22.020181093286084,18.343699828571427,15556.871000000003
4,110,22.23797188588223,18.88942871428571,18851.153000000002
4,111,19.36707745806653,16.046816428571425,16453.872000000003
4,113,19.11396609415492,15.812240428571426,16180.200000000004
4,116,30.22325865067795,24.017463257142857,19666.945000000003
4,117,30.24147694618869,26.829953942857138,26409.413000000008
4,119,26.467284510508975,23.05783194285714,22717.649000000005
6,0,4.608582756537669,4.432324085714285,3706.054
6,3,16.031163224982528,15.502053685714285,11444.02
6,4,13.642302336596465,13.50569117142857,9963.712000000003
6,8,2.6091712863105148,2.5557568857142847,2142.248
6,10,7.615719622129729,6.721980485714284,5614.101000000001
6,12,28.466676865689838,25.631415485714285,10550.116000000002
6,14,24.022437357478903,22.45895165714285,19849.101000000002
6,16,15.201999629748938,13.743138485714278,12096.431999999997
6,18,11.74384853781048,11.098608485714282,8961.742
6,20,6.23423172785916,6.1739716857142835,5157.427
6,22,7.089324673713239,6.539054885714284,5461.663000000001
6,24,11.683849045910197,10.099994885714285,7242.133000000002
6,27,32.000085403514845,27.427802685714273,19275.975
6,28,23.40808431165296,21.965815742857135,19879.415
6,30,22.47111302096285,20.97439265714285,18364.542
6,32,19.096325191306633,17.50881168571428,14043.867000000002
6,34,17.708222937806735,16.14510648571428,12907.446
6,36,14.540242840279882,13.750716485714282,11471.381
6,38,17.80421358742797,16.39727448571428,13676.846000000001
