fishnetid,CO2,CO2psqkm
0,651716.4841058075,109232.96290231623
2,2224395.968611224,372826.78625622083
4,1793612.7828409248,300771.0884631632
6,568440.7485290442,95321.88011678091
8,1432023.8727939813,240136.21169853123
10,576756.7863415548,96716.39724360904
12,4280305.199027787,717764.7628196583
14,4754149.805561222,797223.8073987918
16,3606123.0235749837,604711.0933357283
18,406256.84101997345,68125.24611674524
20,390707.1058236722,65517.70962668279
22,4372134.839096567,733163.6834009797
25,6674809.166299943,1119299.3479072372
27,1152799.364586128,193313.02886737898
28,5699579.884683223,956230.9512988786
30,13269242.11162401,2226209.6968782344
32,5455207.070817369,915231.9911996437
34,8198646.2966848,1375504.775134493
36,9848646.633566948,1652328.931248174
38,11964643.273602655,2007334.3037466998
40,7525791.549917373,1262618.466388042
42,2821025.167684606,473289.54665279796
44,9470562.214728862,1588896.883481284
46,14993307.648194764,2515459.9331222237
48,22644049.347498972,3799041.5586607894
50,14003458.811658245,2349390.834389693
53,868977.902497622,145790.3184401565
56,3518470.32463632,590590.6467794653
59,7128456.7585328445,1196542.6731278517
61,10170487.58068621,1707160.8637088928
63,13694761.546510054,2298725.6770681795
65,3656493.196771234,2455033.5406794534
67,4094683.530877455,2749242.2016946347
69,5660346.905226662,3801387.4023954757
71,6822817.672304025,4582081.908158492
73,17342275.561621353,2910976.8722078903
75,9623740.448214492,1615386.9640313596
77,15190737.613071766,2549831.8087673276
79,16097885.306166474,2702100.520268906
81,15838723.352760669,2658599.051857921
83,32051132.652525824,5379922.925803341
85,25561084.770643942,4290539.977380763
87,14132100.450573111,2372134.9266514117
89,9835915.820436187,1651001.5290978677
90,1312044.1262917903,220232.35032685072
92,16638140.302341918,2794154.014733187
94,16001429.707888503,2687226.9524903703
97,5694998.358129149,3825596.397069756
99,4227293.323282319,2840366.8525160057
101,21780794.135164417,14634765.310051708
103,5171659.018119645,7816601.05488244
105,2958608.260331162,4471729.549002034
107,3625712.8457471225,5480907.44544616
109,6784986.271715529,10256709.054473564
112,12464974.466151943,18846099.243624248
114,13136755.969412081,19861782.100805428
116,24228373.96273428,36631470.16090855
118,17608203.748405598,11828252.895389987
120,18631166.100773066,12515424.487628175
122,25354825.358028196,17036197.867234185
125,22389065.65525543,15039781.140981402
127,14931413.32472548,10030127.741248196
129,5538537.364937489,3721406.7583494717
131,10571203.412949966,7101171.088408383
133,10843873.808702707,7284336.529024686
135,6893673.580948067,4631938.319384637
137,5408849.305504876,3634267.864260743
139,25033246.094945822,4204000.195151096
141,28121322.71855157,4722601.525519766
143,10452368.659542806,1755336.0725911187
144,5077573.150951518,852710.7685728709
147,40763440.859769255,6849035.97083933
149,14994060.75401476,22673594.887823813
151,4646649.193336666,7026531.579667321
153,19604916.023305237,29650850.654195447
155,13544891.134022232,20485552.892183192
157,5485363.95006944,8296169.546151138
159,3933265.988400308,5949720.449212303
161,8328713.75699766,12598567.882717393
163,6828481.931421091,10329217.170733742
165,6575384.876412133,9943111.1668247
167,6079368.390216469,9193049.055553675
169,8959343.43217785,13548065.915878944
171,8614279.621141845,13028401.56195141
173,9632496.0370597,14568371.57998878
175,4538278.255817113,6863778.994536566
177,9136146.69819687,13819944.798437858
179,10202583.37452122,15433108.037239706
181,6436678.429111057,9736549.063202629
183,5752220.540264277,8698345.323194016
185,7163679.379187968,10832713.486670008
187,14782270.334767694,22353331.40177354
189,10170185.131544182,15381582.869442755
191,11537749.591964811,17449913.564035606
193,13385948.683211567,20245165.28399367
195,6293993.442091119,9520714.23596955
197,7894460.951159888,11941688.127663855
199,17815260.281062327,26948550.82643054
201,31459330.949863847,5285767.951615625
203,30426324.461035866,5112203.148182493
205,16977203.903518643,2852494.2391265603
207,13696119.158845238,2301209.3876602086
209,8482932.871313216,1425294.6058628168
210,4911028.227644987,825146.4615231757
212,2254368.734487876,378962.9763867446
214,11427105.361965884,1920914.6193377525
216,13300793.405031051,2235884.564918259
218,4774990.5383820655,7224151.593153003
220,5265169.143589504,7965749.827385042
222,15750087.532228071,23828533.06695717
224,2315320.3167464463,3503454.8739464893
226,3816721.900905194,5775318.796932133
228,16737606.83754152,25326711.742238216
232,7423420.828541992,11234678.653987564
