fishnetid,CO2,CO2psqkm
0,3325696.616531725,230910.60301154625
1,8250926.563741013,572880.406097995
2,5502813.92184924,382072.7587231553
3,7909703.057609219,549188.4898928491
4,12118614.036554556,841422.6544098597
5,13488788.671810374,936556.963921527
6,8720370.214395065,2421899.7420009095
7,7248309.139363043,2013065.684482107
8,2482917.0702915643,689556.4604795763
9,8326303.772076777,2312383.537353043
10,9045557.716228675,628053.435916945
11,7101337.170995796,493061.82656342874
12,4221074.171482563,293060.32332933985
13,5900508.655099647,409659.93584133685
14,11904418.785520654,826498.819163657
15,18241840.23111307,1266492.6933455188
16,4917378.358681814,341403.2621040938
17,7684693.548744538,533532.1495407344
18,16753634.008573286,1163169.6577768116
19,9509292.8758498,660210.2525602215
20,9369683.456517603,650517.4634958339
21,8326108.744292216,578028.2381037525
22,6583189.802215094,457028.5735320959
23,9690891.271576026,672776.320775799
24,17115121.228187162,1188192.908871519
25,1706866.8902911427,1066471.2199438524
26,4942443.598490857,3088098.9513439625
27,2151255.654798598,1344130.731946185
28,3753843.0363580375,2345398.294064308
29,3397590.417768573,2122811.927028065
30,5401239.054296098,3374690.0818891623
31,1737515.81626564,1085576.137148687
32,3131351.5416855346,1956425.6502638145
33,7834566.055660652,4894929.804558981
34,24658964.56878164,1711913.4857477022
35,16066583.419763021,4461598.660466436
36,16401823.645971846,4554692.960926085
37,10780813.19268462,2993677.4737291154
38,8091275.759671478,2246831.434934098
39,14516100.134329878,1007759.5720253376
40,5402815.107713032,375082.741941437
41,14395794.796743436,999345.591897936
42,18337651.69702775,1272986.427489919
43,30018838.228245795,2083885.8903491034
44,18796252.640767854,1304822.1710551563
45,6559063.615484216,1821301.6794715344
46,12907489.314395651,3584114.0358189363
47,7932503.395193704,2202606.4329461064
48,4871275.918946494,1352599.9474813433
49,6680546.213508397,1855034.6134357178
50,4553963.760650011,1264531.3922478121
51,5560684.93459327,1544027.1246455042
52,5776356.884303358,1603912.4345130401
53,18381528.122778412,1276032.2970150998
54,7818227.8412292935,542735.6835729323
55,5761112.132304045,399932.2090330276
56,10153030.110931385,704772.494940536
57,3411303.4153635814,236795.59626800072
58,13846307.426614359,961141.3069938666
59,12155245.555422839,843756.2622302076
60,12677768.518227665,7920244.700108341
61,2213224.8235377176,1382678.8329182991
62,4749278.583389871,2967040.175509564
63,6001453.460835751,3749240.750795478
64,3134733.012624759,1958337.0645970795
65,4453702.463079503,2782326.4606558913
66,4454046.180167955,2782484.294825691
67,531936.355924653,332305.6152401434
68,2261745.364507693,1412933.476902902
69,5262818.763666086,3287866.6589176883
70,6281663.187754774,3924374.34862044
71,1514075.9100271168,945896.0924166195
72,3077608.2286213217,1922649.9482216577
73,2545901.650601255,1590481.0856639466
74,1976554.067300212,1234797.0543523168
75,639372.8563483029,399422.2016036462
76,4205688.965625145,2627333.2207194124
77,2544421.802511344,1589524.0907971282
78,18036720.11145672,1252018.7662803438
79,5143882.01927893,357062.5246648077
80,6205325.167942298,430742.59139834327
81,5877563.181923451,407965.97047710087
82,7300240.150145091,506715.02209104237
83,13291162.977158796,922549.3686605379
84,9320015.228839086,646909.0914051901
85,4518351.464288505,1254488.3536032941
86,2367042.1632260405,657192.5291174093
87,6372277.983001373,1769163.9048052325
88,4089746.571467442,1135454.547549154
89,3398732.4824115895,943634.0554507844
90,1510816.7822368154,419467.6028913737
91,8046440.856505076,2233969.196487236
92,12222187.028809264,3393300.1960750567
93,14164071.923527965,983138.6187325552
94,11254592.101406433,781189.4907562032
95,7694147.542381709,534056.4230386586
97,7673078.90263012,532561.5382576392
98,11844136.244347647,822060.0227974618
99,233828.19027903603,16229.195904699825
100,3919548.8548053657,272042.1611558836
101,11697469.236831186,811880.3793810704
102,1538452.7578617386,106778.6188126795
