Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,28908.477529637286,156409.9999999985,11.045366003201934,7986.675396512762,39.08488982668001,1.2464934737748257,0.7700127488644652,1246661.3175728228
