fishnetID,carbon,CI
0,1.1692491619907228,1.4931937321503894
10,2.394335245124752,2.052773588429161
101,0.0098967188993884,1.652870163759159
103,0.3511722486252753,1.6518864061699836
105,2.251339626304589,1.6623631025929788
107,1.2164553583386057,1.5314388059805852
110,0.03749358628041307,1.7172783213354001
111,1.4049700240135965,1.5775662521654583
113,0.344995784298722,1.5961667467213523
116,0.7657357759744897,1.4677926927372094
117,0.31823893147308985,1.3683131533287
119,0.6776116046600799,1.4150325952094378
12,0.5436324248000695,1.3888365609318245
14,0.5284091277182715,1.3464580585697719
16,2.3628736060354245,1.9651150330725309
18,4.267288988371299,1.7415284313077408
20,5.743833666938047,1.6993307390406283
22,3.461451878235621,1.8785926351338886
24,1.631426578470393,1.8750161710878643
27,0.6488279240855939,1.6814416444496787
28,2.6442270900758906,1.2997871700658803
3,0.9476797090206476,1.7521431246983084
30,2.6264567792114444,1.3493378797582758
32,2.276852968509551,1.589462530490657
34,1.2312172749315287,1.7709515061364614
36,2.5081471032157516,1.898291109086637
38,2.687630134560834,1.8877406862665067
4,0.4623829369089678,1.694349820611515
40,2.42858318244916,1.9002126780600392
42,2.2457134905113643,1.8021812892262163
44,2.8257184516789016,1.7935555187643695
46,2.2542154398138283,2.081625546624476
48,5.7420818767135335,1.8955444895141698
50,6.201196481127116,1.8390249684506856
52,7.519500225654088,1.835255697084018
56,0.29248249887115346,1.7464578672633875
59,0.47965758459355917,1.64886182397629
6,2.180378579028103,1.476413074765619
61,3.089036441225836,1.465967591757639
63,5.925289136363715,1.6871849824805953
65,7.484468941756513,1.9767803023293131
67,1.9944666159501085,2.199227988028138
69,4.449402842940242,2.0039565171467815
71,1.4012108475996345,2.1325663675769406
73,2.7322912346394364,2.3592126168414325
75,10.650228124134149,2.2556862554455956
77,2.1700496102045395,2.733945722812592
8,3.1383495395149037,1.7226819522500891
80,2.7059895625717445,1.9523601453579613
82,0.0,1.8607025204586953
84,0.0,1.5734282271976827
86,0.5796460159395482,1.7750139456734484
88,0.5112993577665597,1.7647418456852846
89,7.073027215756752,1.73273141305326
91,3.5893821274112283,2.0042874300002693
93,1.211876160455247,1.8423419576795554
95,0.1064416470827135,1.6154946895955111
97,2.8859973819181373,1.6819234582842297
99,2.8168088291848763,1.6876385806014573
