fishnetid,CO2,CO2psqkm
0,3793091.4481171668,424353.5443255642
1,8636250.791219212,966183.832650775
4,5177094.196688041,579300.6589419945
5,9740008.418347802,1089876.498376074
6,5347284.357908026,2393377.6213745275
7,7805486.570921449,3493974.1425037547
8,17720798.717876118,7932370.63983105
9,3496738.688162704,391274.12970320374
10,10466623.696416277,1171182.4768633246
11,2975994.468169628,333004.4791383733
12,3532595.2475437406,395362.4166134838
13,29331752.532123644,3282762.884503226
14,6621501.712023669,2964271.570347424
15,21590227.2925184,9665374.977452328
16,18569420.757173434,8313840.059622422
17,26725158.586973988,11965300.208640821
18,27105159.407854028,3033566.139125081
19,29695814.428357568,3323508.110323255
20,989904.9756637051,110788.58345524862
21,6068939.465598604,679356.8624182874
22,25930596.106822234,2902669.9823951963
23,12935953.43681344,13032451.385144444
24,8042945.854241,8102943.578953514
25,8631265.278995868,8695651.672700211
26,14364769.424022652,14472855.976734377
27,12105866.471197112,12196956.090207005
28,9404528.95236663,9475292.574415375
29,11137448.318713699,11221972.662608325
31,6024765.064862451,6070488.223314384
32,7841012.417015913,3510890.571804064
33,14026336.913826553,6280430.56287396
34,13383626.015586711,5993228.218738272
35,19977736.367168885,8946090.783080028
36,11998804.381996725,5372582.893282274
37,14649824.445578912,6559603.248803696
38,9805906.633063607,4391114.655710386
39,4228395.945210347,1893488.4962655022
40,14429941.435003245,1615287.1179110578
41,6412396.011785674,717941.8455752103
42,19400303.23736931,2172088.1688149213
43,21402641.205928534,2396273.0466625397
44,24556281.17806547,2749359.490124025
45,21882263.774053138,2449972.3364609266
47,4709996.209237104,527338.5119847388
48,2702635.684492228,302649.75122936047
49,9817422.944790538,1099386.2876166787
50,8084672.722141003,905347.3992690514
51,18402750.97522865,2060798.662781216
52,18582659.401264902,2080945.3812970745
53,1247558.0306935986,139705.5214656307
