fishnetid,CO2,CO2psqkm
0,1556996.9370553435,193313.43716738393
1,2220473.5957306814,275689.2918119212
2,15048449.449622313,1868383.564484009
3,14433409.615744475,1792021.5232672342
4,17008786.87743106,2111774.9014600567
5,33685388.91406776,4182306.4376825206
6,24151513.13020857,2998600.6426086305
7,8686818.433305724,1078536.9511177326
8,7933295.835214663,984981.1836312831
9,6066855.610726862,753247.9242546838
10,20372730.736786634,2530769.9069104963
11,10608336.631563492,1317803.659038186
12,23730066.72217833,2947829.6024905005
13,13963441.535370747,1734586.202075051
14,18982919.129518364,2358122.7818199527
15,32752464.290700417,4068622.516783885
16,14208697.353830928,1765052.7140450426
17,24637592.500266813,3060565.5414573895
18,28559413.189949315,3547747.44701443
19,5494556.7321865065,682552.5261825247
20,19530204.27078567,2427389.9411981846
21,16213470.210883925,2015156.316653968
22,18217787.76037958,2264270.9798267917
23,23538603.285250537,2925589.9248294523
24,8213065.675107488,4083175.491748623
25,7193102.689621147,3576094.697612064
26,22995441.339398965,11435344.500923684
27,23898426.276512664,11884387.582229646
28,18460899.143381022,9177948.152339598
29,11406705.944360364,5670913.151803819
30,18443422.951144222,9171682.86138618
31,27620482.354432903,13735319.3766917
32,9667513.788156364,4806263.206390997
33,1785528.860019719,887686.5191933289
34,24424573.47834401,12146033.985198904
35,28535481.602575768,14190337.024153529
36,45564416.27564153,5663156.627066335
37,49209695.438043036,6116224.800291236
38,12649123.603894357,1572147.1713941528
39,38703031.74001548,4812905.209437671
40,18082432.052247077,2248636.024386235
41,22070649.22326036,10978358.753866872
42,9716804.176117092,4833322.350756142
43,20338883.53521465,10119621.755820764
44,14127975.179925347,7029381.172714228
45,24712956.53707952,12292692.434567818
46,20648782.72821,10271095.441181
47,20479100.462166376,10189386.75850903
48,7994901.094313069,3977867.0697221328
49,35129973.24923651,4368578.471950658
50,38455707.95428981,4782149.325900356
51,10675798.159978637,5310344.113511365
52,20942200.114709027,10417046.804053163
53,20100823.917488575,10001175.073014578
54,9200330.364686752,4577629.01085602
55,40055677.93165748,4981113.166530317
56,16646684.47027719,2070094.0160206447
57,38164500.35290662,4745936.282148647
58,21290687.01229696,2648998.86391079
59,13116356.17997776,1631944.1734943734
60,26042062.66936607,3240167.6087390156
61,19550698.217972983,9730033.97206099
62,11636298.138853582,5791178.142987787
63,7728432.802623871,3847321.5692786197
64,35596856.29378282,17720611.21772133
65,16564139.301116645,8243676.8406384615
66,15473772.3662736,7701020.6551788105
67,27680858.014399283,13779916.93979413
68,16804322.42721577,8365425.925601438
69,42085476.838842385,5236297.930115961
70,23267452.85845577,2894949.146194678
71,48824189.68688996,6074732.249703153
72,32950903.57855916,4099769.3542732294
73,25487913.815476257,3171220.1067845467
74,12792175.974615932,1592452.5861216353
75,25754207.594569713,3206049.898693435
76,29695445.070694964,3696680.5641744183
77,20334650.21856565,10125553.666414306
78,20720200.20313621,10317536.661838053
79,14521127.739610428,7232650.747108073
80,14647080.593579976,7295385.062217657
81,25495982.959375884,12695617.625989098
82,12792760.953394,6370101.584384891
83,21154585.214326225,10536628.373414664
84,26037643.06745181,12968770.880724099
85,63319219.460052535,7882384.903119768
86,11787027.37313823,5869300.772394806
87,20060572.95674193,9989078.045072846
88,21532605.28127567,10724911.760812033
89,22761673.176186077,11337083.142248333
90,26574072.645326175,3308111.989063253
91,67390848.36123817,8389247.534331849
92,4765476.92818657,593237.3095439327
93,3971003.773718852,494598.2652773292
94,17667196.93346029,2200492.7352207233
95,39608741.016145065,4933365.897574582
96,18081684.320065513,2252118.156418016
97,23330298.862584393,11623383.826024234
98,11314338.132856594,5636914.281733455
99,9187996.794560902,4578764.368994881
100,14289735.683398748,7121174.947321736
101,15811399.48979408,7877394.377969921
102,17816120.05818515,8876165.836817563
103,25157377.03207145,12536976.682448214
104,37137339.04096789,18507094.480129577
105,52521463.22374359,6541677.137708457
106,35646543.13108622,4439864.42734038
107,31091381.12247311,3872507.8203213047
108,24654407.30867489,3070766.934802376
109,6372676.037200355,794153.6730531212
110,14493847.142659072,1806202.2732399735
111,19812463.792456705,2469000.5895739766
112,40878662.872175075,5094239.857781967
113,43394893.992120475,5407808.941553049
114,22423483.989129074,2794382.151024577
115,25122635.44713774,3130746.5028277123
116,32580969.075439334,4060193.2550548106
117,21285891.674842935,2652617.041743414
118,13054110.153128063,1626784.331422112
119,3112979.5198260383,388141.0757857476
120,5190735.054261912,647205.5068941219
121,12573142.884834643,1567679.1878156504
122,9656141.100211008,1203973.547112921
123,10132986.103641473,1263428.847552849
124,8704516.56552248,1085320.479116278
125,9909310.790498562,1235539.9468655565
126,14033485.21917308,1749761.6079072945
127,10172375.59220739,1268340.1161202309
