fishnetid,CO2,CO2psqkm
0,475803.9504248376,79748.59702504287
2,1569427.9638159117,263048.84214272635
4,1034727.1430049355,173513.48743792667
6,347701.8819911892,58306.15978412706
8,1139139.287995658,191022.36939844207
10,465013.7615206067,77978.19938669616
12,2404270.7665986186,403172.38054283254
14,3122983.0447735526,523693.3069470945
16,2680306.820350677,449460.8911602389
18,308647.5131514412,51757.12916974493
20,340921.03518337087,57169.07897460328
22,3010173.9084159625,504776.33275093645
25,4776917.102195235,801041.6574138488
27,844867.0135089201,141675.82529001636
28,3817513.4381817956,640472.5577053155
30,8817345.08189803,1479305.2200658503
32,3224104.5001178365,540915.0456018257
34,5919996.612974019,993210.7466592966
36,6747728.98272262,1132081.2120899823
38,7679655.128785515,1288432.4946792724
40,5294349.856724837,888244.6254697364
42,1956859.6895720488,328306.61915038823
44,6144260.886702253,1030836.0531114105
46,10616530.70124057,1781158.516476386
48,14079559.362198249,2362158.389772745
50,8450067.155439904,1417686.2011005569
53,653925.3267779491,109710.47865892251
56,3010467.7232987015,505320.1862645976
59,5589297.553297949,938188.062559919
61,6919663.378996912,1161495.7903391034
63,9907917.724832844,1663087.3639531373
65,2551185.824548602,1712910.8221241527
67,2812143.078355983,1888122.0904910783
69,4176141.8151776404,2804621.8990879245
71,4454595.831114392,2991626.619125924
73,11875063.486405332,1993281.3915969457
75,6120174.468258609,1027298.076753178
77,10595983.715413135,1778582.2526150285
79,11286852.914487598,1894547.672094103
81,10524994.037681669,1766666.324436658
83,19745300.324326456,3314335.098336833
85,15686262.473797347,2633007.8258967283
87,7981904.254130651,1339797.5713966107
89,5822194.462500218,977280.8283211518
90,975149.1757390179,163683.05805328838
92,12814409.662692325,2152009.392564605
94,11176820.422102464,1876998.0951521997
97,3656346.517655153,2456138.7352138185
99,2915016.8446484404,1958633.2404386762
101,14827587.81318976,9962826.259391433
103,3969075.276138371,5998979.801582358
105,2374686.1419441374,3589172.089091862
107,2487788.4192194557,3760733.0336677334
109,5397211.634000224,8158841.774835814
112,8284898.873756595,12526140.893604964
114,8849261.258117404,13379414.162147459
116,14593934.400708035,22064925.74995163
118,10229771.29508709,6871815.187352525
120,11119896.037587598,7469753.5525126755
122,14647938.860478668,9842118.068277247
125,14417684.831126222,9685032.317053694
127,10101496.853472328,6785647.253523266
129,3512237.0538769746,2359912.346528104
131,7434444.6318265805,4994063.704537826
133,7309569.198317926,4910179.043213239
135,4488325.260271887,3015757.20387623
137,3277226.4430226637,2202006.022549202
139,15660199.66054247,2629921.911817811
141,16876542.504593603,2834190.4886683812
143,6095280.722185737,1023621.1975219274
144,3110131.653765753,522305.17887239624
147,25831108.342923176,4340119.147840019
149,10200266.785411773,15424555.137821855
151,2930578.9387884485,4431538.642864153
153,11627558.845539054,17585742.800025657
155,8233310.291810688,12452216.2483087
157,3287320.71926703,4971806.845974103
159,2271327.3931838963,3435761.293016052
161,4799600.764820765,7260196.209136416
163,4367578.476588396,6606690.483768371
165,4032184.805263375,6097355.898928253
167,3833280.1598390928,5796577.915855931
169,5596602.298513436,8463023.81633209
171,5175566.243425712,7827625.558420474
173,6029606.662312779,9119292.652682154
175,2815851.1120028966,4258747.177860744
177,5833323.342417524,8823873.920452679
179,6329876.235408941,9574992.942217113
181,3944528.635452728,5966757.080265901
183,3526676.1365413833,5332939.977523064
185,4475769.96367903,6768132.838222346
187,9339196.548898412,14122469.063011264
189,6576638.891127367,9946634.677525902
191,7116692.728531664,10763422.449483944
193,8129787.957811635,12295647.086720312
195,3833511.0640512565,5798824.497842748
197,4798305.94336373,7258237.575847002
199,10939011.409961637,16547078.197090274
201,19825203.376879234,3331012.500258644
203,19304193.608650524,3243472.916541289
205,10330742.302104315,1735761.852783431
207,8181040.53041745,1374570.9314500876
209,4729793.940487142,794695.642708222
210,2835937.4558387976,476491.6120037382
212,1585296.7853768412,266490.9156395049
214,8101227.61594945,1361829.2707666806
216,8461276.878242644,1422354.12546191
218,2940513.1068100575,4448744.405773616
220,3679371.16399511,5566573.345542762
222,9987803.740285935,15110691.366298344
224,1629212.555151687,2465262.6359111536
226,2483182.9347600928,3757458.2198246703
228,10744837.649283987,16258680.736256057
232,4729492.286020174,7157660.498736082
234,16212352.100924062,24535934.346989673
236,9917484.745152833,6668579.899316775
238,10513556.801799737,7069382.546119991
240,5400470.212963939,3632202.5979134627
242,5597772.201495475,3764902.3012826056
244,9421899.72812467,14254527.079025915
246,4499902.891338863,6807967.550971169
248,13232638.829982407,20019848.859768946
250,6319350.727574607,9562201.80273358
252,5412609.443770761,8190155.288402849
254,10110378.21030687,15298640.780778417
256,2903855.849643421,4394724.222397803
258,4169602.1890762486,6310317.277059887
260,2769402.7754758634,4191241.607414497
262,17322709.319658898,11647900.061277535
264,10231542.12936944,6879754.084448398
266,15408268.629627852,10363163.046716819
268,12301606.366692418,8273710.406983682
270,4180271.2691329257,6324392.290617367
272,5042291.647672998,7628555.270817661
274,5323933.26382024,8054654.906750697
276,9396859.774441268,14218971.750231031
278,5097532.061361713,7713392.145485996
280,3455675.460932784,5228997.019900497
282,7283472.923992509,11022880.108244624
284,9469512.905570092,14331254.681780333
286,4518428.804442899,6838234.933908144
288,13273200.427157136,2231246.141371
290,12352629.625931278,2076496.7228439765
292,12465918.358267343,2095540.7392644382
294,8148829.34722477,1369831.197642774
296,5335589.207070423,896921.0474558064
298,735370.9400197988,123617.02676005595
300,249370.92437382348,41940.251500151164
302,2186928.303615684,367806.8054515526
304,2207558.7299770587,1485106.057575833
306,4236823.032605317,2850266.887651458
308,1429949.101532894,962215.9185258528
310,6001981.917721464,4038746.9300448876
312,18627685.50061945,3132882.5392270666
314,16034834.738683674,2696805.9864734854
316,12271588.813690431,8255549.732750472
318,7009970.677792002,4715865.437983231
320,5569521.739435817,3747743.5179451588
322,4835690.245215136,3253946.6796530234
324,8102458.664215015,5450822.340571913
326,10820979.175182015,7279671.205908599
328,7732538.941786376,5203242.585649996
330,10872731.064473981,7316284.822217257
332,5580339.529141131,3754099.913864675
334,8688158.221935999,5844844.003180164
336,10302630.13074739,6932662.640833197
338,8737172.63618681,5879262.824414626
340,9037699.201347923,6079993.09291742
342,6925687.048965866,4659164.736876826
344,6608170.002626987,4446652.235409265
346,7443898.338765453,5009015.684383438
348,13390984.187042197,2252152.0744623365
350,8470838.641142413,1424661.2908813867
352,9674452.640009835,1627090.1584343065
354,5251180.536448367,883165.6414008618
356,3053184.4992277008,513497.41793480085
358,772660.9328869812,129949.36731694458
360,617509.0419133957,103906.34976461196
362,2064616.4444644765,347406.6675098041
364,4181982.3432101575,703689.3236681846
367,11928114.502222048,8028428.692776495
369,6750544.122421932,4543573.26249681
371,9357020.244405512,6299457.677783123
373,15473215.413548931,2603630.4306762773
375,10421237.540834982,7014198.469631829
377,10284634.469683219,6922255.353579492
379,7397556.70604041,4980281.560956598
381,3291581.674800471,2216002.4144194038
383,21485883.508608975,3615363.622740828
385,12383699.309685007,2083767.0455235743
387,6306748.862841796,1061217.2595715842
389,5901253.619327578,992985.8204498274
391,3773896.9571397514,635022.0492142419
393,1203597.6872829753,202525.6859125439
396,983616.9683989754,165591.67451877793
398,2774209.283787304,467037.450071279
400,10553002.306001669,1776595.3406596004
402,7142731.919696895,1202477.1605420564
404,6954177.599137594,1170734.0870873681
406,15472222.575876556,2604744.862257611
408,8567540.286238723,1442343.2983416796
410,4878087.076774516,821224.7586642426
412,1682697.2468132384,283281.66731557564
414,1666806.972284043,280606.54350986535
416,1114333.9383347833,187690.25697900372
418,6715049.1553906305,1131033.757695095
420,6395950.690038863,1077287.14646558
422,6513529.337497277,1097091.2337302512
424,4814195.367967453,810867.8508986728
426,5862303.134797244,987403.4560081286
428,9949529.329358699,1675825.937275287
431,442504.21657412907,74568.91727747144
433,3372856.575077093,568379.3589197968
435,3001751.7436648244,505842.3605401969
437,3384844.1969252503,570399.4616633807
439,3220481.818523491,542701.8168963809
441,2885423.7272350495,486239.26093278086
443,7320387.460148912,1233600.3737570297
445,407936.59882208845,68743.73023498966
448,76009.15612006545,12815.057366232191
451,2266571.571626011,382141.3918762321
453,1765386.3957108024,297642.1406239963
