Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,111266.92439326092,473210.00000000244,14.044870694739453,10918.896115838466,66.61090027583012,1.3143827464274673,0.6463187898637108,5177624.751214431
