fishnetID,carbon,CI
0,1.0262488576036533,1.3971396909442475
10,2.3045237770035065,1.917740066205535
101,0.008107757688758334,1.5094370931317658
103,0.31998967527022415,1.4975298526761547
105,1.960169336077472,1.4610536086138521
107,0.6101270863299194,1.3924353811284738
110,0.03606509188278708,1.5803858754700548
111,1.2458592996220776,1.4306458493132623
113,0.2807102260562795,1.4493222645142292
116,0.7752992965555789,1.278212966022735
117,0.31339055656353176,1.3149284847090728
119,0.6418359441656122,1.353567600949658
12,0.5471080601116749,1.2360452667385304
14,0.5183195020204242,1.2773205890881145
16,2.322909970064732,1.820454595570089
18,4.184303806551858,1.6064055836104891
20,5.4679383670454165,1.5610322358168849
22,3.119283646885384,1.7260953025325487
24,1.6623019433548865,1.7621227476661776
27,0.6289720113822538,1.4714255272327037
28,2.4915673258055393,1.2241536527540116
3,0.918808159821258,1.634136531102662
30,2.3744609764877227,1.273605215304659
32,2.0290575969041442,1.4826499155660848
34,1.2219086456956034,1.6557529095448098
36,2.2768959094827417,1.7214902573232758
38,2.383002821621523,1.7309472247862319
4,0.4547987277517629,1.5803248996707948
40,2.1834357615550752,1.7280554034534186
42,2.2194663908362675,1.6504564200368195
44,2.9156758772781157,1.6439199893873973
46,2.223135833101968,1.8821203496797707
48,5.830445769947697,1.6722941310477497
50,5.556355259728788,1.6832908433833467
52,4.001695675991346,1.6807430615553238
56,0.29355088240355254,1.4726100478313013
59,0.4731213235316628,1.4512938060954972
6,2.1470793808075714,1.3882184005309883
61,3.012342388334528,1.3476023192319386
63,5.763386724073787,1.5408006047986047
65,6.553503192944142,1.7830801138238073
67,1.9581452137791837,2.007433752820308
69,4.665505013119239,1.8119759557757265
71,1.3418450702670035,1.8909391919691498
73,2.8161631450827294,2.0220859813113847
75,9.174282682054352,1.9528040651410923
77,3.383745327963429,1.6659104355359664
8,2.8349937255509734,1.602368636138842
80,2.6874423178256257,1.6147172477777574
82,0.0,1.5888247656245205
84,0.0,1.3977183021989725
86,0.5682377927377874,1.685365336778438
88,0.49187032202574255,1.6691998204996563
89,6.644980971524716,1.5594959854500527
91,3.6836678777584315,1.7731750674960975
93,1.204076626395375,1.5477635867700792
95,0.11134223097950328,1.4540471487217006
97,2.7083971585321622,1.4997946593799119
99,2.670855219709866,1.5043502501312245
