fishnetid,CO2,CO2psqkm
0,5492671.274085668,381368.53185544343
1,13118971.61637871,910879.7332176826
2,9692821.982819146,672994.4510905117
3,15813352.346661706,1097956.6530063467
4,22999981.286792308,1596940.4791120861
5,26024029.410731927,1806906.9482017797
6,16996701.59022402,4720477.019230035
7,13213346.712707045,3669729.6339174164
8,5635550.256899819,1565106.6781486492
9,15328367.204563363,4256998.657339854
10,17667125.8916223,1226668.323513475
11,14326061.754553102,994690.7189551066
12,7339260.5977805015,509549.46452134923
13,13142656.556447178,912467.0696051968
14,18434323.0785785,1279856.3735894407
15,32255932.53427397,2239461.718452476
16,10675594.271586709,741184.1114045368
17,16581930.837197939,1151248.6668451931
18,32289863.188151833,2241817.4525600174
19,18874754.27930394,1310434.5877703095
20,21022525.422633052,1459549.8319311063
21,15709913.324763691,1090638.3520514248
22,14748718.33785466,1023908.7594145205
23,18184987.071005326,1262466.8208661838
24,30042007.721884377,2085623.5879076698
25,4615061.082165178,2883546.3681485844
26,10934178.605349751,6831807.95331652
27,5395409.996300772,3371117.8730900157
28,8501664.37180113,5311833.478704846
29,7569944.952853614,4729695.8894231655
30,10193925.930491991,6369157.222504631
31,3322714.643075832,2075986.7008463389
32,6310363.075137578,3942628.612062944
33,13500269.817172483,8434784.087361066
34,48142789.55972033,3342244.5804207977
35,30911578.783826526,8583969.279067632
36,30544420.54398446,8482011.528115593
37,20206428.710602146,5611035.955663322
38,16074633.43682122,4463695.5634248555
39,26611831.56334102,1847488.4947685683
40,11212283.204025492,778396.7882939401
41,25364818.602950588,1760807.2369775383
42,33006902.579892375,2291315.141758055
43,54023035.28368882,3750239.77029139
44,38047674.87819419,2641241.8840598213
45,13344473.131903011,3705454.429413013
46,23371675.069866326,6489778.656262983
47,16185458.486046081,4494192.212151798
48,10991055.930522706,3051870.1715432047
49,12302991.15857642,3416258.748694034
50,8710125.768097574,2418602.352385398
51,12481264.447893517,3465654.156654853
52,11110237.826227045,3084963.2314627664
53,34760276.78465381,2413033.102260818
54,13826351.161750216,959815.2294205864
55,10729130.898480851,744808.454113162
56,18697521.17548609,1297888.266268719
57,5808775.045304351,403216.0681587817
58,25927169.169027172,1799734.217504884
59,21385927.43779126,1484503.963080118
60,22318723.989710465,13943286.244620388
61,4240727.772037102,2649330.7251054123
62,10312083.93979035,6442318.934415149
63,10841093.355231112,6772670.863126263
64,7033760.559496308,4394145.833692272
65,9173702.6115077,5731014.976814874
66,7926293.629323576,4951629.7424060665
67,1696924.4495254501,1060084.5701463402
68,3990828.743606949,2493108.0310430885
69,9607865.211515369,6002368.903600877
70,11723048.701374331,7323797.891772222
71,2872057.2412630394,1794274.450650833
72,5788922.452503015,3616467.927937033
73,4704468.240668779,2938985.3897629385
74,3436202.831118086,2146671.929808256
75,1259947.179475658,787100.783734745
76,8296270.5470422,5182757.782250788
77,4631584.21113147,2893393.9627788034
78,31684699.12399985,2199393.108173606
79,10588720.494568037,735015.939049561
80,12453420.472212827,864454.0714298977
81,11235195.515451124,779843.1595015198
82,14443587.431384893,1002539.9951017555
83,25897103.672296308,1797536.9562521628
84,19352660.593149178,1343282.3630854299
85,9170771.218280315,2546199.8204038693
86,5821209.072870468,1616217.5615439687
87,12434036.803240972,3452116.9920701855
88,8466165.903667148,2350499.32988274
89,6476452.272508351,1798141.2054249488
90,3676423.257400897,1020732.9367316524
91,15733565.973304782,4368179.964542615
92,21585769.30694136,5992953.229157964
93,24390958.53111924,1692994.3175461353
94,20999375.91271021,1457582.0809532648
95,14104517.926677192,979004.9321401697
97,15815501.886160731,1097698.6056957233
98,23191628.163641103,1609649.7020634469
99,443419.6869078728,30776.207771359208
100,8757293.361642849,607813.0673270291
101,22402833.478392225,1554902.2250367738
102,4210591.382168055,292242.40385344473
