fishnetID,carbon,CI
0,0.6459453479377066,1.3484906002645396
10,1.6443053571127573,1.7051992478139375
101,0.006023298375353887,1.4503298510191065
103,0.23677126350423122,1.4417252541577383
105,1.6568967799570824,1.4343822593716984
107,0.9477612092357457,1.3507684227062646
110,0.024028520336514963,1.4293797779033717
111,0.9163849513711303,1.3866715907816416
113,0.2546858900392144,1.3711663386830417
116,0.4015205352552025,1.2798577268779638
117,0.26123064456118256,1.2267707950897038
119,0.5475970226655321,1.2520522604050397
12,0.4519753770048282,1.2271064403938492
14,0.41962084387981524,1.2191016601335127
16,1.8995272813190986,1.6521840863333863
18,3.101469746739031,1.5794019830522237
20,3.872552495933489,1.5427632896795094
22,2.5599878157681846,1.5950061344898232
24,1.162370603504555,1.6142168643250017
27,0.4666148549468199,1.4485182267286725
28,1.89050853663439,1.1892906497009885
3,0.647221998309866,1.4975057818072244
30,1.8895967883083717,1.223468605331464
32,1.6258474180134144,1.4007663049510974
34,1.0169156970618916,1.567333028431306
36,2.106507308678372,1.652435980593904
38,2.1121839040099144,1.6105473237500212
4,0.35710374371468645,1.4811506763664417
40,1.8798927977429178,1.6459719354570461
42,2.065205476305319,1.6000048061381844
44,1.741851717052155,1.6231703546129181
46,2.2214688238205924,1.8038742641514276
48,2.995734574384763,1.4410969384803725
50,6.26559809882229,1.6635211936492624
52,5.216917501567407,1.6453887118876493
56,0.21865844379771798,1.5120377006734362
59,0.3973921402051725,1.425091879803098
6,1.6411672076411639,1.3351021828662524
61,2.288749988222593,1.3061868712847364
63,4.518653537067669,1.4828106952867404
65,6.0820197930259345,1.6621324928684589
67,2.2519429157269912,1.9274890494357166
69,2.8432930379325483,1.9416628158356726
71,0.877088156388265,1.7675449720647465
73,1.6826461346597326,1.8550233824780866
75,8.454176899069356,1.8975187768926882
77,2.0426185016387235,2.188272690254913
8,2.2789357216196175,1.5216936467102338
80,2.065201496621925,1.6558894431028792
82,0.0,1.5720783190643408
84,0.0,1.376247237128803
86,0.4566714660886163,1.4818316782727559
88,0.3245369198138411,1.5124237976665111
89,5.671540418875872,1.4874844638306168
91,2.5383218380224353,1.666188896534019
93,0.9664839642365528,1.5574606195609255
95,0.1065653629741934,1.3962280123074247
97,2.217658160988127,1.440323005364279
99,2.2006035712879712,1.4441626912719263
