fishnetid,CO2,CO2psqkm
0,768064.6722233427,51997.289550847214
1,2980465.963316205,201774.8729966116
2,8827439.85817678,597609.7624300522
3,1310266.9248813514,88703.89583828402
4,1880029.1641718282,127276.28850641056
5,1019757.7875068372,69036.68775085018
6,937168.2625465738,63445.450972816674
7,228117.31859346043,15443.337905560957
9,4820011.910990058,326402.2452991649
10,5109775.908905772,346024.52451186685
11,14297173.638462514,968178.0176486879
12,13583867.602476403,919874.2590622928
13,9724355.525179321,658515.2767504058
14,7970630.1358615365,539756.2538925628
15,681633.9337467082,46158.98270700614
16,1360898.2835536834,92157.50159514866
18,169539.12284878673,11484.107787648625
19,3894999.1667859885,263836.39075496653
20,3738747.1869419487,1013009.265519609
21,3569123.85452527,967050.0179977261
22,6123413.332522344,1659365.73103048
23,5339211.717171777,1446857.2466170234
24,10699967.667681074,724785.9960300871
25,5964920.890188779,404047.1207865232
26,15630017.426972225,1058733.8299152937
27,8610350.7056232,583241.1654095146
28,3745355.065685365,253699.91630618286
29,1026442.7138033186,69547.98286303604
30,1118881.3268618376,75811.28327956032
31,6105643.317250566,413695.93362160027
32,17024278.27556588,1153502.4778710473
33,10903394.985774053,738773.9397649717
34,859937.724239928,58266.21720283996
35,1899128.5521282952,128677.96538660968
36,20066570.341383986,1359636.9982026063
37,4571606.69396604,309755.25446568674
38,1276064.237513401,86461.41916081693
39,251570.88806183691,17045.51805617751
40,7937389.039195284,537960.2361328698
41,17657617.480098605,1196753.2424364067
42,5998424.41013498,406546.00601875957
43,6187748.055622564,419377.50420134945
44,1377960.0228828948,93391.88184314664
45,14990988.88882907,1016021.2486345089
46,3532661.16210975,239427.7543359943
47,1329983.802075478,90140.27115016572
48,285059.1576370094,19325.484216249835
49,11631281.19727964,788538.5723302594
50,3734631.513260732,1012752.0586232034
51,6906226.878367481,1872820.7759053584
52,8551752.210444218,2319380.4760828824
53,3468861.574886229,940814.1879039913
54,12443407.428591328,843596.38136511
55,7313991.181800521,495849.4310912179
56,19690322.53493498,1334898.413775478
57,1700596.4606311582,115291.33226437854
58,938767.1815822792,63643.38722106108
59,2090770.9368097666,141783.24511525795
60,3332324.027768289,2033799.7541130574
61,3721600.9220571294,2271385.068533024
62,882678.2387631899,538720.3555231062
63,1677403.197002514,1023857.4592667568
64,6320652.139366066,3858015.086584238
65,6524300.157535377,3982318.261181817
66,2470667.06832025,1508194.4786736886
67,2382119.710115342,1454141.6123615233
68,3062177.0104730027,1869275.9211206876
69,9268364.970844477,2514094.3678341117
70,7859007.334233734,2131798.4496637434
71,6439681.325378028,1747046.3690328426
72,7655065.545907954,2076772.7145103454
73,259797.149967512,158560.62475316858
74,4225994.818796652,2579229.136101683
75,4509477.568004863,2752245.6677552676
76,6144686.855983607,3750608.9672396397
77,2990541.1024875124,1825373.7804346639
78,1687385.7096954368,1029950.6097390316
79,1753214.372472975,1070232.51752471
80,1655726.2088459078,1010721.8242377257
81,2218560.7943485053,1354298.6764750704
82,20866343.38739165,1415027.2643778685
83,2940617.2829462807,199414.605243325
84,872795.5225183709,59187.632335068134
85,465109.9311597609,31549.852546537895
86,3770547.05967551,1023071.7125758742
87,2709440.896203898,735159.1941252644
88,2776210.255237758,753382.9186944009
89,2589898.7127787936,1581127.9248567107
90,4485502.754578684,2738390.3576214286
91,7319078.748699948,4468282.769783828
92,2927775.585613826,1787570.3589330094
93,2933523.8159678834,1791079.974304605
94,5938112.727694456,3625549.154855732
95,3349101.903869697,2045007.352708929
96,2222818.7033899073,1357283.4516982846
97,1873032.735564819,1143699.3636021658
98,14916739.265465187,1011848.7969652163
99,26649717.62979857,1807733.1944531004
100,11398150.849737922,773172.0062732962
101,1550793.2991389201,105195.13052752693
102,476675.8174623222,32343.595503292156
103,6650606.492236394,451259.5738158954
104,10866107.406233529,2949165.607963264
105,2467000.2060739514,669567.4808457916
106,878851.2649498867,238562.59461143852
107,8580345.200211847,2329119.2665474075
108,5115687.429644492,1388446.5581439636
109,3610602.968907732,979952.2222469638
110,4499501.784361845,1221381.6637085702
111,3584273.274995036,972944.531550525
112,24589938.755736377,1668486.2194186405
113,1670734.9384555286,113363.36575724365
114,2830215.310751431,192091.5679977288
115,4507018.415437983,2753091.6311176284
116,2686301.8135353504,1640915.2037567794
117,3831457.30829293,2340428.211766116
118,1885561.4169021766,1151896.0144201624
119,2469291.03716051,1508498.4655780152
120,4741218.227654043,2896426.6721689757
121,3106392.5998599683,1897886.4105371996
122,4147967.309349125,2534248.5003746995
123,1953789.7163156678,1193690.3763574953
124,5864791.985257512,1592213.9651880816
125,7107329.095353471,1929546.464607046
126,2338403.8058030913,634936.394529235
127,2901516.197905256,787835.8001275291
128,5299610.394421812,359693.6482445331
129,722953.4356269066,49082.08383014841
130,3111677.4935239996,845020.4822292455
131,3473774.3445681892,943353.0556781003
132,530655.6741736701,144127.70212667293
133,882162.1474677483,239597.9340380369
134,3571875.9524313044,242498.48785364797
135,2677117.7350487476,181752.39319655462
