from,to,volume,EstimatedTT,length,CO2,lengthm
335716508,534799,511.8,30.0,418.354,44970.312261139625,0.259953043334
534774,534804,444.05,9.0,123.165,11555.863161641879,0.076531159215
244038933,534778,489.89,4.8,69.168,7048.938110018405,0.042978989328000004
534804,18630111,2475.09,36.6,404.867,232037.37077723665,0.25157261265700004
534804,16574613,64.07,3.0,40.308,549.0533625772819,0.025046222268
534778,244038915,869.29,1.2,17.262,3123.0889023064847,0.010726106202000001
534778,30058360,729.32,13.2,180.662,27838.920818380702,0.112258127602
244038915,534787,1266.4,11.4,146.46,40088.56326448214,0.09100599666
244038915,244038942,391.41,1.2,15.993,1334.635534260687,0.009937586403
30058360,30056676,893.93,45.0,612.026,115836.4356530545,0.380295207646
30058360,30056684,278.91,1.2,18.049,1035.8619206403064,0.011215125179
534787,244038955,397.76,3.0,38.97,3336.084848981674,0.02421482787
534787,244038923,868.65,10.200000000000001,102.026,21727.815635919505,0.063395997646
244038955,244038925,852.39,3.0,36.898,6920.837522412833,0.022927347158000003
244038955,2072816,397.76,19.2,259.661,21909.115475816234,0.161345815231
244038923,244038955,852.39,5.3999999999999995,75.481,13503.416649713789,0.046901704451
534790,30261537,311.83,2.4,33.547,2195.53164342795,0.020845132936999997
534790,30409389,1228.38,1.7999999999999998,24.669,6399.708686198641,0.015328601199000001
30261537,30409389,324.26,3.0,38.226,2687.773655314745,0.023752527845999998
30409389,30409397,1389.8,3.0,32.822,10624.742745196354,0.020394638962000004
30409389,3160432771,162.84,10.799999999999999,146.739,5060.8566161118815,0.09117935916900001
534796,534790,342.39,3.0,39.242,2884.1789149996875,0.024383840782
534796,3160432775,1086.78,18.0,135.418,43861.12587482283,0.084144818078
3160432775,534790,1197.82,9.6,122.332,31773.10479557001,0.076013557172
534799,1501721437,114.53,1.2,13.322,352.6343663666162,0.008277904462
534799,11769597,584.79,25.8,354.14,43715.03782248521,0.22005232594
1501721437,18630516,709.16,0.6,8.869,1299.6577901169405,0.005510939399
1501721437,2071676,190.15,19.2,160.528,8424.21555372697,0.099747443888
11769597,7128283648,707.34,0.6,10.404,1478.9227910727018,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2054.75,1.7999999999999998,19.543,9391.72996593025,0.012143453453
18630111,35711189,846.5,52.8,733.837,130605.1947277917,0.455985030527
16574613,534773,1404.93,2.4,34.458,10081.026387246802,0.021411201918
16574613,16574619,64.07,8.4,119.072,1594.4483074325078,0.073987887712
534806,280008531,503.53,1.2,18.402,1898.4215299240955,0.011434469142000001
534806,2287864441,2227.44,17.4,206.602,102877.78333459311,0.128376491342
280008531,18630070,59.19,1.7999999999999998,27.872,337.31512550977055,0.017318852512
280008531,31197353,444.34,2.4,35.964,3291.1505260943604,0.022346986644
2287864441,280221322,785.5,4.2,50.112,8779.984653566487,0.031138143552
2287864441,24969587,1441.95,3.0,34.981,11373.401852524421,0.021736178951000003
24669567,976932104,353.14,6.0,49.192,4861.601063595069,0.030566482232
1854526402,27318980,550.87,1.7999999999999998,30.668,3401.684459743532,0.019056205828
27318980,27318981,612.57,3.0,43.508,5534.595018639544,0.027034609468
534908,534911,0.0,3.0,38.596,0.0,0.023982435115999998
534911,534914,1008.56,16.8,226.276,48477.89102279828,0.140601344396
3853544,15511907,232.67,19.8,274.595,13441.900796358867,0.17062536974500003
534914,442936,177.16,24.599999999999998,339.779,12680.850098785008,0.211128817009
534914,15866840,831.41,31.8,591.166,98252.76135413194,0.36733340858600005
30409415,30409424,705.48,3.0,40.311,6045.965725670512,0.025048086381
536575,30409422,1622.33,10.200000000000001,137.062,47272.506059420484,0.08516635200200001
30403571,10919767,1304.11,24.599999999999998,332.787,92052.36072712146,0.206784190977
30409422,30409424,1384.27,0.6,11.597,3204.4256100227117,0.007206039487
30409422,30409415,627.82,3.0,38.719,5244.672049322248,0.024058863749
536584,30587893,608.13,62.400000000000006,801.795,105381.68551878216,0.498212160945
30587893,1619208224,663.27,25.8,322.636,46758.534917254095,0.200476653956
536652,25479302,997.31,70.8,949.489,201451.62711915353,0.589984929419
536652,18629762,697.48,2.4,27.809,4386.82802952735,0.017279706139
25479302,18627237,1015.16,72.6,968.664,209573.35794950632,0.601899718344
25479302,28796755,414.19,2.4,36.496,3102.732365234769,0.022677556016
18629762,264218470,1017.3,10.799999999999999,147.847,31775.8836003946,0.09186783823700001
18629762,264223496,686.9,1.2,15.535,2299.608708057368,0.009652998485
25599929,2526224454,716.48,5.3999999999999995,74.029,11200.561760389606,0.045999473759
264218470,264223496,627.53,10.799999999999999,149.287,19730.385780097455,0.092762612477
3899207524,309517759,998.49,0.6,10.684,2138.5988782116056,0.006638727764
536663,21527849,1722.01,4.8,54.421,21425.426094380335,0.033815631191
536663,536667,1187.69,112.8,1454.534,372851.50081324874,0.903805246114
21527849,2297622,1261.16,0.6,11.633,2928.2813524614885,0.007228408842999999
21527849,21552197,1430.1,6.0,58.671,20858.425024945394,0.036456457941
21647397,2297615,1293.26,7.800000000000001,98.543,27729.586971738732,0.06123176245300001
21647058,1632149359,355.74,16.8,229.611,17266.044015686486,0.142673616681
536670,24945363,154.44,1.2,12.608,463.7942070182935,0.007834245568000001
536670,2075220,2042.37,26.4,418.513,173974.3373785367,0.26005184132299997
24945363,21660961,1819.7,0.6,10.83,3946.64289793378,0.00672944793
2075220,25096430,1885.03,1.7999999999999998,23.918,9622.872958643302,0.014861951578
2075220,3869392962,565.18,19.8,257.122,31279.720999235837,0.159768154262
344434421,10919786,541.11,13.2,179.877,20594.536547793443,0.111770351367
1630023963,311941598,759.63,13.2,180.64,28993.511173232244,0.11224445743999999
3100041009,25873173,591.3,12.0,148.412,19264.634116018635,0.09221891285200001
31296012,3148489413,574.85,7.199999999999999,98.953,12002.290792870283,0.061486524563
536675,3148489416,805.96,10.200000000000001,140.248,23846.58462744049,0.087146040008
3148489416,3148489413,157.52,1.2,15.044,517.2549678926596,0.009347905324
3148489416,31296012,751.45,7.800000000000001,108.128,17097.150762413843,0.067187603488
248219433,248219482,272.85,22.8,314.529,18085.961961847825,0.195439199259
2071674,518252065,141.04,2.4,33.567,993.4447863547535,0.020857560357
518252065,29348253,141.04,14.399999999999999,196.862,5868.586593612784,0.122324337802
11769758,3853550,181.15,48.6,672.312,25643.755610649256,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1084.08,45.6,623.072,142791.7816429633,0.38715887171200003
18178669,534743,136.16,3.0,45.265,1267.2999141299772,0.028126358315000002
18178669,534744,947.92,4.2,57.506,11515.859323243149,0.035732560726
7101166877,16574525,608.08,7.199999999999999,78.469,11136.863308472008,0.048758360998999994
2287857538,5824956622,757.0,3.0,27.539,5396.6982768404205,0.017111935969
2274921120,206133365,515.62,97.2,1248.547,139153.67941866707,0.775810897937
2072802,30151417,443.59,104.4,1448.83,135187.32766196874,0.90026094593
316507154,316507156,405.2,16.8,232.267,19820.31943649707,0.144323978057
30151417,30151418,1041.22,1.7999999999999998,22.448,5112.979345492531,0.013948536208
2072807,1485594848,254.37,0.6,8.559,454.19511258017485,0.005318314389
2072807,1485594778,579.75,5.3999999999999995,72.769,8960.122836669907,0.045216546299
1485594848,159725096,133.13,1.2,18.064,494.7553345643618,0.011224445744
1485594848,11007703,661.37,27.0,331.486,48279.74854496708,0.205975787306
1485594778,1485594848,540.13,4.8,69.908,7832.401838580577,0.043438803868
2072816,244038925,467.79,21.599999999999998,295.308,29197.671825181966,0.183495827268
244038925,244038942,1320.18,11.4,143.923,41354.19289718853,0.089429578433
2075215,25755498,411.61,1.2,15.023,1350.516058251223,0.009334856533
2075215,2039066667,1438.03,198.0,2723.369,826121.1479844754,1.692222518899
25755498,25755497,1135.94,1.2,12.97,3454.2849573058634,0.008059181870000001
25755498,25755500,217.36,3.0,38.617,1812.8445057480908,0.023995483906999997
2039066667,25755506,1351.16,159.0,2193.697,624630.572143488,1.363099698587
25096430,25096432,781.97,1.2,15.229,2586.4329346938443,0.009462858959
25096430,10919799,1661.34,21.0,283.282,99919.72184142514,0.176023219622
3869392962,25096430,558.28,18.6,255.909,30134.54274412876,0.159014431239
21540856,21647397,832.55,7.800000000000001,84.889,16508.00890127231,0.052747562819
2297619,3790101104,969.26,89.4,962.581,219204.48827558095,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,969.26,4.8,83.094,16188.314846307832,0.051632201874
2297622,21552199,958.54,1.7999999999999998,28.268,5524.722348263239,0.017564915428
2297622,21527762,927.64,4.2,54.913,10936.558165293562,0.034121345723
21552199,21552200,1367.61,15.600000000000001,185.242,56632.930076167584,0.115104006782
21527762,536663,1856.21,0.6,10.841,4029.6250620856126,0.0067362830109999996
21527762,3146686054,716.06,16.200000000000003,224.304,33809.31169900253,0.139376000784
3411653,113794494,0.0,4.2,61.589,0.0,0.038269618519
26165869,262185367,561.55,3.5999999999999996,48.606,5793.214876036837,0.030202358826000003
113794494,15618026,9.59,1.2,19.635,38.1228211698787,0.012200619585000001
113794494,26291274,1160.82,13.8,175.371,44190.215469183924,0.10897045364100001
3411658,15618078,619.91,9.0,123.582,16169.207584835229,0.076790270922
3411658,25622663,1357.37,8.4,87.469,28424.83530547522,0.054350699998999996
15618078,3030258494,619.91,4.8,66.573,8682.50789827606,0.041366531582999994
15618078,25622151,1064.23,1.7999999999999998,24.85,5572.039155775579,0.015441069350000001
25622663,25622670,1357.37,36.6,370.308,122386.47289148105,0.230098652268
15511907,2071674,223.65,49.199999999999996,681.434,32077.421244479312,0.423423326014
3855350,11769597,122.55,1.2,15.22,405.20148133721176,0.00945726662
3855350,1501721437,784.78,25.2,347.459,57475.096144487936,0.215900946289
9100179,3137684026,400.6,33.0,447.775,38008.55269969501,0.278234399525
3137684026,3137684031,364.15,10.799999999999999,145.255,11241.62074805891,0.090257244605
3137684031,3137684026,464.57,11.4,144.503,14587.350590562946,0.089789973613
9100190,9982673425,84.68,3.0,39.416,715.3059847122166,0.024491959336
9982673432,2970916246,61.51,2.4,31.32,413.90280406873035,0.01946133972
9982673425,9100190,61.51,3.0,38.777,514.3144599788694,0.024094903267
10919218,8224298741,708.15,0.6,11.685,1651.4368230676941,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,708.15,7.199999999999999,86.931,13657.214287792105,0.054016402401
10919223,11008027,852.99,32.400000000000006,452.448,81023.16694795003,0.28113806620799997
25740441,25740442,418.09,6.6,94.978,8263.697642551177,0.059016574838
11008027,2075215,1411.64,1.2,13.302,4343.295232112977,0.008265477042
11008027,11008006,406.99,14.399999999999999,203.512,17326.16942399824,0.126456454952
86684589,3121844724,36.86,3.0,44.387,338.0013878768189,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,406.99,3.5999999999999996,49.368,4242.474014773502,0.030675843528000003
10919238,10049596107,399.0,4.2,57.709,4858.812529559094,0.035858699039000005
10049596107,10919237,406.99,0.6,9.663,798.2461926125022,0.006004307973
3073762517,3877390797,36.86,1.7999999999999998,24.575,191.54402545215842,0.015270192325
10919767,536575,1387.21,24.599999999999998,331.569,97681.74006621345,0.20602736109900002
126667225,18178749,310.13,6.6,93.379,6055.9320347794865,0.05802300260900001
126667225,31271217,228.77,1.7999999999999998,28.873,1341.613821800731,0.017940844883
3151457278,18178797,1030.25,15.0,204.456,44565.40480270393,0.127043029176
2262218571,18178769,809.27,21.0,227.833,43139.984393296596,0.141568819043
3147805129,2262248282,920.26,3.0,39.261,7754.318519391128,0.024395646831
10919786,536663,1053.49,16.200000000000003,221.315,49291.31941288492,0.137518722865
10919786,3146686054,383.41,0.6,10.86,833.69669295334,0.006748089059999999
3146686054,21552195,121.2,0.6,10.902,264.49011727064965,0.006774186642
3146686054,21527733,1025.1,13.2,107.179,30962.39805792524,0.066597922409
10919799,15613225,1661.34,1.2,10.572,4674.018924545068,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,1661.34,30.0,386.965,138735.21331789944,0.24044882901499998
15613225,15613290,0.0,1.2,15.406,0.0,0.009572841626
1952603929,15613225,0.0,26.4,363.853,0.0,0.226087702463
10940911,773684928,484.4,89.4,2490.153,246705.97801417016,1.5473088597629998
773684928,4186859645,484.4,16.8,460.031,45421.67040838092,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,516.7,47.400000000000006,656.824,71421.24068758574,0.408131385704
11004892,3780365870,729.89,97.8,1347.941,207401.20234025212,0.8375714471110001
3780365870,3879014011,832.9,94.80000000000001,1303.618,229057.5149624557,0.810030420278
7260653744,2272203032,1746.55,9.6,109.171,43526.49329912145,0.067835693441
11005259,1762496623,723.08,5.3999999999999995,70.846,10984.30072596527,0.044021649866000004
1762496623,433065573,1055.53,49.199999999999996,665.807,149046.49650743147,0.41371316139700004
11005798,25600624,34.04,43.199999999999996,241.435,3078.58718358398,0.150020707385
312068888,312068717,562.47,3.0,37.142,4584.098659472673,0.023078961682000004
11007218,95145062,1189.5,19.8,236.717,62747.87029704332,0.14708907900700002
95145062,159729140,692.24,1.2,14.301,2209.3414920036016,0.008886226671000001
95145062,1670657170,603.35,36.6,443.845,59293.746684328755,0.275792411495
11007703,344624368,539.28,34.8,437.359,51429.65432916778,0.271762199189
344624368,344625887,468.7,2.4,34.038,3333.8043489802867,0.021150226097999998
344624368,99089590,106.09,1.7999999999999998,26.907,588.2439092819826,0.016719229497
95145069,159725096,740.24,28.799999999999997,336.174,56081.94161900774,0.20888877455399998
11008006,2075215,399.0,14.399999999999999,202.313,16915.732610644918,0.12571143112299998
11068788,828163530,117.76,0.6,15.737,375.21739870422175,0.009778515427
11068788,25621138,1333.71,1.2,15.651,4485.677401496945,0.009725077521
828163530,4862265262,1517.09,43.199999999999996,752.348,229274.67274861888,0.467487229108
25621138,773660261,624.33,1.2,16.031,2132.1218897023896,0.009961198501
25621138,25621140,1781.84,15.0,273.672,97585.07971250398,0.17005184431200002
203786445,415524744,78.68,1.7999999999999998,26.912,436.32362647824954,0.016722336352
2970916246,9982673432,84.68,2.4,34.704,610.7563504303134,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,626.1,5.3999999999999995,60.87,8738.850034513776,0.03782285277
3137621725,28238725,572.98,14.399999999999999,198.806,24000.320527292857,0.12353228302600001
2078553223,85748936,504.37,4.2,34.739,4872.736594506727,0.021585807169
9946740207,9946740209,244.77,3.5999999999999996,50.651,2596.8853390063023,0.031473062521
11768081,376974958,497.52,11.4,158.471,16575.60921529021,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,497.52,13.2,180.421,18973.84295078993,0.112108377191
11769730,11769758,39.67,19.2,268.829,2237.086067164419,0.167042544559
11769730,29348253,531.74,2.4,33.988,3778.2682641500646,0.021119157548
29348253,252007120,531.74,16.8,233.296,26088.87739504691,0.144963368816
29348253,534628,141.04,1.2,20.564,583.6058550174257,0.012777873244000001
3121547154,534324289,974.91,4.2,34.85,9427.308219953009,0.02165477935
12262630,26910582,218.45,0.6,13.938,609.9571766053269,0.008660668998
12262630,12262641,363.29,15.600000000000001,299.967,21755.599879878344,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,218.45,25.8,497.086,21677.22412313073,0.308874824906
12262641,12262886,101.94,0.6,13.96,285.1124722556362,0.00867433916
12262641,248219548,261.35,37.8,1055.658,56460.338228997476,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,101.94,1.7999999999999998,26.944,565.8248008808027,0.016742220224
248219548,211626783,103.23,21.599999999999998,301.184,6530.302001802546,0.18714700326400002
248219548,248219582,158.12,9.0,177.329,5594.821551801566,0.11018709805900001
839865307,10940911,593.85,24.599999999999998,412.4,49411.84526298951,0.2562534004
12961684,784730663,1287.62,27.0,138.076,71321.28673760484,0.08579642219599999
64804962,33477280,0.0,57.599999999999994,799.917,0.0,0.49704522620700003
784730663,12961684,977.18,10.200000000000001,134.593,28141.725156501347,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,2742.36,82.2,2256.681,1262048.744707176,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,1497.11,14.399999999999999,235.66,71427.2305441562,0.14643228986
15613314,15613331,0.0,3.5999999999999996,49.851,0.0,0.030975965721
15613314,25096432,1497.11,3.0,43.767,13585.471003383935,0.027195544557000004
15613331,15613353,624.16,22.8,312.727,41211.9116769718,0.194319488717
25096432,15613331,624.16,3.0,45.529,5835.48941543875,0.028290400259000002
25096432,24945369,1646.58,1.7999999999999998,24.443,8525.798520401682,0.015188171353000001
15613353,2338426490,624.16,15.0,203.599,26923.753269569155,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,958.99,14.399999999999999,400.367,78496.99929175108,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,958.99,84.0,2340.256,459036.7831013277,1.454167210976
1629974641,15866451,283.85,37.8,417.502,27463.308804320855,0.259423635242
1629974641,25269438,539.21,34.8,967.807,106696.8139816431,0.601367203397
15614141,12262630,416.74,42.0,464.501,44828.67893141816,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,405.89,1.2,16.093,1389.6209378654673,0.009999723503
15618026,282973002,1889.29,76.8,831.957,368067.25659487076,0.516953953047
24973521,113794494,1170.41,0.6,9.599,2282.959861220574,0.005964540229
24973521,3411653,561.55,4.8,64.209,7677.496791334373,0.039897610539000004
282973002,24969633,1262.31,3.0,29.809,9262.456238194814,0.018522448139
282973002,1516305879,626.98,4.2,46.929,6777.484922476455,0.029160319659
25622151,2503004249,1064.23,27.0,361.973,81961.99822808539,0.22491952498300002
15866433,25269437,484.03,6.6,188.047,18716.638067517673,0.116846952437
15866433,15866451,0.37,38.4,427.203,36.491616920264335,0.26545155531299996
25269437,25096273,1337.1,89.4,2487.171,679998.4513673076,1.545455931441
15866451,903673001,284.22,70.8,1184.106,67923.0279274366,0.735769129326
1803689315,1803689298,0.0,1.7999999999999998,36.932,0.0,0.022948473772000003
1803689315,442928,1106.01,1.2,22.089,4886.368243211875,0.013725464019
16573458,3840043618,1002.24,30.6,417.419,88488.3302258814,0.259372061449
16573467,16573472,665.53,18.0,247.643,34763.76554648481,0.153878178553
3840043618,16573467,443.18,29.4,409.885,38155.50600413988,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1064.23,22.8,308.576,69644.29696465179,0.19174017769600002
25622670,16573458,1357.37,19.2,246.304,72302.28020376922,0.15304616278400002
16573581,15618078,1064.23,3.5999999999999996,43.781,10303.429406480673,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,87.15,4.8,64.338,1193.0696254903114,0.039977767398
16574244,26165880,48.59,1.2,13.101,148.43868664845925,0.008140581471
16574244,3861801989,1065.09,9.6,116.29,27437.883529666935,0.07225923359
26165880,262185376,476.68,12.6,160.795,16610.23786431103,0.099913349945
3861801989,26165886,1606.53,7.199999999999999,20.023,19654.938195024355,0.012441711533
3861801989,2260731086,1156.8,49.199999999999996,164.629,103640.95966856738,0.102295686359
16574394,29510455,674.31,55.2,561.104,91869.44978697183,0.348653753584
16574394,7093468874,610.71,4.8,68.216,8700.476126258403,0.042387444136
16574525,7101166877,636.56,7.199999999999999,78.155,11637.046351718285,0.048563250505
16574602,2544089665,522.81,1.7999999999999998,26.371,2855.398559347825,0.016386174641
16574602,534774,489.89,7.199999999999999,97.76,10145.544627758272,0.06074522896
2544089665,534804,2095.11,1.2,11.974,6159.485205395371,0.007440296354
16574619,1775338888,903.11,30.6,415.049,79434.1122753545,0.257899412179
1775338888,357917181,1109.84,2.4,31.708,7526.419906806188,0.019702431668
21596886,1690044417,528.31,6.0,74.061,8596.580147048544,0.046019357631000006
18178769,21684322,1630.44,39.0,511.6,178865.53087705036,0.3178934036
21684322,534758,1092.07,0.6,8.643,1963.706104892408,0.005370509553000001
21684322,25873175,1332.75,1.7999999999999998,20.818,6280.804483708103,0.012935701478000002
25873183,2262218571,613.45,18.0,229.472,30518.412465138343,0.14258724611200002
25873183,7193964013,1054.82,4.2,34.988,10211.723559160231,0.021740528548
18178797,534749,286.95,0.6,9.077,535.245162288301,0.005640184567
18178797,2287846803,1799.61,37.2,481.411,186725.5157757997,0.29913483448100003
2287846803,29510418,1493.44,1.7999999999999998,20.891,7050.72659887047,0.012981061560999999
2287846803,2287846804,314.53,1.2,18.744,1203.3272505693405,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,646.2,49.8,694.112,94220.83042516529,0.431301067552
534329196,534329195,632.5,1.2,12.491,1891.8852745680235,0.007761545161
534329196,21566459,1446.87,64.2,599.471,222038.76686239976,0.37249389474100003
18627237,18627247,744.97,1.7999999999999998,27.194,4164.384623270919,0.016897562974
18627247,33477280,1027.05,1.2,16.522,3578.3417496751076,0.010266291661999999
18627247,12961684,465.85,58.199999999999996,806.916,79093.44230518003,0.501394201836
33477280,28796755,1027.05,72.0,955.549,209554.19144961596,0.593750437679
297481606,3057282550,170.18,58.8,818.004,29259.664049075156,0.5082839634840001
3057282550,33477164,235.37,59.4,818.976,40630.89155604663,0.508887936096
264223496,534806,624.97,52.8,731.207,96188.41204356779,0.454350824797
264223496,35711189,689.46,1.7999999999999998,27.041,3837.4121938783474,0.016802493211
18630070,31197353,2225.79,1.7999999999999998,19.146,10080.200804015534,0.011896769166
18630070,7095690304,115.31,202.79999999999998,1127.203,48896.494446674,0.700411255313
31197353,280008754,426.16,2.4,30.621,2828.1711244914068,0.019027001390999998
31197353,18630098,2243.97,6.0,21.364,25028.577252837,0.013274970044
7095690304,7095690344,0.0,0.6,12.281,0.0,0.007631057251
7095690304,3952754484,130.18,9.0,123.606,3395.950608533799,0.076805183826
