fishnetid,CO2,CO2psqkm
0,534311.5593731846,93203.97962593025
3,394925.62108863733,68921.43504186271
4,386109.41971540824,67382.85355255332
6,1994313.1275251864,348042.5561982096
8,4112806.991589667,717756.8250173011
10,1045975.3643730134,182541.01350097024
12,533458.8919269365,93097.91617494085
14,405756.30236226576,70844.07634971604
16,1667872.5522852712,291206.5437992995
18,3662877.098374557,639529.5484164921
20,5980402.366672348,1044163.8969005921
22,3699667.7916785665,645953.1151490706
24,2145853.659154981,374660.89763595635
27,1465975.2537200819,255955.7601365871
28,898196.9927951926,156895.06482379997
30,2233875.56349587,390208.4444218585
32,1869021.5051815049,326476.54419323266
34,943084.7948725001,658943.8628438868
36,2264480.9876985913,1582218.1181200359
38,2908581.7273790864,2032725.3902069621
40,3001221.027711082,2097468.3734086417
42,2152448.944236254,1503940.0800446218
44,2599015.2573874625,1815960.942859468
46,2466854.0724216374,1724014.4431031204
48,3864255.610101702,2700618.799521069
50,5345222.751847711,933691.6922188182
52,4905591.855832592,856897.9393092826
56,1844892.8231578015,322261.79936489894
59,700375.3731070263,122340.0216723684
61,1965319.164006718,343455.396738175
63,4314333.398666994,753964.6059721616
65,5801629.693053238,1013881.6455100549
67,1666220.9609632844,1164742.27237663
69,3461958.9580070465,2420021.1365077402
71,1246637.4381702766,871640.198742682
73,2815276.623471769,1968421.7724120345
75,9086368.506541347,1587916.282239339
77,3574979.0652968674,624756.4648476652
80,1960483.3615355722,342610.3012001614
82,382723.97572288336,66884.10581369839
84,285819.90456119314,49949.33673602128
86,368392.69606365997,64409.21234254773
88,1444406.343396609,252537.78338939382
89,5226334.697491911,913764.3197079744
91,4238354.31912431,741027.3500000953
93,2936080.173793404,513339.7415021622
95,2211653.1347030774,386860.0339266428
97,4069665.741918527,2847446.53928394
99,3936591.648914498,2754337.8198894397
101,446405.3071666811,312410.90241756255
103,2183467.8661023523,1528071.363618493
105,2505292.5616955524,438223.1328258357
107,1593661.8369671088,278761.6478564403
110,22551.345367133945,3946.474777901759
111,1959797.1720200542,342963.5785921756
113,1156173.2847557634,202329.7782411696
116,1261036.2924756438,220680.7550172395
117,527987.8324786534,92440.21928323036
119,1614818.5048547094,282722.75895189226
