Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,40249.87902351506,91185.49999999988,26.35697043748231,8139.049406632956,190.81105511925247,2.157729787568967,1.1535968976786841,750000.7175428118
