fishnetid,CO2,CO2psqkm
0,362412.08891825366,145408.4460695814
3,2987971.094062191,1198968.7093405074
5,2243892.018523743,900488.0273036148
7,144653.8702171954,58050.510968524206
9,830914.8241422428,333451.36248643463
13,9536986.958646936,3827253.0504664346
15,385217.1771052154,154590.08411771338
21,10167682.81253446,4080773.9909551553
23,11860560.765144086,4760206.310605521
25,293563.2990863681,117820.8936783334
27,3202856.945575655,1285458.600668748
29,16023331.258991685,6430923.805907276
31,6221516.369508278,2496989.9880917515
33,1024641.9077385264,411237.4593337922
35,1313888.6020059972,527380.0459357643
37,832122.7604847567,334004.6781581281
39,80278.44594295749,32222.86154574945
41,6547143.092607885,2627949.294678338
43,3103079.124860638,1245540.9148929275
45,10511654.589788675,4219259.4348946335
47,7843431.124801298,3148264.6706701783
49,877595.154223926,352256.7834446568
51,5993120.825105244,2405571.0135676805
54,8670348.587948663,3480537.639195016
56,1410792.5726706765,566334.3982624033
58,2268933.186189353,910817.7457063906
60,3110357.7489455324,1248590.7696507147
62,1597383.990968724,641237.782821248
64,6585791.6268021185,2643734.0331229516
66,3039119.616846575,1219993.649524297
68,4889596.689864622,1962830.5767591065
70,17597259.165554244,7064066.946225493
72,9818061.950728407,3941264.1622093865
74,3158465.384389338,1267902.6155603528
76,5235400.747605586,2101646.6839238657
78,17729546.392351575,7117902.915706107
80,12124186.027553836,4867511.958083147
82,1990523.323162278,799137.8601684782
87,1103977.8182400947,443215.3399436401
89,6820995.853209108,2738433.6405020873
92,7152648.271011799,2871582.5468167765
94,10023460.17949271,4024130.953963571
96,5614639.624496682,2254116.3134937515
98,11678892.611014271,4688739.459464587
100,5390964.440159655,2164317.1606295835
103,4608765.820411985,1850286.9134371348
105,686005.2489693321,275411.37566492223
108,641376.4332646762,257520.6889111868
112,994862.2660301264,399449.6879402765
114,1011682.1136597932,406203.0678964225
118,233460.187370786,93737.19576667008
120,153402.99063071376,61593.226347865326
122,5441043.860789572,2184647.409471415
124,11888612.652896613,4773427.213385314
126,6978165.04075618,2801820.858130807
128,9833108.376157053,3948116.444315129
130,4275888.211734498,1716822.790616456
133,3488225.566265317,1400566.3512297506
135,4335648.426208904,1740996.544880679
137,973239.3676210366,390808.0660158824
143,1201575.6213562596,482497.3797567668
146,7283043.466406753,2924534.525119961
148,5127960.463371826,2059152.5353040495
150,799197.2412729325,320920.7710026795
152,793504.725389072,318634.9190346325
154,5591933.790797038,2245462.8355344506
156,4725763.898406221,1897648.935120914
158,5875021.685710638,2359137.88444904
160,4619229.911434975,1854869.7969151912
162,5691589.288008401,2285715.427646898
164,1389810.8459025563,558141.4840804008
166,4560419.416996272,1831442.9398344017
169,9907808.7529169,3978929.289295668
171,8236202.277351747,3307620.008742911
173,14427607.150089864,5794059.019058424
175,7409292.685879606,2975537.0148955677
177,10668636.800938977,4284474.246805784
179,372835.0089748732,149728.78204244163
181,300625.725441032,120729.8741733305
184,5164691.065711577,2074115.5853935375
186,1891085.1091342096,759529.1890123042
189,1038899.8018145516,417260.29152569966
192,389636.45623298513,156492.30179161893
194,6480514.535116683,2602812.4939851332
196,3471941.078372734,1394458.9689919818
198,493109.5733134381,198050.90342254852
201,1945497.1620296815,781383.0665604773
203,741671.0722821753,297882.32445192116
205,2677389.3313527103,1075337.8246666826
207,3628735.335766115,1457433.297636655
209,5049042.393224916,2028090.0311330515
213,1434974.5178824423,576397.9162766553
215,8053763.226209343,3235020.750494414
217,2608983.334446216,1047971.6112272566
219,3039706.5589832533,1220983.72121437
221,1040184.478093968,417819.381630163
224,2489005.4181447974,999779.1032115722
226,356454.863798262,143180.1318976465
228,10670134.726753742,4285960.026647816
230,1007099.6766714632,404529.9396489825
232,1337623.984882548,537294.3338299667
234,304951.9039416807,122492.51802461862
236,6534534.639018069,2624779.81513713
238,1265133.4375515606,508176.46455028834
240,1383073.8927725405,555607.9459571344
242,1391054.0880958962,558813.7471466567
244,979740.1356501584,393580.85434515175
246,4320449.2059945,1735609.298605651
249,3940661.003568833,1583040.918743231
251,5144853.135866003,2066788.548325048
253,6159145.749888657,2474249.8118307632
255,1405975.3954765454,564807.9293727278
257,1227362.1825521488,493055.49382157414
259,1476884.808274496,593293.6331375313
261,1423912.7234856652,572013.7063182059
264,3862973.948345759,1551832.5029055292
266,5932869.444295467,2383596.502730123
268,11486335.538947862,4614763.476069057
270,526822.2748242286,211656.72759575336
272,908857.6922927472,365143.7196062584
273,631480.6281550671,253704.3889044337
275,1184245.9416608138,475784.0217821045
277,1527703.5805395998,613771.9607645874
279,978347.2402443078,393061.9209135292
281,8154480.401428408,3276153.4951913264
285,7403043.901216203,2974563.114129544
287,3415466.634340274,1372343.7553015517
290,2334572.8243755456,938037.691429542
292,234074.73006117353,94051.8612722816
294,344162.92158826295,138285.59515095977
298,288887.3924666883,116087.751569351
300,614009.3713383405,246736.16509400896
303,2833184.035151855,1138498.851109128
305,4460051.751014112,1792246.367128821
307,4844822.1614351,1946864.162788586
308,1144020.174461726,459717.9844688183
310,1558793.385653149,626392.2345543986
313,1255856.3997122445,504658.7339507577
315,93904.26794901492,37734.8946795357
317,4560076.942741279,1832440.920131594
320,106145.5796789572,42658.41386303435
322,8683979.268074254,3489968.990854469
324,1019497.7641248594,409721.796102844
326,5234267.965401643,2103578.5928500504
329,3312603.5776061793,1331288.733878269
331,6426635.837251531,2582774.451106637
334,3826171.41924876,1537684.4180124097
336,5425892.238558391,2180589.6900173035
338,1212136.696550213,487140.6705432603
340,5825668.335418229,2341254.0741920597
342,4228428.142267336,1699345.7309164996
345,519700.9284747312,208860.4853723674
349,705264.7862421068,283465.3645203948
351,4097671.316387468,1646967.0910051276
