fishnetid,CO2,CO2psqkm
0,816325.9965569458,61918.58503420617
1,3846282.073790752,291741.7118359187
2,760776.4511640382,57705.134446446325
3,3126842.414723746,948687.9346548081
4,4782752.455051844,1451093.1306236668
5,9127550.01401718,2770110.589825621
6,4133905.4538922245,1254594.634658683
7,6583673.517587227,499373.7186559618
8,1085955.5556334006,82370.07237118299
9,3107387.368174948,235832.61695453414
10,10430338.873850295,791602.0183182968
11,9919880.460426101,752861.1954914032
12,6391640.557790579,485088.3204375688
13,14160063.127338002,1074666.383008654
14,15389110.371266065,1167943.916046228
15,1545835.3408281163,1055879.1405147875
16,4792945.504228633,3273809.98860603
17,9244864.645347154,6315900.675827232
18,6735499.076986889,4601553.922568289
19,7411223.177950601,5063194.678775845
20,7301312.362046859,4989068.322877108
21,10506881.702884423,7179469.672959641
22,6657498.812438192,4549143.330366418
23,13376744.295604102,1015217.0424180173
24,8238191.085144868,625230.7589583972
25,3729767.99161034,283231.56773154176
26,16765801.432611143,1273163.4339493217
27,25929421.401604284,1969031.5028885633
28,19712501.81247494,1496930.319745591
30,9143578.448562264,2777384.585142945
31,12918150.759480244,3925056.9610960274
32,6230316.599386185,1893022.3058673134
33,27469887.063721135,2086011.5685379927
35,2575988.3967445916,1760541.4121743653
36,3039435.845427176,2077281.358207885
37,10569512.044162543,7225054.584389135
38,4743159.871875493,3242305.6838949756
40,13506717.588014748,9234638.4629542
42,6085800.1848384505,462144.22214182303
43,3494451.2239968716,265515.8628774789
44,9536355.201889295,724592.6235132779
45,12521044.126054227,951375.658765911
46,5456473.0354519505,1658377.854721757
47,5151249.707824013,1565611.7759756665
48,12502501.419134935,3800968.95020992
49,13566966.98901449,4124584.2367866794
50,26617684.62280373,2022468.4928750712
51,23861777.30432938,1813068.772354816
52,7364695.412862185,5036267.433532553
53,5545100.656181723,3791957.2073021703
54,111066.74889089796,75951.79692159467
55,7481661.610615312,5117242.551618876
56,10445249.08385156,7144251.618959191
58,10414534.906166442,7124621.550440391
59,6321304.166810064,4324427.379572879
60,2138435.9905046974,1462911.9091197876
61,4902852.198514411,372529.17514183844
62,3863358.9885419314,293716.6002581926
63,9443051.76257382,717919.5793072305
64,14646538.834217608,1113521.0589272091
65,3938616.690729344,1197752.6244895281
66,8661186.760140814,2633909.310738296
67,8864548.485618087,2696535.303488544
68,5947374.644083625,1809150.8796918
69,7173184.332167884,545350.1270059281
70,29033069.83442748,2207274.7037280668
71,29193854.909218654,2219498.5860226336
72,23849430.580961127,1813182.1788016767
73,2638108.4044002183,200565.42349579764
74,2241068.0069527538,170478.92106585245
75,7226531.871841154,549725.1099645549
76,14284317.58856224,1086613.6338146718
77,14184503.310013782,1079020.722550435
78,3390926.9159239056,1031796.5437305303
79,4625325.935672668,1407401.4074567377
80,9074261.501070354,2761933.069472668
81,3676691.6755021326,1119074.684328461
82,12651297.666769003,962389.1687459064
84,11267236.515851319,3428412.343495149
85,4937995.542559262,1502977.7557429152
86,4197572.154066089,1277615.0811213579
87,18610505.995926216,1415708.480435998
88,5535674.859908066,421100.95479518594
89,3202628.1439737566,243766.86987484526
90,15997177.416778179,1217619.3083984423
91,1183195.3528224048,90058.48154765453
93,12364089.648696892,941088.1616673765
94,8997396.54028482,684833.5470277953
95,10982190.450401692,835905.4095934324
96,12349487.943058416,939976.7581830149
97,4933003.190906272,375473.7337186244
98,5771903.008494106,439582.0903546855
99,3233726.933438427,246277.25776853532
100,5146599.645941882,391959.6409109939
101,4166709.986204051,317332.2703001707
102,8040653.873614146,612367.7810214855
103,2405249.088236884,183181.25243527308
104,6074250.155666428,462608.53254760784
105,4455098.363340434,1357182.4944164131
106,360547.0130333151,109835.53102416988
107,1927124.6647600469,587242.2178444379
108,584574.7969510177,44546.55682981988
110,440733.1440796329,33585.34126331658
112,2954954.91038023,225177.45809673335
113,925698.787249407,70541.34705873678
