From,To,Volume,EstimatedTT
26730552,3025700050,0.0,0.06
15613573,1629974641,677.14,1.4
1629974641,15866451,208.64,0.63
1629974641,25269438,382.66,0.58
15614141,12262630,295.6,0.7
15614141,10941037,0.0,0.1
15618026,24973521,431.09,0.02
15618026,282973002,1631.24,1.15
24973521,113794494,1011.51,0.01
24973521,3411653,334.3,0.08
282973002,24969633,989.04,0.04
282973002,1516305879,642.2,0.07
25622151,2503004249,922.13,0.44
15866433,25269437,365.81,0.11
15866433,15866451,0.0,0.64
25269437,25096273,1016.59,1.49
15866451,903673001,208.64,1.18
1803689315,1803689298,0.0,0.03
1803689315,442928,891.94,0.02
16573458,3840043618,885.1,0.51
16573467,16573472,581.88,0.3
3840043618,16573467,322.68,0.49
16573472,25622670,0.0,0.02
16573472,16573581,922.13,0.38
25622670,16573458,1252.91,0.31
16573581,15618078,922.13,0.06
16573581,25622663,0.0,0.1
3844764355,3844764341,68.05,0.08
16574244,26165880,10.52,0.02
16574244,3861801989,928.62,0.15
26165880,262185376,400.95,0.2
3861801989,26165886,1353.18,0.07
3861801989,2260731086,1071.54,0.66
16574394,29510455,652.22,0.89
16574394,7093468874,539.77,0.08
16574525,7101166877,494.26,0.1
16574602,2544089665,444.54,0.03
16574602,534774,435.86,0.12
2544089665,534804,1740.74,0.02
16574619,1775338888,777.73,0.51
1775338888,357917181,917.17,0.04
21596886,1690044417,369.21,0.09
18178769,21684322,1379.89,0.63
21684322,534758,958.76,0.01
21684322,25873175,1012.76,0.03
25873183,2262218571,526.1,0.29
25873183,7193964013,793.94,0.05
18178797,534749,269.88,0.01
18178797,2287846803,1372.17,0.59
2287846803,29510418,1133.81,0.03
2287846803,2287846804,257.09,0.02
18178969,11768081,0.0,0.04
18178969,534329196,583.76,0.83
534329196,534329195,566.57,0.02
534329196,21566459,1201.75,0.88
18627237,18627247,731.05,0.03
18627247,33477280,822.36,0.02
18627247,12961684,526.49,0.97
33477280,28796755,822.36,1.17
297481606,3057282550,116.85,0.98
3057282550,33477164,150.31,0.98
264223496,534806,341.44,0.88
264223496,35711189,443.89,0.03
18630070,31197353,2086.54,0.03
18630070,7095690304,0.0,3.38
31197353,280008754,390.22,0.04
31197353,18630098,1996.8,0.07
7095690304,7095690344,0.0,0.01
7095690304,3952754484,0.0,0.15
18630098,280008754,0.0,0.03
18630098,3808565717,1996.8,0.37
280008754,280008666,0.0,0.04
280008754,18630111,390.22,0.03
3808565717,16574619,768.68,0.28
3808565717,16574613,1228.12,0.18
280008666,280008531,0.0,0.03
280008666,534806,1951.53,0.07
35711189,244038931,402.31,1.24
35711189,536652,694.26,0.02
18630516,534799,150.28,0.02
18630516,335716505,444.54,0.5
335716505,335716508,0.0,0.01
335716505,16574602,444.54,0.24
18631911,18631929,0.0,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,0.0,0.02
1853296305,1853296309,0.0,0.03
2628479841,1853296305,0.0,0.02
21271513,25272050,1174.37,0.14
21271513,442828572,135.5,0.15
25272050,25272065,1451.86,1.34
442828572,25272050,277.49,0.19
21527686,21527743,250.99,0.02
21527686,21552190,785.48,0.52
21527743,209128004,881.13,1.21
21552190,21597988,896.86,0.02
21527733,1620726747,793.94,0.07
1620726747,1620726770,58.52,0.06
1620726747,21552195,735.42,0.06
7193964013,25873183,936.37,0.04
209128004,21552198,881.13,0.2
21527766,299844554,662.45,0.26
21596461,21568117,547.74,0.5
21552197,209128661,1149.24,0.15
2272203032,7260653744,1220.4,0.64
1150742708,27279384,350.24,0.11
1150742708,24969757,358.81,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,88.77,0.2
21552188,21552190,111.38,0.02
21552188,21527743,630.15,0.53
21597988,21597987,4.41,0.02
21597988,248219490,866.23,2.23
21552195,10919786,735.42,0.01
21552195,1620726770,75.89,0.04
1620726770,344434421,134.41,0.17
209128661,21540517,0.0,0.24
209128661,21527686,1149.24,1.21
21552198,21552199,375.59,0.05
21552198,2297622,505.54,0.04
21552200,21527766,644.66,0.43
21552200,21566429,590.61,1.16
21566429,534329195,1033.48,0.87
21566459,126667225,224.23,0.52
21566459,21568117,776.68,1.43
21568117,21527762,1324.42,0.18
311494772,7091784429,604.69,0.03
1690044417,126667225,108.46,0.03
1690044417,31271217,260.75,0.04
21597987,21597992,37.05,0.18
21597987,21552188,652.76,0.02
21597992,21552187,0.0,0.04
21597992,3148489417,37.05,0.68
248219490,248219434,229.62,0.43
248219490,221995898,638.08,0.9
3148489417,3148489416,80.8,0.02
3148489417,536675,530.44,0.16
316299769,316299777,83.8,0.03
21647047,21647107,614.61,0.43
21647107,1632149360,480.12,0.38
21647051,271287016,729.23,0.05
21647051,278451621,570.11,0.13
271287016,141678998,1152.03,0.05
278451621,21647047,35.13,0.06
278451621,1632149375,534.98,0.06
1632149359,1632149349,1207.46,0.37
1632149359,1632149367,57.04,0.03
1632149360,1632149359,1015.1,0.03
1632149360,21647057,113.41,0.25
21647146,25269444,416.84,1.47
25269444,25269438,24.77,0.45
25269444,25269437,650.78,0.69
21660961,78454176,122.41,0.01
21660961,21647051,1299.34,1.72
78454176,536670,1533.98,0.01
78454176,1636482042,122.11,1.0
25873175,534758,903.69,0.03
976932104,940312649,251.83,0.03
24945369,2075220,277.01,0.02
24945369,24945363,1280.44,0.41
24953131,536670,118.32,0.98
1636482042,3025631931,504.84,0.34
3998373587,25622934,429.28,0.11
24953181,10919797,116.17,0.09
24953550,29510428,0.0,0.1
288154942,288154914,0.0,0.04
29510428,7117637080,978.24,0.99
24969587,309467020,1241.77,0.02
24969587,280221322,119.16,0.03
309467020,24969591,1241.77,0.04
280221322,2526224456,805.22,0.1
24969591,2090038527,751.91,0.01
24969591,24969686,1241.77,0.18
2090038527,1833913224,751.91,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,1269.14,0.54
24969610,24969615,1509.47,0.03
24969610,301388728,784.18,0.04
24969615,4030574404,1130.28,0.28
24969615,24969629,1090.93,0.06
301388728,24969615,577.98,0.04
4030574404,24969629,686.78,0.12
24969629,24973521,914.72,1.02
24969629,24969633,862.99,0.04
24969633,24969610,999.05,0.05
24969633,24969615,133.76,0.04
24969633,1516305879,719.21,0.04
1516305879,8378156320,1361.42,0.1
24969672,1833913224,1361.42,0.02
1833913224,24969678,2113.33,0.05
24969678,2569452639,26.79,0.02
24969678,18630070,2086.54,0.33
2569452639,309467020,0.0,0.04
2569452639,24969587,26.79,0.03
8378156321,24969672,1361.42,0.14
24969731,439989272,884.65,0.1
439989272,1150742708,750.89,0.11
439989272,27279384,133.76,0.1
24969757,4030574419,358.81,0.21
4030574419,4030574417,358.81,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,1322.07,0.07
3137721924,262185372,1322.07,0.21
2255742337,24969757,0.0,0.07
25433992,1703242714,591.26,0.03
311651883,2572637252,820.93,0.25
25096273,1698611463,849.84,0.61
25096273,151013228,277.01,0.18
151013228,151013145,277.01,0.29
151013228,15613290,0.0,0.6
25235132,18178797,769.17,0.02
25235132,3151457278,493.6,0.26
25269438,60395691,249.28,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,256.87,0.48
25272045,15613290,1157.79,0.27
25272045,26730552,0.0,0.51
25272065,25272045,1157.79,0.21
25272065,2338426490,294.07,0.36
25272054,27254446,1960.99,0.15
25272054,27598015,164.89,0.29
27254446,2414808767,2358.94,0.5
25272057,2454004902,0.0,0.81
25272081,15613573,0.0,0.43
25272081,151013145,0.0,0.17
151013145,24945369,277.01,0.23
1703242714,1150742708,961.53,0.49
28796755,18629762,686.86,1.15
28796755,25479302,385.78,0.05
25599928,25599929,764.53,0.08
2526224454,2526224463,482.82,0.03
2572637252,311651883,767.86,0.25
10584342336,2526224463,352.95,0.05
2628479858,18631911,0.0,0.02
246859505,246859538,59.13,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,0.0,0.22
824105653,824109954,357.4,0.1
773660261,11068788,323.9,0.01
773660261,773660264,0.0,0.03
25621140,25621145,860.76,0.01
25621140,29812910,523.63,0.87
25621145,31347711,152.34,0.01
25621145,2453232134,860.76,0.03
29812910,3912609301,475.62,1.14
31347711,25621140,0.0,0.01
31347711,2453232137,152.34,0.01
2453232134,824109954,937.07,0.26
25621845,1586186718,717.76,0.02
1586186718,1586186709,42.62,0.02
1586186718,4862265259,675.14,0.52
25621848,11004892,875.33,1.65
25622934,3844764334,677.57,0.26
3844764334,3020440809,722.59,0.59
529723416,3861801996,425.49,0.06
25694685,3866868163,368.74,0.24
3866868163,3866701865,635.4,0.15
25694759,1115569637,0.0,0.03
364757216,30332565,159.34,0.04
1115569637,4516060826,181.14,0.04
3842071988,1115569637,269.97,0.46
3859885311,3859855174,0.0,0.04
25740442,10919223,260.87,0.12
25755497,11008027,763.83,0.02
25755497,25740441,725.38,0.54
25755500,10919218,516.63,0.4
25755506,25755507,1079.81,0.59
25755507,25755500,329.47,0.08
25755507,25755498,750.34,0.06
25873173,25873183,1172.35,0.61
25873173,21684322,591.64,0.02
25935156,26164161,409.35,0.33
26164161,779052658,0.0,0.01
26164161,440369967,409.35,0.08
25949480,31314454,1518.49,1.71
31314454,317611132,1235.66,0.13
31314454,317611131,282.83,0.08
3840142105,1785077919,0.0,0.05
25950253,26164148,281.34,0.42
25950253,25935156,0.0,0.91
26164148,26164147,1193.57,0.05
26164147,317611131,126.52,0.02
26164147,25949480,1067.05,1.75
317611131,25935156,409.35,0.02
317611131,317611132,0.0,0.08
779052658,773669977,474.58,0.01
779052658,773669974,0.0,0.03
440369967,440369970,677.61,0.03
262185367,3137721924,0.0,0.18
262185367,262185372,735.25,0.02
262185376,26165869,0.0,0.05
262185376,262185367,400.95,0.02
26165886,26291274,620.87,0.02
26165886,15618026,1353.18,0.22
26291274,3861801989,1241.94,0.04
26291274,26165880,390.43,0.14
3025700050,25272081,0.0,0.15
26910090,12262630,142.11,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.05,0.45
656211460,3688082991,162.17,0.01
6207267154,6207267170,118.77,0.04
3907572085,3907447115,1323.58,0.18
258315627,258315633,0.0,0.09
6207267153,6207267162,320.93,0.02
2414808767,25950253,124.15,0.1
2414808767,440337754,2403.4,0.44
27254447,442838541,227.32,0.01
442838541,27254446,397.95,0.17
335688683,442838541,170.63,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,853.81,0.16
27279384,25433992,484.0,0.07
277060338,257756770,49.96,0.04
27410733,27252028,0.0,0.05
292884983,292884981,0.0,0.05
3879014012,33325660,186.46,0.05
257756769,277060367,282.3,0.05
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,60.01,0.03
442832879,151083532,506.39,0.03
28238725,2986258962,211.95,0.04
28238725,3899207524,205.26,0.11
2986258962,3137621725,759.28,0.33
28796744,206127721,625.27,0.06
30151418,28796761,838.49,0.21
206127721,2274921120,302.35,1.75
206127721,30151417,418.3,0.03
28796761,18627247,617.81,0.66
28796761,28796744,483.45,0.22
29348250,534625,455.35,0.02
29348250,8083440,737.52,0.75
252007120,30436907,369.72,0.05
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,885.01,0.03
29510418,95789730,248.8,0.04
95789943,277692998,885.01,0.33
95789730,95789943,0.0,0.05
7117637080,2849823382,978.24,0.1
29812911,2453232140,228.65,0.83
3912609301,3912609299,425.6,1.08
2453232140,2453232134,76.31,0.04
2453232140,25621145,152.34,0.03
30056676,18630516,0.0,0.23
30056676,2071676,651.59,0.13
30056684,30058362,661.91,0.02
30056684,30058364,275.98,0.22
30058362,30058361,454.82,0.02
30058362,7117637008,365.68,0.03
30058364,30058362,158.59,0.22
30058361,30058360,358.22,0.02
30058361,244038915,452.14,0.21
7117637008,30058361,355.54,0.03
7128283652,3855350,41.1,0.04
3020440809,444059536,614.12,0.23
30332565,3612398319,379.06,0.03
3612398319,2610458800,450.86,0.39
30404993,30409387,617.59,0.36
30409387,534796,1155.01,0.04
30405010,2970538973,607.98,0.7
2970538973,1458120323,935.87,0.22
30409397,30409387,537.43,0.03
30409397,30409405,703.43,0.36
30409419,30409417,982.66,0.02
30409419,30436919,799.42,0.84
30409424,30409419,1132.39,0.02
30409424,30404993,617.59,0.73
30436907,29348250,369.72,0.02
30436907,295686008,952.29,0.06
295686008,534316143,952.29,0.21
1619208224,18627204,566.9,0.61
31350685,31350684,0.0,0.11
10712397266,10712397264,706.8,0.05
30788689,18178969,583.76,0.18
1942977739,497259722,40.99,0.03
74069309,2072807,371.78,0.14
31350684,31350685,0.0,0.1
31271217,21566429,442.88,0.39
31272925,246859505,116.08,0.04
3148489413,21552187,88.77,0.65
3148489413,3148489417,523.7,0.03
317611132,440337754,867.07,0.26
3879014011,33325660,765.62,0.03
2453232137,2246314929,152.34,0.19
31353295,31353296,119.47,0.04
31353296,81580487,132.92,0.06
9976058363,9976058359,148.57,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,881.79,1.47
1514362559,25621848,881.79,0.06
1514362559,3979445014,0.0,0.05
244038931,534778,736.22,0.02
244038931,244038933,482.31,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,256.87,1.24
159733475,2072802,479.38,1.59
159733475,206133365,42.51,0.01
81580494,31353295,620.01,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,138.73,2.32
84465051,84465051,0.0,0.09
3193824080,81580688,39.75,0.04
85748936,11305234,480.78,0.03
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,40.82,0.05
3121844724,10919230,0.0,0.05
159729140,99089590,382.25,0.02
159729140,95145069,623.93,0.65
1670657170,60577293,35.15,0.04
1670657170,159733475,479.38,0.05
10712397264,10712397266,748.52,0.05
159725096,74069309,350.96,0.12
159725096,2072807,327.11,0.02
290077166,290077168,248.8,0.02
99089590,95145062,104.67,0.02
99089590,344625887,382.25,0.03
344625887,11007218,774.49,0.25
1211691752,3074985402,29.73,0.12
133281288,316299769,96.01,0.04
140603409,140605768,0.0,0.07
140603409,534736,1039.22,0.1
534324288,534324289,325.13,0.05
534324288,3121547154,756.2,0.07
141678998,78454176,1533.69,1.73
442828559,27254448,660.41,0.05
206133365,159729140,424.77,0.57
248219543,248219560,323.52,0.03
271246517,271246516,0.0,0.03
221995898,248219540,401.33,0.36
221995898,248219546,236.75,0.46
248219540,248219546,120.61,0.29
248219546,839864966,357.36,0.87
244038942,244038931,816.21,0.02
244038942,536652,426.43,1.23
247994363,534742,396.7,0.03
247994363,247994358,694.53,0.06
248219482,21597987,685.4,2.27
1657949311,248219560,0.0,0.05
248219560,248219582,323.52,0.27
839864966,839865307,357.36,0.04
839864966,12262886,0.0,0.02
248219582,1626653378,458.81,0.59
1626653378,248219482,458.81,0.57
797425334,1458180457,331.0,0.03
255886139,1458120226,159.83,0.22
1458120226,1458180620,968.79,0.89
262185372,262185374,442.51,0.02
262185372,3840988371,1614.81,0.05
262185374,262185376,0.0,0.01
262185374,16574244,442.51,0.2
3840988371,262185374,0.0,0.03
392656728,3516121147,0.0,0.04
271246516,271246517,0.0,0.07
288154283,29510428,978.24,0.06
288154283,24953550,0.0,0.1
1632149375,21647047,579.48,0.04
1632149375,1632149360,648.39,0.03
2526224456,3930292765,282.8,0.03
2526224456,25599928,522.42,0.05
280221394,24969686,83.86,0.06
280221394,24969591,751.91,0.04
288154914,247994363,424.06,0.2
288155029,288154914,424.06,0.04
288155029,288154942,0.0,0.04
290077155,290077168,334.96,0.03
290077155,290077166,0.0,0.03
290077168,30788689,583.76,0.19
3912609284,3324432576,367.93,0.08
292890400,3411658,1604.29,0.38
534316143,29348250,823.15,0.28
2626739932,6697990,0.0,0.04
297497348,297497356,3.8,0.07
297497348,2970916284,539.95,0.08
2970916284,2970916275,237.44,0.09
3147881709,2262248294,223.99,0.15
3147881709,21596461,556.7,0.12
309517759,2233985754,332.62,0.07
309517759,2986258962,410.86,0.07
7091784429,3147881709,120.74,0.14
7091784429,2262248294,795.91,0.02
311941598,1632149367,1017.51,0.35
1632149367,1632149375,692.89,0.03
1632149367,141678998,381.66,0.2
316507156,316507154,353.35,0.28
752186307,3884698667,0.0,0.04
440337754,440337822,3011.19,0.72
346633166,2482228323,586.78,0.02
346633166,2482228310,18.54,0.15
2482228323,10919218,60.48,0.02
2482228323,25755497,586.78,0.45
2482228310,2482228323,60.48,0.14
346633485,346633166,605.32,0.11
357917181,3506480443,0.0,0.07
357917181,534769,1011.32,0.07
3506480443,534769,330.22,0.05
380950155,11769656,517.41,0.61
433065573,2970751883,697.13,0.22
433065573,30405010,266.99,0.03
2970751883,433065575,99.88,0.02
2970751883,3160483032,597.25,0.19
2970916275,2970916280,231.69,0.04
433065575,255886139,99.88,0.03
433065575,30405010,340.99,0.23
440337822,25621090,0.0,1.03
440337822,2453207682,2471.16,0.29
2453207682,25272057,0.0,0.1
2453207682,828163535,2051.9,0.35
440348653,21271513,1174.39,0.66
440369970,773669974,203.02,0.06
440369970,779052658,474.58,0.05
773669974,440348653,203.02,0.35
444059536,3998373587,119.0,0.09
444059536,25622934,495.12,0.13
461740603,198189803,0.0,0.04
497259722,497259745,40.99,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,40.99,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,37.94,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,37.94,0.03
2021890013,534329196,1184.55,0.01
2021890013,11768081,424.06,0.8
534324289,140603409,1154.07,0.34
3688082991,1277308096,162.17,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.05,0.05
839866356,26910090,142.11,0.03
715865377,1277308096,0.0,0.03
