fishnetid,CO2,CO2psqkm
0,421474.823763451,73521.02008231929
3,293051.7352115198,51142.65839884004
4,310232.7176759337,54141.04063499967
6,1615715.4443191737,281970.6321783059
8,3314013.1100436402,578353.3078004338
10,926544.7453293344,161698.27954580722
12,375759.9907718158,65576.6970092277
14,326340.13438137644,56978.20406360459
16,1321154.88058445,230670.47063723745
18,2871110.8986213836,501289.070622604
20,4826719.211693356,842733.587527993
22,2926592.3371521044,510975.99660349335
24,1560082.3378188424,272386.6311104275
27,1258416.919171599,219716.57318085353
28,699785.3396650362,122236.95593526193
30,1719666.8923924747,300387.61064834025
32,1471504.3737863032,257039.13057561388
34,765991.8889518266,535207.0746525407
36,1798762.5223549146,1256815.4329958353
38,2370392.0831541177,1656599.8908735334
40,2390623.1536866077,1670738.8130691166
42,1699571.7206334458,1187509.7137219186
44,1985898.2264946399,1387569.2362934523
46,1936020.1514493146,1353029.6504165574
48,3106273.1316715,2170886.313500999
50,4090429.154778237,714507.1209812313
52,3603607.5309114363,629470.1960673673
56,1597232.1774752485,279000.9853448611
59,556275.8142029973,97169.02932137995
61,1570428.5541144412,274445.0733400014
63,3332950.967523817,582460.1000307607
65,4464246.268220037,780163.0906923722
67,1414950.979818265,989096.4392755472
69,2874599.991372283,2009438.2465269347
71,986308.1141204268,689619.7517341225
73,2253119.7694879966,1575365.6223816653
75,6985825.482188931,1220829.4237752317
77,2635921.5199212898,460648.57452952885
80,1477470.972203468,258199.98513256482
82,265702.06225649075,46433.58131226282
84,230483.20372131874,40278.80133942301
86,296998.8846549918,51926.82816908386
88,1151521.9902323543,201330.33357744853
89,3949442.0148136816,690514.3671001758
91,3348483.3813753403,585443.683984541
93,2423174.3143612742,423664.0699568386
95,1736946.0355720355,303824.76876979077
97,3195305.0251439987,2235677.5255733053
99,3127647.7391980733,2188339.361472863
101,342040.4436279433,239372.52075995217
103,1711067.9698607249,1197468.4887926995
105,2035396.8310832367,356029.4671762438
107,1382221.4682318878,241776.72154097125
110,18186.42757833772,3182.6162284156585
111,1508319.803866508,263955.25260519795
113,864218.0984011466,151237.7586534938
116,913831.3518185503,159920.05454643752
117,425519.28551523865,74500.00481566493
119,1313065.8126942795,229891.8349859611
