from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,64.74,13.8,2604.6071130885953,0.11877506665000001
34694336,271370539,101.958,508.65,7.199999999999999,10842.157221123729,0.063353744418
172562,530351,13.904,590.69,1.2,1857.5497945983357,0.008639542384
172562,21509248,239.628,1537.55,17.4,77689.09381300997,0.148897889988
172545,34694336,103.173,528.48,7.199999999999999,11360.348505056952,0.064108710183
271370539,530340,309.858,476.5,22.2,31001.878438509553,0.192536775318
172546,28345850,64.155,547.75,4.8,7484.733672594062,0.039864056505
28345850,35244866,19.106,556.46,1.2,2162.2484064480095,0.011871914326000002
28345850,172587,679.351,106.26,49.199999999999996,15208.708164388434,0.422129010221
172594,95790027,761.424,922.56,59.4,151961.2555537878,0.473126792304
530351,27197164,7.581,1207.68,0.6,1992.0133056223888,0.004710613551000001
530351,530177,259.73,590.69,18.6,32209.41145059932,0.16138868983000002
21509248,530262,15.556,1120.12,1.2,3753.077419886141,0.009666047276
21509248,530256,591.289,770.91,43.199999999999996,96308.21894010843,0.367409837219
172564,21509247,17.296,1248.44,1.2,4491.6464373055005,0.010747232816
172564,186969527,190.621,214.31,13.8,8605.769752038512,0.11844636139100001
21509247,21509248,14.645,353.48,1.2,1142.9890452425263,0.009099978295
21509247,530351,232.928,1207.68,16.8,59188.50871387978,0.144734704288
186969527,27197159,12.846,0.0,1.2,0.0,0.007982131866
186969527,26982474,387.823,805.0,28.2,65859.29562345942,0.24098196533299998
172566,29690840,109.416,371.0,7.800000000000001,8510.453869811541,0.067987929336
530318,260745450,205.89,810.3,15.0,35216.054081045346,0.12793407519
29690840,270790604,59.673,371.0,4.2,4623.887554218021,0.037079071683
172586,21509249,939.882,388.29,67.8,76791.82665471078,0.584015418222
29691250,186962583,121.605,261.96,9.0,6759.556436602685,0.075561820455
21509249,29690662,13.124,388.29,1.2,1187.1585526005842,0.008154873004
21509249,6019010072,118.247,329.22,8.4,8152.962077353949,0.073475256637
172587,530205,12.214,56.68,0.6,138.11220912619638,0.0075894253940000005
172587,172589,466.818,894.33,36.0,89912.79088186014,0.290067167478
530205,29492981,18.072,1075.44,1.2,3998.051432878488,0.011229416712
172589,811273887,293.695,888.75,37.8,75956.35634474413,0.182493555845
530202,530205,467.034,1018.76,37.8,104493.3114751811,0.290201383614
811273887,172594,58.781,888.75,7.800000000000001,15549.905825905635,0.036524808751
223826118,811273912,56.735,1054.15,7.800000000000001,18281.240707478555,0.035253483685
95790027,28255854,127.088,937.56,9.6,25465.144429081312,0.078968797648
458330,26708458,166.618,966.96,12.0,33884.1923927338,0.103531593278
458330,458334,302.682,4229.26,21.0,266282.36197544186,0.18807781702200002
26708458,458334,148.061,949.61,9.0,28442.47003717414,0.092000811631
458334,1020330221,355.276,5178.87,28.799999999999997,404354.1206666365,0.220758203396
1020330221,26836035,486.401,4038.39,24.599999999999998,391924.4651933722,0.302235475771
1020330221,1224092187,170.144,1140.48,10.200000000000001,39176.8943804157,0.105722547424
458350,1515731488,169.163,3283.54,10.799999999999999,113311.1553207128,0.10511298247300001
458350,16541572,1057.192,1986.42,48.0,419645.7169548998,0.6569084502320001
1515731488,1264863307,411.942,0.0,29.4,0.0,0.255968812482
1515731488,26750448,124.438,3283.54,7.800000000000001,83069.72556753969,0.077322164498
16541572,16541582,1488.795,3185.15,70.19999999999999,946534.1794251435,0.9250940379450001
458356,458362,957.504,1945.16,59.4,377982.0878890084,0.594965217984
458356,264975541,739.298,649.49,51.0,99725.5703198549,0.459378337558
458362,458365,137.002,1945.16,8.4,53980.222944326444,0.085129069742
