Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,16597.580824934492,58185.50000000001,17.033717743227637,7645.033634418433,128.74928045806624,1.4246984384756491,0.7319643511662057,449505.6441912973
