Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,17631.28575165605,70185.49999999971,14.999619494321776,7304.358671432383,75.74199374420287,1.4303049399464987,0.8177514484626708,518522.40356064175
