fishnetID,carbon,CI
0,0.28265404565790125,1.1222808766265184
10,1.2154308393662854,1.3735872911024734
101,0.004594070123711867,1.219498090412299
103,0.1839601953158915,1.2128971317659971
105,1.2210949541176608,1.19188465596096
107,0.3961267570220586,1.168725692338533
110,0.017155280709150303,1.20182173500929
111,0.6693769359929055,1.1890862887900808
113,0.19244122062930152,1.1764919135579515
116,0.44287162917023576,1.1165356206434387
117,0.21035465000845177,1.116262022996541
119,0.40652385240064376,1.1356108740705384
12,0.3225357402980672,1.1814172332881743
14,0.3337290995350486,1.1107241351165476
16,1.333404767546658,1.3042922271122757
18,2.3706504209569745,1.2041459818599738
20,2.921381602101946,1.2108685783975155
22,1.7120359877956126,1.2420332967658887
24,0.6656225597630141,1.2546253444135618
27,0.3731215616691778,1.3330484369780584
28,1.3177057385487372,1.0887840152289754
3,0.4487554041060779,1.2046874137513994
30,1.3438624736136235,1.1149597398164888
32,1.2150803479778096,1.221326172477674
34,0.7980676748963257,1.2633897068933881
36,1.2473515877620913,1.2953496628341823
38,1.4529820191845884,1.2869325362095583
4,0.2652338282410789,1.170466239820157
40,1.2528608112006248,1.2984914604177384
42,1.3501652732401543,1.223840511154279
44,1.5895251809744246,1.2157728431804578
46,1.3999020628044454,1.371288128814283
48,3.096918596996469,1.2666945418325573
50,3.284987686552616,1.2679579034534423
52,1.5795483442641924,1.2702983591108303
56,0.2236721731310498,1.4060545800112796
59,0.3196047139113901,1.3139358798300196
6,1.225502325866786,1.1185685161749446
61,1.7440770241940942,1.1458683644182472
63,3.06278939412532,1.2340797078930563
65,4.0180687954533125,1.3102673801357962
67,1.2651028005115557,1.4210440273231975
69,2.6693995262177754,1.341285682444473
71,0.8114876725442303,1.414660951201442
73,1.5005911603753939,1.505532499210087
75,5.9236061722578395,1.5222609032441938
77,3.1636935369989674,1.3469425820488297
8,1.653197210725985,1.2316595557248111
80,1.522045819938276,1.5139857502659162
82,0.0,1.4290341810161415
84,0.0,1.2781074296031485
86,0.36095070107079386,1.2282160509130515
88,0.22443436946424344,1.2488846873208834
89,4.069053085580023,1.2386593293453223
91,2.0292203988026962,1.3454783203479734
93,0.6916114992795812,1.2934502333695388
95,0.060247012949383436,1.1907452508194982
97,1.6569558680841148,1.2188578544149615
99,1.7649949354713697,1.2188214458329414
