from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,116.46,744.6,1472419004,996053083,12411.503,291856.80400830053,7.712148030613
1037930678,996053083,720.57,78.60000000000001,1037930678,996053083,1966.826,285469.8431604351,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,238.26,148.8,8431928364,925855205,3714.872,178246.47563842084,2.3083137295119998
1876507996,925855205,253.17,132.6,1876507996,925855205,3314.106,168985.22095080325,2.059289359326
1876507981,1876508009,249.86,1.7999999999999998,1876507981,1876508009,41.488,2075.759519520092,0.025779440048
1876507996,1876507981,254.72,0.6,1876507996,1876507981,20.992,1291.094289217495,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,342.75,827.4,3648318291,8431928364,20687.655,1428152.9625052102,12.854708875004999
1876508009,1876507996,253.17,1.2,1876508009,1876507996,31.098,1591.6917775143406,0.019323395358
2144158739,1438462862,117.87,103.2,2144158739,1438462862,3492.998,94640.0403619319,2.170447660258
2144158739,1438462862,117.87,103.2,2144158739,1438462862,2575.799,61140.82731075756,1.600526800429
759756425,1438462862,77.27,3315.6,759756425,1438462862,55260.02,862179.6727531252,34.33697388742
4792060032,2144158739,95.94,431.40000000000003,4792060032,2144158739,10783.318,208365.95267367724,6.700441088978
457494065,759756425,28.19,3306.0,457494065,759756425,55100.428,313635.6615531163,34.237808046788004
1864654857,759756425,173.84,1631.4,1864654857,759756425,27186.18,954293.7996109233,16.892703852780002
1882885523,1876508009,168.73,18.0,1882885523,1876508009,442.513,15016.35184991062,0.27496474532299997
1882885523,1882885520,185.8,0.6,1882885523,1882885520,22.452,1175.476086803471,0.013951021692000002
4792060032,1882885523,189.11,1.2,4792060032,1882885523,29.413,1118.3923756161478,0.018276385223
1882885520,4792060032,190.26,1.2,1882885520,4792060032,29.653,1135.1399664433811,0.018425514263
2144147747,1882885520,114.74,718.2,2144147747,1882885520,11973.583,277394.0010788423,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,446.58,352.8,8324128095,3648318291,8823.55,793669.3251295651,5.482698087049999
1339869856,2144001882,117.42,1142.3999999999999,1339869856,2144001882,19044.762,451521.7071290267,11.833862808702
2236712521,1339869856,1121.91,11.4,2236712521,1339869856,187.59,42572.900583789684,0.11656298589
1374265099,1339869856,1099.31,138.6,1374265099,1339869856,2294.591,509808.9890448302,1.425792304261
1037930678,2726498303,111.8,760.2,1037930678,2726498303,12671.104,286040.10958842695,7.873456563584
760299834,1037930678,902.97,619.8,760299834,1037930678,10298.602,1878495.0219338606,6.399252623342001
954462737,410560986,957.93,8.4,954462737,410560986,135.16,26283.85134621815,0.08398450436
1918893332,410560986,965.57,312.6,1918893332,410560986,5194.237,1013125.2255679711,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,957.93,87.6,4482502578,954462737,1456.42,281801.4662291987,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1055.3,7.800000000000001,1419478125,1918893332,165.877,34943.02371122658,0.10307115736700001
1918893332,1419478125,1059.04,7.800000000000001,1918893332,1419478125,213.334,46041.556750379656,0.132559560914
1374265099,760299834,989.18,365.4,1374265099,760299834,7226.591,1426287.8493264478,4.490394076261
1374265099,760299834,989.18,365.4,1374265099,760299834,6060.952,1211380.0541991408,3.7660998051920003
7151493358,4482502578,999.06,654.0,7151493358,4482502578,10851.838,2190471.1338000074,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1121.91,3.5999999999999996,2236712519,2236712521,57.886,13185.266840310942,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1055.3,949.2,8418569274,1419478125,18353.915,3866196.583019617,11.404590517465001
956664817,8418569274,59.53,1345.8,956664817,8418569274,33645.708,403410.5557942552,20.906467225668
1240885071,8418569274,1084.18,742.1999999999999,1240885071,8418569274,18446.153,4025848.1513883253,11.461904535762999
7151493358,2236712519,1121.91,117.0,7151493358,2236712519,1934.364,438695.0756220386,1.2019576930440001
759760173,7151493358,443.35,2242.2,759760173,7151493358,56050.764,5005023.152774934,34.828319277444
3648427214,759760173,334.26,106.8,3648427214,759760173,1781.136,120204.16657437594,1.106746257456
3648427159,759760173,88.44,64.80000000000001,3648427159,759760173,1080.217,19289.619737985988,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,25.8,67.2,8887464543,590670952,1119.398,5831.926950604602,0.695561454658
590670952,1251958976,250.43,27.6,590670952,1251958976,458.274,23185.338247462736,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,177.16,5.3999999999999995,1251959005,2238169737,91.569,3268.285766680302,0.056898321099000004
1251958976,1251959005,177.16,29.4,1251958976,1251959005,490.262,17536.303655719898,0.304634589202
8887464543,6264836121,27.23,70.19999999999999,8887464543,6264836121,1165.022,6409.355788660329,0.723910885162
6264836121,8887464543,25.8,69.6,6264836121,8887464543,1161.428,6049.438402153775,0.7216776777880001
1251959075,1251958976,177.16,43.199999999999996,1251959075,1251958976,715.151,25606.454535177272,0.444374092021
3648427214,590671017,767.76,650.4,3648427214,590671017,16238.731,2510766.492809589,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,855.52,565.2,7140650993,590671017,14097.002,2428538.7298573777,8.759468229742
9852474752,3648427214,338.55,88.2,9852474752,3648427214,1465.629,100230.82601674492,0.910699357359
6264836117,7140650993,830.03,28.2,6264836117,7140650993,710.608,118885.8668436609,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,88.24,1.2,3648427159,9852474785,24.089,424.06362222870234,0.014968206018999999
9852474758,3648427159,88.44,1.2,9852474758,3648427159,23.016,406.4011422850394,0.014301474936
1251959075,1251959089,250.43,2.4,1251959075,1251959089,44.498,2227.9536608172434,0.027649766758
1251958991,1251959075,177.16,1.2,1251958991,1251959075,23.57,833.230816812093,0.01464571447
1251959089,1251958991,102.71,1.2,1251959089,1251958991,22.909,469.8496893278363,0.014234988238999999
1983925774,1251958991,143.97,36.0,1983925774,1251958991,600.201,17447.158071198635,0.37294749557100004
2238169737,2238169735,177.16,22.8,2238169737,2238169735,378.654,13551.808777875176,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,143.97,43.199999999999996,1251959013,1983925783,716.027,20831.081600460155,0.444918413017
1251959053,1251959013,143.97,258.0,1251959053,1251959013,4297.781,124946.14168990578,2.670516477751
1251959055,1251959013,147.72,42.599999999999994,1251959055,1251959013,713.248,21261.239200936216,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,143.97,4.8,1983925783,1983925774,80.488,2337.893945041891,0.050012909048
2932723852,1251959053,944.22,230.39999999999998,2932723852,1251959053,5743.923,1092073.702595328,3.5691071784329997
1863095137,1251959053,1171.06,1800.0,1863095137,1251959053,24788.093,6120983.318528003,15.402602135503
2932723852,1875756352,950.9,9.6,2932723852,1875756352,243.559,46713.143216620025,0.151340499389
1875756351,2932723852,944.22,9.6,1875756351,2932723852,243.64,46401.986755005666,0.15139083043999998
1863095137,1863095166,407.4,21.0,1863095137,1863095166,345.243,28455.79713702155,0.214523988153
590683045,1863095137,1171.06,9.6,590683045,1863095137,131.921,32598.011642506688,0.081971883691
1983925776,1251959055,147.72,4.2,1983925776,1251959055,73.326,2175.291743642201,0.045562649946
1251959089,1983925776,147.72,36.6,1251959089,1983925776,609.115,18171.931496684283,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,970.03,7.800000000000001,1875756286,1875756314,190.697,37186.09114959704,0.118493585587
6264836117,1875756286,829.29,4.2,6264836117,1875756286,110.857,18629.390036635607,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,970.03,4.8,1875756314,1875756342,120.981,23654.7256895037,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,830.03,6.6,1875756288,6264836117,169.45,28404.319942990413,0.10529131594999999
1875756300,1875756288,27.23,21.0,1875756300,1875756288,353.242,1939.8329711227773,0.219494334782
2932724826,1875756288,802.8,4.8,2932724826,1875756288,122.887,19917.14157846585,0.076358418077
1875756300,1875756291,25.8,10.799999999999999,1875756300,1875756291,179.902,937.2683556933472,0.111785885642
6264836121,1875756291,27.23,49.8,6264836121,1875756291,833.043,4578.003181541911,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,25.8,12.0,1875756317,1875756300,202.686,1054.0487523958475,0.125943202506
1875756330,1875756317,25.8,8.4,1875756330,1875756317,138.481,722.5313426172613,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,148.1,12.0,2932724826,1875756317,199.791,5975.429763036831,0.124144333461
1875756342,1875756351,944.22,9.0,1875756342,1875756351,223.494,42477.34325504158,0.138872690274
1875756342,1875756330,25.8,12.0,1875756342,1875756330,196.008,1024.1077392133748,0.12179368696800001
2932724825,2932724826,950.9,6.0,2932724825,2932724826,156.567,30124.150650494536,0.097286193357
1875756352,2932724825,950.9,8.4,1875756352,2932724825,205.783,39342.89710754759,0.127867588493
8324128095,9852474752,447.39,1.2,8324128095,9852474752,24.103,2151.310767571372,0.014976905213000002
9852474785,8324128095,446.58,1.2,9852474785,8324128095,18.109,1662.817249504876,0.011252407439000002
9852474758,9852474785,358.34,0.6,9852474758,9852474785,19.651,1560.595726152865,0.012210561521
9852474752,9852474758,447.63,0.6,9852474752,9852474758,14.038,1259.3687888679456,0.008722806098
457494478,448900361,583.64,211.2,457494478,448900361,3523.542,415184.18655071803,2.189426816082
457494270,448900361,668.84,522.0,457494270,448900361,8702.079,1175186.864795608,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,461.66,386.40000000000003,457494575,457494478,9656.862,897896.2502045501,6.000493997802
457494270,457494260,646.84,22.2,457494270,457494260,549.898,71581.66105810976,0.34169067015800003
457494260,457494270,642.66,22.8,457494260,457494270,564.861,73055.40347310783,0.350988244431
2145233137,2118024845,94.5,1435.8,2145233137,2118024845,23934.666,456692.0557117785,14.872307347086
457494065,457494260,770.55,360.0,457494065,457494260,8986.543,1394488.0990513705,5.583977210453
983160480,457494065,851.39,73.2,983160480,457494065,1820.205,311974.3823436088,1.131022601055
457495502,2958585640,140.14,262.8,457495502,2958585640,6568.249,185388.13494403893,4.081319449379
457498103,2958585640,172.23,271.8,457498103,2958585640,6796.414,235764.17608363504,4.223094563594
2145233411,457494575,194.23,286.8,2145233411,457494575,4781.48,187515.051693479,2.97107300908
457495149,457494575,208.14,1465.2,457495149,457494575,24419.263,1026279.7185922904,15.173421869573
1864654857,7266194046,327.05,3.0,1864654857,7266194046,77.713,5138.080401104459,0.048288604522999996
7266194044,1864654857,330.15,4.8,7266194044,1864654857,113.619,7523.250938729134,0.070599551649
2145233252,2145233411,203.19,861.5999999999999,2145233252,2145233411,14361.627,589216.7672461786,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,138.33,366.0,457495149,457498103,5329.037,152920.67297757775,3.3113090497270004
457495149,457498103,138.33,366.0,457495149,457498103,6098.027,170333.78882169168,3.789137135017
2145233137,2145233252,92.61,177.6,2145233137,2145233252,2961.537,55375.81273809021,1.8402132072269999
2145233252,2145233137,90.64,174.0,2145233252,2145233137,2899.037,53060.24557035685,1.8013775197269999
332043682,957449229,979.86,3.5999999999999996,332043682,957449229,85.624,16832.150244513105,0.053204270504
1240885096,332043682,1006.26,504.0,1240885096,332043682,12539.105,2540194.735743824,7.791436212954999
2893545083,332043682,1187.8,3.5999999999999996,2893545083,332043682,85.673,20416.624819693545,0.053234717683000005
957449229,957449282,979.86,6.6,957449229,957449282,165.476,32666.01977420311,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1058.27,3.0,1240885096,1240885110,77.882,16666.303014644745,0.048393616222
1240885071,1240885096,866.55,2.4,1240885071,1240885096,56.688,9850.728500265084,0.035224279248
332043691,1242354386,1976.05,2.4,332043691,1242354386,55.208,21842.964166228758,0.034304650168
332043691,1242354373,31.09,3.0,332043691,1242354373,51.79,323.7318049388459,0.03218080409
1238981528,332043691,2007.13,15.600000000000001,1238981528,332043691,363.181,146049.502878521,0.22567014115099998
1242354386,958327297,1976.05,13.2,1242354386,958327297,305.662,120978.48666522877,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,197.29,60.0,8714920785,440765871,997.349,39745.42199545929,0.619723745479
440765875,440765871,486.08,5.3999999999999995,440765875,440765871,88.966,8746.2078555577,0.055280892385999994
1242354377,440765871,21.32,226.2,1242354377,440765871,3770.171,16230.107858611442,2.342674924441
8714920785,440765896,429.17,19.2,8714920785,440765896,324.129,28040.954901166464,0.20140436085900001
9006212934,8714920785,186.21,34.199999999999996,9006212934,8714920785,569.35,21410.470050347943,0.35377757885
7234970523,8714920785,11.08,13.2,7234970523,8714920785,215.779,484.1145595153222,0.134078813009
9083628074,440765875,486.08,297.0,9083628074,440765875,7414.886,725836.5584050544,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,4.04,451.2,955219422,9083628074,7517.182,6132.457849544236,4.670958896522
440765886,9083628074,265.42,18.6,440765886,9083628074,307.739,16509.623386272364,0.191220090169
955219390,955219475,4.04,108.60000000000001,955219390,955219475,1809.707,1476.3016455635184,1.124499448297
1250636433,955219475,12.18,18.0,1250636433,955219475,296.357,730.1176343442298,0.18414764544700002
440765886,8540826572,36.08,3.0,440765886,8540826572,50.231,365.71642226669206,0.031212086701
956664823,440765886,265.42,2.4,956664823,440765886,43.909,2331.825867073297,0.027283779239
8540826572,956664817,36.08,2.4,8540826572,956664817,38.57,282.56148580666434,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1780.63,4.8,440765896,7888011407,114.023,40729.60804425407,0.070850585533
7234970523,440765896,1351.46,9.0,7234970523,440765896,219.032,59484.912699139175,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1761.2,16.200000000000003,7888011407,3615178220,393.475,139237.332229123,0.24449395422500003
8261380346,879516580,4.67,233.4,8261380346,879516580,3892.502,3670.147017450559,2.418687860242
1967081697,879516580,299.24,187.20000000000002,1967081697,879516580,3115.38,188276.00285785188,1.93580678598
1243376462,879516580,312.79,552.6,1243376462,879516580,9209.266,581645.6222536219,5.722370823686
385147021,879516580,54.8,156.6,385147021,879516580,2611.628,28895.536341622363,1.622789901988
597707518,8261380346,4.67,147.6,597707518,8261380346,2459.072,2318.923468967812,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,246.94,225.0,1244827545,1967081697,3745.362,186781.94805668757,2.3272593313020002
7284923695,1967081697,61.34,1628.4,7284923695,1967081697,18094.987,256403.36409137145,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2162.21,208.8,597705531,1243376462,2653.113,1245312.9372099356,1.648567477923
2244392250,1243376462,2201.08,23.400000000000002,2244392250,1243376462,294.266,141197.81885079105,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,54.8,225.0,597710340,385147021,3745.735,41453.50943963316,2.3274911026850003
955219342,8540593443,1948.32,1.2,955219342,8540593443,34.188,13696.677872730554,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1948.32,13.2,958327296,955219342,311.643,121755.5442156117,0.19364592255299998
8540593443,1238981544,1948.32,16.200000000000003,8540593443,1238981544,374.45,146109.71251345455,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,4.04,144.60000000000002,2893545084,955219390,2409.624,1965.693353062889,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,12.18,8.4,2893545084,957449214,139.889,344.0756511911818,0.08692296781900001
957449282,2893545084,4.04,9.0,957449282,2893545084,149.106,121.73467175767095,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,25.86,3.5999999999999996,955219422,1244500128,60.973,317.7133753055458,0.037886853983
1244500128,955219422,4.04,4.8,1244500128,955219422,82.117,66.76787884601576,0.051025122407
1244500114,1244500128,4.04,90.6,1244500114,1244500128,1506.566,1229.367177084608,0.936136421986
1250636433,1244500115,4.04,1.7999999999999998,1250636433,1244500115,26.484,22.13521040761227,0.016456389564
958323023,1250636433,12.18,1.7999999999999998,958323023,1250636433,25.39,64.72720179405252,0.015776609690000002
955615122,966783858,1146.05,2.4,955615122,966783858,66.366,15532.553017625893,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1146.05,26.4,5462052725,955615122,656.58,151484.40368459537,0.40797977118
966783858,8266417538,1146.05,87.0,966783858,8266417538,2165.321,499609.8856970704,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,265.42,2.4,956664817,956664823,42.772,2275.7005362053924,0.026577280412
957449214,957449298,988.0,3.0,957449214,957449298,73.86,14677.932153853939,0.04589446206
957449282,957449214,975.82,4.8,957449282,957449214,117.664,23086.456783158195,0.07311299734400001
957449298,8324128107,975.82,9.6,957449298,8324128107,233.065,45694.2661455856,0.144819832115
957449298,957449224,3.64,4.8,957449298,957449224,126.39,93.1970218491166,0.07853508069
957449224,2893545083,1187.8,10.799999999999999,957449224,2893545083,271.424,64966.06366117741,0.168655002304
8324128107,957449224,1184.16,9.6,8324128107,957449224,242.811,57975.45614527533,0.15087571388100002
967901525,8324128107,1371.1,137.4,967901525,8324128107,3377.507,931339.1500179834,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2201.08,1.2,6250730942,6250730940,14.109,6974.581688853234,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,2201.08,1.7999999999999998,6250730943,6250730942,23.529,11119.896293947957,0.014620238259000001
2242847370,6250730943,2201.08,36.0,2242847370,6250730943,449.088,216206.78009465605,0.279050259648
958323023,1244500115,13.68,1.2,958323023,1244500115,15.421,45.59146153697438,0.009582162191
1244500122,958323023,25.86,1.2,1244500122,958323023,21.773,112.71688327977103,0.013529110783
1244500115,1244500130,4.04,1.2,1244500115,1244500130,22.507,18.1692170434839,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1948.32,51.6,1238981541,958327296,1213.721,474076.952380852,0.7541710314910001
958327297,1238981526,1976.05,51.6,958327297,1238981526,1211.659,479957.14240536146,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1976.05,28.799999999999997,1238981526,1817442494,668.616,264671.04364062304,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1929.62,30.6,958710380,1238981536,725.122,280644.9897105047,0.450569782262
1817515411,958710380,1929.62,45.0,1817515411,958710380,1061.19,410586.0379953434,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1929.62,51.0,1238981536,1238981540,1200.267,464337.94278561976,0.7458111060570001
8266417538,7855887517,1359.83,2.4,8266417538,7855887517,53.62,14578.604286954433,0.03331791302
8779458803,8266417538,213.77,10.799999999999999,8779458803,8266417538,182.115,7848.748271908916,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1545.55,34.8,966784022,5462052725,845.968,262721.33467056294,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1545.55,85.8,8266417537,966784022,2094.336,650618.387538962,1.3013596546559998
967901525,5462052725,1146.05,60.0,967901525,5462052725,1483.892,342192.2880058068,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1976.05,41.4,980845584,1817515414,966.594,382751.02734378894,0.6006134803740001
8958890975,980845584,1976.05,12.6,8958890975,980845584,160.219,68708.32430504636,0.099555440249
8958890975,980845584,1976.05,12.6,8958890975,980845584,191.839,77788.63274452163,0.119203191269
1817515414,9870497320,1976.05,1.2,1817515414,9870497320,23.32,9197.17446663613,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1976.05,28.2,1238981521,8958890975,659.208,261051.48076353167,0.409612734168
1238981524,1238981521,1976.05,51.6,1238981524,1238981521,1200.602,475317.7552247145,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1976.05,25.2,1817442494,1238981524,591.076,234118.39558441882,0.367277485196
1238981540,1817442496,1929.62,25.2,1238981540,1817442496,591.215,228674.50403977832,0.367363855765
1817442496,1238981541,1929.62,28.2,1817442496,1238981541,667.233,258214.65535225638,0.41459923644299995
