Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,19958.390087644442,73185.49999999988,16.281677727169512,7465.56741830529,83.47120340861952,1.4948389186084523,0.8634502932262634,550454.3829832146
