fishnetID,carbon,CI
0,1.1598430858323396,1.691881359174467
10,2.697874663575272,2.2529498405384945
101,0.011691806948495392,1.7072021770594874
103,0.37308318531087126,1.7031276345994615
105,2.2255886085518806,1.7396486890656293
107,0.6681450668110711,1.6320149063622633
110,0.043791530105101166,1.8261781109324524
111,1.5292836197253445,1.6317149750438495
113,0.338028602532521,1.6766363840506402
116,0.9429944811253731,1.450978281729298
117,0.3378852451290974,1.4676122901223843
119,0.6858845790487585,1.5246571130176514
12,0.6164739724576105,1.456618051008029
14,0.5714283078128555,1.4012488690883702
16,2.844486246557737,2.2653334106104337
18,4.579403489247367,2.102582476506206
20,5.911622300182726,2.0905582214029255
22,3.4664272528051185,2.1196161402337843
24,2.2397540113385164,2.087031082435292
27,0.7485417041678264,1.701451628624835
28,3.3049560723142757,1.3263747500017773
3,1.0737766200819108,1.9914282909863232
30,3.1568443452431953,1.3911724555300056
32,2.681605893950365,1.7303252925585215
34,1.3724317439833755,1.9484829274370692
36,3.35811893100914,2.194945128813324
38,3.213976065394297,2.1496050207902857
4,0.4968081224183683,1.9508088552104368
40,2.9728815830366355,2.1760446455024693
42,3.059112745249709,2.1340734973621083
44,2.6486465204457414,2.16971940557906
46,3.12098363910926,2.4218687627115405
48,4.756382433955219,1.7634526094044964
50,9.193678826157553,2.2164192820644497
52,5.783979560451327,2.155715750158584
56,0.36970608365273355,1.772489037331985
59,0.5087509776398349,1.6701118769375642
6,2.3059077038398197,1.6688280101740027
61,3.8496989599097,1.5148202557359767
63,7.087799449685516,1.7934036254028711
65,9.376360482289416,2.160471182091211
67,2.952268964277618,2.6425140643145784
69,3.7290558792199135,2.536669934068737
71,1.289456261687218,2.249832884434224
73,2.624142592362406,2.417700586559047
75,12.512988840250143,2.318756573595261
77,4.235287272471768,2.0736283984820307
8,3.1370004716927813,1.9793449691127178
80,3.009981701277062,1.9901908568199709
82,0.0,1.8968778095038303
84,0.0,1.590932636042985
86,0.6281408805365595,1.881499088388084
88,0.5902813194376308,1.8515543616597205
89,8.237846910874495,1.818304850660152
91,3.7712668302345937,2.0889067051031946
93,1.2246942027863068,1.8896413866224013
95,0.18021896136932936,1.6781386551950064
97,3.214675479900221,1.7220858181380045
99,2.849909077463365,1.727222058456865
