fishnetid,CO2,CO2psqkm
0,937552.1114194752,157141.32986245758
2,3369165.111971017,564699.3695313049
4,3074780.892874098,515610.2837707641
6,897327.3849573456,150472.90968451436
8,2956461.461666205,495769.2877368411
10,700132.6104525293,117405.30025706791
12,7245371.642588481,1214977.0207423563
14,7512494.212386853,1259770.828435942
16,5126849.019197346,859721.7719689835
18,540202.7078491149,90586.640541873
20,687386.231734066,115267.85886627092
22,7472837.19702253,1253120.7399717348
25,9955396.873498203,1669421.3948353587
27,1665698.5314896335,279321.13617863547
28,8817519.553403143,1479334.491530821
30,20859801.472863916,3499694.400267521
32,9312936.353169423,1562451.6488151748
34,11851123.903124895,1988288.9113109317
36,14894263.269199373,2498843.0415856936
38,18582172.180544846,3117571.5650821696
40,11137213.548840232,1868514.613725538
42,4035937.423975569,677118.0263096531
44,14248832.202128649,2390557.6634088075
46,21856979.2188003,3666993.08611846
48,35599261.69539576,5972565.796999873
50,22822657.22375819,3829006.991706628
53,1204734.7446713415,202120.97632947133
56,4288754.446814351,719886.2087558471
59,9245258.582338296,1551857.1259659424
61,14605991.53681433,2451679.620027653
63,19462657.987693798,3266892.3448111527
65,5450124.34752797,3659308.8935239753
67,6111473.8598902,4103350.5333105037
69,7665588.232375821,5148071.492154875
71,9947982.208100688,6680886.326986927
73,26636419.643160038,4471039.643220481
75,14712114.534016965,2469492.829682102
77,22407918.702389542,3761267.2492255247
79,24347657.083449338,4086860.82806888
81,24200123.133681662,4062096.6087419474
83,49497849.697695665,8308430.758237658
85,39356208.32995448,6606111.857651867
87,22430085.80910895,3764988.095129042
89,16103619.15541118,2703062.97196579
90,1854110.1534411614,311220.50598351116
92,22135852.386053145,3717421.5200797226
94,22263382.244274743,3738838.460848083
97,8796631.549675822,5909108.2817879915
99,5938760.936508011,3990321.5649054507
101,33508777.204714607,22514931.603255197
103,6966108.995680513,10528786.74585553
105,3765381.2738834494,5691110.557434482
107,5240260.414056162,7921582.194013714
109,8643814.576865014,13066657.42350953
112,19283893.026645955,29155788.70782849
114,20692249.91372564,31285117.87223385
116,38261335.341159046,57848247.10159832
118,28599361.633449044,19211527.01778453
120,30565691.04331976,20532402.324992876
122,40215897.701899685,27021522.766713813
125,35817852.313546814,24060524.366245274
127,23944621.466420837,16084720.635677015
129,8786353.534371158,5903651.680866766
131,16141969.533165151,10843314.888677742
133,16574672.883975508,11133981.939967057
135,10587712.872586736,7114005.673943144
137,9112182.819349457,6122580.113283345
139,39023329.55786174,6553448.340437902
141,43535610.007460274,7311225.730503451
143,16782569.50893093,2818408.9759309003
144,8300393.738701757,1393940.5526948364
147,64150653.13772567,10778533.941837784
149,23466467.949452575,35485329.589019045
151,7317802.749201876,11065774.490740184
153,31745629.10709517,48012697.756981544
155,22407430.148185953,33889426.71717528
157,8761734.615846107,13251415.321406437
159,6415984.135824678,9705245.49504551
161,13619507.56225645,20601775.443189718
163,10771848.769960277,16294216.839505536
165,10557422.880948467,15964636.491016826
167,9633116.409396652,14566926.368857408
169,13717725.785850512,20743557.22263888
171,13737393.606105277,20776697.319607038
173,15269405.307647213,23093741.17273554
175,6840469.926209285,10345657.790394962
177,14239828.134813575,21540113.71130956
179,15982578.80833583,24176314.606624797
181,10012021.07317208,15144850.79134542
183,8426965.474248823,12743019.014754606
185,10601615.463454848,16031463.265246624
187,23026061.889338285,34819359.99232388
189,14625436.369296053,22119790.21093122
191,17031385.71180125,25758594.098251015
193,20797088.846464604,31453915.67581901
195,9445746.955298474,14288266.79501556
197,11908794.416490981,18014036.648988135
199,27496311.655392956,41592754.7784638
201,48748526.11372391,8190682.676343897
203,45611825.87170357,7663657.176675495
205,26582299.09144358,4466333.528889677
207,22021632.338964976,3700054.4812944317
209,14535790.17723463,2442290.142555258
210,8400530.073461344,1411449.3632954808
212,2951882.195128878,496216.10054097965
214,16739648.846703567,2813961.6441482874
216,21611614.369239196,3632946.8114939695
218,8245442.917312236,12474648.715751486
220,8092001.763716799,12242505.396242984
222,26008848.527639247,39349159.5463317
224,3634168.148649418,5499085.3840122055
226,5889822.80033719,8912256.436949074
228,27371920.54322455,41418151.83965226
232,12086558.645147938,18291917.641085982
234,46035137.1055533,69670032.74078561
236,26218010.67534391,17629157.34003246
238,25988178.80103354,17474616.924124323
240,14521269.949832674,9766592.97373244
242,14548732.447174935,9785063.468013313
244,23831318.158933442,36054742.65570573
246,11214678.64820334,16966847.99098437
248,33357988.714844204,50467779.02106068
250,16346888.5989422,24735491.725094263
252,14077026.610741554,21300822.66948717
254,26543142.616488677,40164076.519775026
256,7398144.250839312,11196424.83078111
258,10885060.189470252,16473557.970447144
260,6653505.486544992,10069481.144928914
262,45044129.88323712,30287959.784196287
264,25899988.741905443,17415317.36675485
266,39084633.46066612,26287212.334500268
268,27974969.783376254,18815168.66435118
270,11299504.027244233,17095181.522161387
272,11252960.002799274,17024764.400780227
274,12541612.657246195,18974385.463233247
276,21763696.048096854,32931999.275992606
278,11520468.069573933,17432335.265476674
280,7872152.430482322,11911842.435598204
282,16927512.717935763,25618265.512588855
284,22067943.68652559,33397844.686262116
286,9894177.591551319,14973946.426312977
288,30832186.39448546,5182939.66103106
290,30681773.853458155,5157655.073216255
292,27495911.832371794,4622106.591107719
294,18093202.468779042,3041496.1647763117
296,11277404.889780842,1895749.7314301694
298,1092439.5305548902,183640.82578339436
300,396080.22287562635,66614.43872557353
302,3614159.102449065,607844.4874793873
304,3499140.4281013985,2354000.6322440556
306,8774318.249818182,5902807.027036475
308,2351173.4845417817,1582109.8468587408
310,11003387.159768235,7404203.598214111
312,44028529.169257574,7404903.322939915
314,44731637.37742916,7523155.02031267
316,27278603.1344531,18351320.944293942
318,16318895.70782498,10978322.134554895
320,13060138.915629458,8788196.411541749
322,9467139.737397064,6370459.304087179
324,20954147.371716477,14096626.635793403
326,29793686.687861886,20043310.276109308
