from,to,volume,EstimatedTT,TSTT:,31164.846418814726,length,CO2,lengthm
24533064,1618530621,259.4294576370003,9.720334495980648,,,161.597,8467.976662771454,0.10041168948700001
1618530621,1618530649,9.90760387847253,17.0202000915378,,,283.67,567.489583693064,0.17626431157000003
1618530621,5086819795,249.52185375852773,0.619397292053226,,,10.301,519.1502988948032,0.006400742671
26411640,26411641,1103.721562993529,5.8811773577388475,,,95.355,21338.48168386973,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,1103.721562993529,6.0849570230943,,,98.659,22077.84871741286,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,1385.607367186245,34.70972384329778,,,573.338,160610.57492709413,0.35625560639799997
597665412,597665378,522.6920187933796,13.360004591170577,,,221.682,23410.959002977997,0.137746766022
30747332,1187353031,140.3850442335694,0.79066585743066,,,10.981,324.1869892428903,0.006823274951
30747332,1649047771,532.3535385308595,5.535951496095036,,,91.456,9842.985423896753,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,140.3850442335694,5.819145184029822,,,80.818,2385.9524721457024,0.050217961478
1649047771,6670380186,532.0887891499369,9.193213911219564,,,151.878,16337.754902668123,0.09437258473799999
1649047771,1649048114,0.2647493809228003,17.101680000000005,,,285.028,15.236960077110366,0.17710813338800002
32899260,7731316960,396.86987740712107,2.314926779084658,,,34.461,2821.1666579682446,0.021413066031
1691726272,7731316967,203.80084836963383,1.470103695737304,,,24.489,1007.8219369064575,0.015216754419
7731316960,1691726272,465.923718088354,2.062453182291672,,,33.893,3195.0413293006823,0.021060127303
33004487,1172757801,422.0255416310858,4.358952071739618,,,72.396,6172.18430457533,0.044984774916
33004487,1636768897,599.2960667639336,7.2151868886084,,,119.337,14456.324908833298,0.074152551027
1172757801,1151084822,422.0255416310858,13.744462996967147,,,228.276,19461.87005236804,0.14184408639600002
1636768897,276372740,170.95748029995735,8.31657973283637,,,138.574,4783.667771894383,0.08610586495400001
1636768897,1624950144,546.154004389973,3.096375047409456,,,50.259,5564.318578993011,0.031229485089
33004488,1151084822,805.0396797520859,0.669721463482674,,,10.668,1746.4914370019549,0.006628785828
33004488,1183787459,638.3127061515461,18.344063548711688,,,304.633,39282.8656646872,0.189290111843
1151084822,1151084802,422.0255416310858,0.637020179554188,,,10.58,902.0071542959131,0.00657410518
1151084822,308473180,805.0396797520859,7.698218453277402,,,122.625,20075.31987836193,0.076195618875
1183787459,33004487,53.14206237396054,0.8457020320952641,,,14.095,151.24446105950213,0.008758224245000001
1183787459,1183787457,585.1706437775855,1.86847928803902,,,31.062,3671.4747019375577,0.019301026002
33004530,33004534,454.7880359043889,19.89007382799421,,,329.945,30318.673631129335,0.205018254595
33004530,988059453,77.3007532455481,7.349899065263274,,,122.497,1911.9902293512132,0.076116083387
33004534,4844962258,532.0887891499369,10.015785475691592,,,166.892,17931.18230541348,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,77.3007532455481,1.952961008639022,,,32.549,508.039951795983,0.020225004679
4844962258,33476495,322.76208548117216,0.573144969817362,,,9.541,621.9043100167758,0.005928500711
4844962258,7328499113,1293.4771341081807,6.822464674470882,,,86.891,24375.601039528516,0.053991547561000004
33004677,4862605959,0.0,0.75456,,,10.48,0.0,0.0065119680800000005
33004677,384143869,0.0,5.03148,,,83.858,0.0,0.052106929318000005
4862605959,10243968793,0.0,1.204704,,,16.732,0.0,0.010396779572
33476495,1187353069,0.0,0.99054,,,16.509,0.0,0.010258213839
33476495,33476497,322.76208548117216,10.141980756653952,,,168.831,11004.792638553849,0.104906687301
