fishnetid,CO2,CO2psqkm
0,317400.4743741037,127348.7037870216
3,2780118.968626438,1115564.8922612118
5,2016544.6063817951,809252.0761160117
7,130918.79200388894,52538.53740516286
9,741977.448673026,297760.232463821
13,8673747.537106374,3480829.6230569533
15,345565.7077335951,138677.69923495027
21,9307026.022506377,3735351.547253837
23,10511630.768695945,4218816.640352479
25,271525.6814278576,108976.1511129379
27,2868700.1902990965,1151345.6251781702
29,14245720.290532364,5717484.102893466
31,5628360.23385267,2258928.260991561
33,889125.9478962531,356848.4687959018
35,1130082.4854256632,453602.3466259346
37,739050.4243165202,296646.4935686484
39,72667.95772781098,29168.09752818893
41,5916041.969627742,2374632.4314988973
43,2892842.58472682,1161154.3420710182
45,9396608.184953472,3771692.4012026656
47,6947935.17362035,2788822.7094962555
49,766315.7305709528,307590.4795676305
51,5313304.109815473,2132700.261823551
54,7789000.426630189,3126738.086894659
56,1250725.4542617889,502078.6622018655
58,1956099.9597982403,785237.1178686209
60,2686001.7426519697,1078241.557350743
62,1420155.4949556843,570092.955729782
64,6006046.803249092,2411007.0949798706
66,2891856.8576140865,1160877.9667854
68,4597088.133669451,1845408.8803534184
70,15974488.126897022,6412638.042006736
72,8836635.79325632,3547290.304465228
74,2862661.377534628,1149158.026546333
76,4624411.67681556,1856377.3690339103
78,15708906.385576611,6306674.073324638
80,10875403.14700691,4366161.550699299
82,1825885.3234145448,733040.4388070427
87,1012275.8496041849,406399.6371904289
89,6034694.43365807,2422756.2372003295
92,6500899.825984208,2609924.2925948817
94,9225865.469500003,3703919.619382134
96,5051399.557896284,2027991.6274145315
98,10490896.844097707,4211793.3297634395
100,4833820.678321313,1940639.965561917
103,4191064.754571095,1682591.949976168
105,623583.6255932143,250350.88933324575
108,548270.2652042264,220137.39370845628
112,869988.6072154209,349311.34643443424
114,906593.3912305376,364008.6267021859
118,211818.4091577521,85047.75015309275
120,121156.77647516238,48645.96658989972
122,4787371.493086507,1922189.7485367877
124,10494704.5814528,4213755.625501072
126,6179103.645746366,2480987.677718813
128,8750014.535737518,3513240.6717196074
130,3716929.951454427,1492394.0327226946
133,3063468.882386622,1230021.2108426956
135,3881289.969949783,1558547.1336916515
137,831178.849289717,333763.1105061349
143,1027959.559524862,412781.1726130293
146,6653449.142960261,2671718.467625354
148,4501742.784582982,1807692.382648663
150,683646.1296233843,274520.77119571617
152,701306.5984585965,281612.401373843
154,5046808.932691261,2026565.8214787736
156,4183797.744374475,1680020.3110128052
158,5143776.264213657,2065503.431851311
160,4046244.8232875536,1624785.3987655274
162,4936607.7092247885,1982518.3846257627
164,1209802.9929119423,485851.17888490367
166,3965655.3755334658,1592588.5045285614
169,8877723.430473074,3565251.879672813
171,7414470.239137482,2977616.2958792034
173,12899729.177287469,5180470.427669499
175,6570522.291028046,2638690.778326214
177,9447494.45632207,3794069.237729584
179,337319.3299717032,135465.85277735925
181,271727.0041121058,109124.28391756328
184,4556228.806415641,1829760.010379955
186,1642491.947751871,659685.0511960129
189,873061.6872475574,350653.61789900815
192,312062.9892536077,125335.9502455512
194,5811882.374333374,2334265.277165144
196,3116570.00509129,1251728.9026482648
198,444102.8413904478,178368.00117038417
201,1742631.8009921515,699904.8917267352
203,665018.2648189369,267095.7435587839
205,2360155.758913821,947925.1784359145
207,3163153.2077337597,1270438.42658866
209,4402648.748828964,1768447.824890876
213,1306845.8187101362,524931.4168386451
215,7252633.133881559,2913224.29339324
217,2363731.7938555595,949459.4249839084
219,2660707.8612276465,1068748.2236945613
221,926093.2104295612,371991.4117759181
224,2235108.1507661007,897794.1173866136
226,307549.3393301198,123535.8510783078
228,9890302.126371073,3972718.306809307
230,909447.9455376344,365305.37249119446
232,1064110.499733648,427429.9418502621
