Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14184.400328479878,61185.50000000003,13.849141129744863,7335.5853460270455,60.67527226418547,1.3173170397454426,0.7193620153280375,451722.6072914263
