fishnetid,CO2,CO2psqkm
0,348718.5855414909,139914.2831866408
3,2923632.1533183903,1173151.7337689474
5,2176771.522341918,873552.1486162903
7,140703.399260062,56465.16204364872
9,804451.7358073232,322831.5581400782
13,9294533.120446593,3729954.79517122
15,373639.5841484165,149943.92300277605
21,10004890.828774834,4015437.8366404953
23,11484789.299015686,4609391.375306114
25,286979.96274599846,115178.68815256975
27,3094615.402220589,1242016.1287695165
29,15486141.26324158,6215323.948666232
31,6020168.384123267,2416179.479243319
33,988020.696601783,396539.6281091847
35,1264335.72263165,507490.07979952305
37,804353.4717852974,322858.39929737465
39,78090.245132013,31344.54245353057
41,6376391.361727763,2559411.478353816
43,3027837.662980969,1215339.8418630245
45,10150610.025853803,4074340.2245279383
47,7542868.500470996,3027622.22778432
49,839530.960689771,336978.2460527615
51,5782460.586830249,2321014.3730970304
54,8385353.673848938,3366132.1437940607
56,1368549.7130802264,549376.8490588713
58,2168809.4096819847,870625.0626581904
60,2978523.349983904,1195668.4928734712
62,1551538.5307991134,622834.0418311103
64,6422909.498842511,2578348.267906539
66,2991887.785233084,1201033.3775085318
68,4794291.856047705,1924572.3616558951
70,17242983.362734098,6921850.026817494
72,9556146.580400042,3836123.4870142774
74,3079128.104469243,1236054.2548914957
76,5057439.383487807,2030207.661622516
78,17053361.3998301,6846434.090541938
80,11757323.9484515,4720227.38549909
82,1951537.4720611277,783486.1623143053
87,1092464.8984169622,438593.2337845798
89,6598694.295269091,2649185.95912246
92,6968663.97072214,2797718.142251928
94,9805816.261300731,3936753.180973547
96,5463793.841210954,2193556.070331826
98,11381530.370860672,4569357.073171553
100,5260179.555226784,2111810.791137969
103,4466024.848576776,1792980.5189511643
105,690677.2555397636,277287.05192047753
108,611894.5262781763,245683.33318089615
112,958253.9955705612,384751.00782100897
114,980647.0027034808,393742.0812754815
118,227268.33474671195,91251.0892141238
120,142185.38883076044,57089.21841487779
122,5257509.300767576,2110955.9797827117
124,11496838.163089233,4616124.837931013
126,6752556.897635294,2711236.3566940567
128,9519211.28117119,3822082.8204468666
130,4107771.477715387,1649321.811602102
133,3373654.1713338913,1354564.497993461
135,4212296.101696222,1691463.9376052867
137,931130.1457119428,373898.94363219506
143,1139934.3570900476,457745.0895432126
146,7138231.311673209,2866384.639275024
148,4889270.799614677,1963305.769365213
150,760901.240114064,305542.86229187297
152,764758.9178842463,307091.9278540895
154,5441922.3338091895,2185225.149579557
156,4552969.020284891,1828262.4775004063
158,5658004.283971794,2271993.699897001
160,4458915.239393296,1790494.8147484995
162,5450285.787681194,2188809.079431443
164,1331287.9528375396,534638.9661051761
166,4391473.722999415,1763595.1455431993
169,9607369.300637905,3858274.22154611
171,8007536.878860037,3215789.06264799
173,14048354.918765586,5641753.110771423
175,7148806.601858163,2870927.0314961895
177,10292180.525876189,4133291.181373001
179,362001.2338815562,145377.98903589373
181,292290.73961501126,117382.5831571152
184,5004651.370434162,2009844.3982047671
186,1825814.258131298,733314.0195897702
189,972360.818223706,390535.79351112025
192,369061.88209323306,148228.79766102278
194,6286967.753356926,2525077.002612481
196,3360669.460803542,1349768.203333502
198,478769.5172966221,192291.41059790784
201,1887571.619725081,758118.0427087194
203,719268.8187234814,288884.7571846809
205,2602821.587350452,1045388.6817883182
207,3496133.0707975854,1404175.3610761282
209,4872824.0758153945,1957306.9825849049
213,1396322.8764243512,560872.3962625492
215,7823175.138572651,3142398.5529738865
217,2543831.21670736,1021801.4288040142
219,2942135.4118020153,1181791.5228699509
221,1005557.487510926,403910.47595255583
224,2426054.57463639,974493.1245590394
226,341657.99247276783,137236.55192939614
228,10428075.24009212,4188730.0187359825
230,971988.0344397526,390426.3599914904
232,1263147.1051317514,507378.59820942726
