fishnetID,carbon,CI
0,0.6487028453919039,1.2424543789715603
10,1.5737271233330343,1.5817443808107934
101,0.0065600068545891965,1.370570681614031
103,0.22864683464270552,1.3643354166529345
105,1.5820969741674433,1.3319391117022674
107,0.894054530929151,1.2733458004839207
110,0.023232693081572036,1.360504916565695
111,0.8753192471454783,1.311389119113747
113,0.22645126011341474,1.3060237952894582
116,0.3694975681091293,1.2409823721837836
117,0.2565673792820693,1.174276278111587
119,0.5171454514352342,1.1929014083915557
12,0.44772701045162533,1.1720178569975397
14,0.4114521037566386,1.1939500410810775
16,1.7064936526194616,1.5236993228317153
18,3.1576455751953,1.381407057794117
20,3.8708524835566496,1.3616403628897653
22,2.4999213902490585,1.438867811234293
24,1.018841625560439,1.4907597276115199
27,0.4579288194432818,1.3812021811752226
28,1.7189082861373906,1.1665545435665816
3,0.6278054490532994,1.369717368968713
30,1.76838941554922,1.1984433937955352
32,1.5332024638255326,1.3357620083924215
34,0.9943564962344111,1.4443300614828816
36,1.6731748544372183,1.4839637869964681
38,1.8465747091164089,1.4934368075376325
4,0.35394922916174654,1.3354709083424154
40,1.5821073381448343,1.4957479085614376
42,1.786594513618947,1.4103829672235932
44,2.1807134854654344,1.4062668631861124
46,1.717267182911286,1.6203011147842514
48,4.231662878363418,1.486200650369497
50,4.211136310240546,1.4372041818214303
52,4.75914896519853,1.4455512526616725
56,0.2183601881794367,1.4294235675859297
59,0.3903499708342135,1.3617353847558533
6,1.6292905713819792,1.2366023002256963
61,2.177531428072708,1.2474796739459184
63,3.9452876014975526,1.3791826022159301
65,5.074826151878279,1.5320438782039871
67,1.645230610941584,1.7078208502633996
69,3.819403802335568,1.6145216489689724
71,0.9401804077332566,1.6317044648067531
73,1.9093817018855965,1.7142593433908575
75,7.013805931747847,1.7899430143326318
77,1.5211237970170872,2.036665548599743
8,2.2656890351194607,1.3864192141783127
80,2.0065254732999844,1.5502983836335766
82,0.0,1.4851412382877693
84,0.0,1.320110871211697
86,0.44748977181306887,1.4080631946353734
88,0.31313547827025584,1.4257285324167608
89,4.955965880373402,1.3929357720291398
91,2.7443923091200557,1.5384073715477344
93,0.987397185629562,1.4277218839822123
95,0.07568886631593534,1.3170524482853307
97,2.041173902802119,1.359367132575172
99,2.1869150877830776,1.3593106414955596
