fishnetid,CO2,CO2psqkm
0,2079985.7150316564,140813.16768944872
1,9330699.474831838,631679.9871819252
2,29241226.751112062,1979604.82910666
3,5728824.303824255,387836.26807054825
4,7628057.803118556,516412.6728432811
5,3548537.7161393375,240232.82124686296
6,2582329.525882569,174821.39320941566
7,629173.0223860008,42594.44940735258
9,15006593.890821578,1016218.6381922817
10,16014122.643028572,1084446.6121050138
11,44180123.672260866,2991795.835885451
12,38746577.986018166,2623846.2240010425
13,27148527.189173333,1838447.7870079437
14,22576503.79918308,1528838.8632928485
15,2055291.984519357,139180.55201537343
16,3728967.1804508967,252518.72460540468
18,494145.50782942167,33472.03984154656
19,10955062.517080398,742065.4103468058
20,10377036.769868826,2811646.220217675
21,10241643.108657485,2774961.462880045
22,16477233.526867306,4465116.9489823645
23,14428969.635687998,3910063.95409821
24,30392534.705660835,2058705.6169390616
25,16942742.21363421,1147654.1492624113
26,41741447.887910366,2827449.373940837
27,25229683.313440003,1708988.4491039077
28,11421615.704968758,773668.4233172196
29,3105454.264593536,210414.15859987098
30,3403848.182176406,230632.2329137026
31,15852218.447735952,1074088.0149649512
32,43154972.09119608,2924022.177850351
33,34905733.66745069,2365084.124305771
34,3048778.0184180937,206573.98462360023
35,7261476.247350974,492010.92162253713
36,55937758.55824703,3790136.771676731
37,12385857.682655305,839220.1593655236
38,4575366.343360542,310009.99447994924
39,1286471.7632765411,87166.5948259589
40,22933759.29560491,1554346.20945943
41,48253573.36736268,3270408.391824096
42,15979607.953296436,1083025.3658247038
43,23165544.224671762,1570055.540897644
44,4889652.264009042,331398.4578006987
45,39086421.08785242,2649100.379757264
46,9372864.905440556,635250.281027254
47,6006910.159010983,407121.1315979669
48,1785181.8604406435,121025.7693633277
49,36539042.845001824,2477151.4152757875
50,11350742.008226745,3078078.063368486
51,21385863.199293002,5799387.945936318
52,23861226.001777757,6471569.844637695
53,10918029.404265217,2961155.049210222
54,43775257.805023186,2967728.0350710903
55,22838498.71133252,1548327.8980661754
56,56135813.81230277,3805707.533794138
57,6092211.504139393,413019.3123464008
58,5666890.116208576,384184.80010898825
59,12700295.094245568,861256.0183810166
60,9731559.35495079,5939411.311237517
61,12052315.356188497,7355826.085233754
62,4166030.7818582356,2542631.6015988174
63,9137601.944352891,5577431.786975488
64,18384216.296954792,11221402.833884325
65,21403570.18257911,13064363.43124504
66,11910342.740535732,7270551.905077178
67,9235023.810638785,5637429.70480233
68,13329559.549977403,8136898.886216997
69,31146187.70015805,8448572.67951726
70,26474268.135590736,7181289.1077976525
71,25017599.864464607,6787122.653552069
72,25995799.374014884,7052502.229807607
73,1592935.3922419057,972207.8591581752
74,14863639.971520351,9071647.014935818
75,15918025.006835992,9715164.27426591
76,20773016.714897767,12679484.66595095
77,10632380.798368176,6489818.5538378805
78,10087005.62431033,6156931.123397175
79,5788090.277502394,3533282.938248997
80,6290316.959272428,3839862.2901191423
81,11498343.056136973,7019050.738772067
82,84247052.857877,5713117.747760844
83,11978837.492030857,812331.1944062026
84,6611313.701743627,448338.69392628985
85,4683122.005778673,317670.72436260787
86,21391751.88421171,5804276.113997657
87,14924927.47114304,4049616.9034121754
88,16499307.918426255,4477433.484214641
89,12737053.300077746,7775945.272984633
90,24641251.238069054,15043434.032266784
91,31102439.11039006,18987976.15750369
92,19628217.82899024,11984122.19918393
93,18689625.25384466,11411059.060508842
94,29223833.398740955,17842780.920325723
95,20969316.12589433,12804150.751335347
96,13868509.909099305,8468301.51763048
97,12268540.978471484,7491338.64185971
98,71996003.86457491,4883712.760558287
99,148274276.83618987,10057905.147204924
100,64035593.42684948,4343733.373547754
101,9829924.235963147,666794.3198181258
102,2003362.9470935003,135932.9725431207
103,39142318.2554262,2655900.010732725
104,61872888.258640826,16792894.391330846
105,15685167.176525345,4257104.578740499
106,8536520.433175419,2317223.1123863864
107,40962132.528072454,11119097.174277587
108,29082821.895090304,7893356.37032034
109,18899479.64650304,5129499.764551709
110,24275729.74006866,6589603.160224075
111,17317876.25879193,4700906.351534708
112,111998461.78019454,7599363.785838916
113,5737652.547937136,389313.4628411267
114,20853548.975018952,1415366.1404175183
115,14747798.18746611,9008625.220666876
116,11101819.852216158,6781495.9931458235
117,14291767.519481696,8730060.968237808
118,7781401.8574488945,4753685.404171618
119,10037857.929112026,6132162.250573678
120,18479526.340064205,11289206.784074796
121,10297217.49685507,6291203.872462253
122,16402993.97255766,10021598.478588853
123,8633049.956723223,5274461.507242893
124,20394623.006996285,5536872.176901228
125,24849258.458569594,6746247.17155511
126,10452936.11323488,2838239.294475671
127,9963619.64738057,2705377.3688141094
128,19280934.26020911,1308630.0821127165
129,3809828.97271354,258653.3735123655
130,13661550.376809735,3709989.197607009
131,14990273.355395747,4070822.9068979477
132,2924005.8316220436,794168.915979127
133,4149691.616521994,1127068.9193224327
134,20686378.468909513,1404420.4123226185
135,12638553.186376378,858044.9257395174
