fishnetID,carbon,CI
0,1.0716539319881189,1.6323275159231225
10,2.554658170006208,2.164020315944046
101,0.010363563306565324,1.660357834623599
103,0.3542108378174593,1.6571616729997218
105,2.132199568496693,1.68209542606896
107,0.6392334031961423,1.5850972921261357
110,0.040526335594417325,1.7561259686618278
111,1.4171861070908056,1.5868289394211899
113,0.3261993357301325,1.6235717140686459
116,0.9031637753487388,1.4148818844596098
117,0.32800806953164574,1.432562401727339
119,0.6618466240501737,1.4852554569061824
12,0.5716794098787769,1.408233007653582
14,0.5493518174820392,1.3646730805286824
16,2.677820843441851,2.159496846760448
18,4.351531864268647,2.015314537815023
20,5.5800496139826015,2.0062511516624677
22,3.2921224282160715,2.030604906862915
24,2.111102669533888,2.0070308413672735
27,0.6905128893024632,1.6487428883642057
28,3.0941007472900486,1.296973233838319
3,1.008418484726907,1.9119167517105076
30,2.95231748336159,1.3573487185102489
32,2.509854250095539,1.6672171097124466
34,1.254786889795965,1.8705147282634589
36,3.1467271107793247,2.0997298546711924
38,3.0539687598092815,2.0569717364501545
4,0.4777706696044793,1.8658672650571169
40,2.816365701071696,2.087775514850111
42,2.919488646099214,2.044302617596566
44,2.532995646480288,2.0750018424395553
46,2.9907977874460285,2.3207884349088954
48,4.4964474885060515,1.7004384913068624
50,8.773248186287356,2.1228601961389693
52,5.507529784668602,2.0657762209344366
56,0.3508563600455715,1.7037252070983495
59,0.4943912704170577,1.6191865345144512
6,2.214944541793998,1.6107442219416446
61,3.605335193983251,1.4721878011651308
63,6.775044761861288,1.7413117953530834
65,8.860852473729052,2.0874541624225635
67,2.869543348351885,2.528574616430797
69,3.601155245142572,2.430512329492143
71,1.2400469542835717,2.1669027716561926
73,2.4961154214018615,2.327410906625483
75,11.905054009263608,2.2328014937832963
77,4.01724403462109,1.9992220988810616
8,2.9663232276118543,1.8985413818872572
80,2.9139562853126297,1.903969411356314
82,0.0,1.8243304017881696
84,0.0,1.546080085489312
86,0.6032890129314437,1.8188469649256307
88,0.5469188934056072,1.8007044851129554
89,7.887154137676841,1.7654774409615999
91,3.578274174503328,2.0153578599350563
93,1.178154381343364,1.8242720787036886
95,0.17242219217102142,1.627599087973692
97,3.0559530826964654,1.6712714178177563
99,2.7444658020257853,1.676569601868223
