from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,29.94,34.8,289.713,2401.1581470350334,0.18001925652300002
128242,128238,0.4,38.4,320.665,35.429789626047615,0.19925193171500002
128917,1251890942,143.91,3.0,24.769,992.572659681561,0.015390738299
129842,129837,38.72,17.4,245.779,1991.028531267468,0.152719943009
128957,292342693,315.36,3.0,44.72,2908.1574629186834,0.02778771112
128957,2429987872,1197.21,7.199999999999999,96.273,24545.62925240842,0.059821250283
292342693,564060,316.4,10.799999999999999,181.373,11575.628946174691,0.112699922383
2429987872,128958,1469.0,1.2,12.811,4442.438430819136,0.007960383881
2429987872,2429987861,500.22,10.200000000000001,144.575,15115.107383062794,0.089834712325
128958,130125,1096.56,1.7999999999999998,45.663,10099.333760349276,0.028373663972999997
128958,2429987884,545.39,7.199999999999999,95.55,11127.500996116647,0.05937199905
130125,128961,1085.95,10.799999999999999,239.225,51924.03871014078,0.148647477475
2429987884,128957,774.28,1.2,12.972,2354.676160206183,0.008060424612
2429987884,2265793802,1189.68,14.399999999999999,185.674,47676.05283546103,0.115372439054
128959,130125,117.98,2.4,57.212,1354.3832780350583,0.035549877652
128959,128958,172.95,4.2,55.006,2041.188834538716,0.034179133226000004
128961,564068,1248.22,19.8,443.997,110826.77268572761,0.275886859887
564068,273159,508.45,15.600000000000001,346.328,35198.71365708941,0.21519817568799998
564068,2592685923,739.77,12.0,261.837,38693.881214201334,0.162697918527
128963,2429987884,1418.57,22.8,316.72,94477.94180733012,0.19680062312000002
128963,564062,645.14,8.4,179.002,23053.19268061763,0.11122665174200001
564062,564060,829.6,16.8,376.207,62408.40829674056,0.23376411979700001
128969,128971,1304.98,18.0,400.611,104510.93880628292,0.248928057681
128971,129002,1823.15,94.2,2597.514,966562.1151598057,1.6140198716940002
128970,129937,2256.53,22.2,245.871,128388.88918309563,0.152777109141
128970,564062,184.46,72.0,1195.5,44550.59577184482,0.7428490305000001
129937,1627466140,2700.01,7.199999999999999,139.089,74963.15491530708,0.086425871019
129002,440566,1823.15,120.6,2660.625,969373.1149438235,1.653235216875
129001,128970,2440.98,166.79999999999998,2735.632,1351460.6299626443,1.699842391472
440566,1029625165,1645.43,19.8,331.224,109991.6618200436,0.205812988104
440566,1029615236,29.85,12.6,209.815,1264.76320080678,0.13037295636500001
129071,1029615259,90.02,244.8,4078.723,74140.87121322034,2.534400189233
1029615259,1029623888,365.41,27.6,305.93,25857.878124708335,0.19009603003
1029615259,1029614926,214.17,13.2,215.264,9338.783640666325,0.133758806944
2429987861,128959,290.93,6.0,84.65,5154.26692473335,0.052599055150000004
129837,129842,1037.71,18.0,240.863,53214.66824631939,0.149665283173
129934,273158,627.22,12.6,205.001,26055.25898380976,0.127381676371
129934,129935,151.59,22.8,383.011,11711.181449207297,0.23799192808100003
273158,273159,1415.12,21.0,345.546,98916.19045012136,0.214712263566
129935,128963,2063.71,19.8,426.249,175649.27012628058,0.264858767379
1627466140,273158,787.89,13.8,295.802,46531.80452059936,0.18380278454200003
1627466140,129935,1912.12,13.8,204.825,80847.38263222105,0.127272315075
129950,130122,754.54,9.0,146.629,22414.458706146776,0.09111100835899999
130122,129937,443.49,15.0,248.964,22307.259209411008,0.154699009644
130122,273165,311.05,11.4,192.073,12046.20385894828,0.11934859208300001
71467632,273173,142.87,3.5999999999999996,47.093,1444.2369872983716,0.029262224503000003
2036075521,2036075510,1670.37,84.0,116.769,165367.66290776653,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,1051.26,121.2,2019.604,428710.24942730373,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,1833.84,27.0,303.088,127721.30810374391,0.18833009364800002
147044,102763936,2208.66,111.0,1274.571,639525.948305353,0.791981456841
1354017623,88980135,1637.7,1.7999999999999998,14.659,6750.953234305494,0.009108677489000001
1354017623,1354017594,787.32,6.6,88.114,14781.93830200702,0.054751484294
102763936,667066198,1362.69,6.6,108.333,29873.477872436513,0.067314984543
147056,1756243843,3102.95,202.20000000000002,1227.552,1337986.16082114,0.7627652137919999
147056,1552533766,3572.58,67.8,415.85,517724.3757421075,0.25839713035
1756243843,147044,4426.91,27.6,265.782,295313.54317055544,0.165149227122
1552533766,1552533744,4721.46,3.5999999999999996,9.898,28747.84139339236,0.006150330158
1552533766,1693378420,483.26,46.2,638.265,64973.60749544542,0.396599361315
147062,1562270755,5588.23,255.0,918.266,2658579.608160579,0.570583862686
1562270755,147056,6675.53,109.2,546.141,1487654.2802638884,0.339356179311
147065,147062,3902.01,96.0,298.697,664767.9748393482,0.185601653587
147065,21151017,1479.52,40.2,229.234,125078.27820360822,0.14243935981400002
21151017,6130357047,1863.81,3.5999999999999996,35.686,16396.14257675634,0.022174245506
147066,147065,5381.53,18.0,73.61,187727.44871157993,0.04573911931
147066,27399419,21.63,21.599999999999998,297.229,1355.9816088212215,0.184689480959
27399419,1661372285,2072.02,4.8,60.124,27202.13680436549,0.037359310004
147086,471905,609.43,58.8,977.398,120317.94529616,0.6073267726580001
147086,3669978407,2107.45,36.0,571.958,245239.0440817477,0.355398114418
471905,6578736,4201.42,58.8,452.753,557232.2677302237,0.281327584363
3669978407,3671858647,4782.19,13.8,78.311,138633.85134057474,0.048660184381000005
236823,28959692,2650.76,20.400000000000002,340.913,182402.96852774467,0.211833451723
28959692,20924809,1096.49,19.2,323.211,71464.86306619471,0.20083394228100002
28959692,267735,782.02,63.6,1055.537,166771.26282859218,0.655880081227
236827,274388844,3843.65,55.2,510.307,505407.526950198,0.31708997089700003
274388844,236823,1168.9,34.199999999999996,568.102,134146.6360560062,0.353002107842
274388844,3669978407,2674.74,28.799999999999997,245.181,178702.51741642144,0.152348363151
236829,412383928,2268.64,16.8,59.537,70742.46448665494,0.036994565227
236829,236830,2449.18,4.2,52.694,28161.19754236473,0.032742523474
412383928,20924807,2322.4,10.799999999999999,36.565,45856.86597694447,0.022720430615
236830,444591,1138.36,2.4,27.851,7165.311202475337,0.017305803721
236830,28228945,2993.26,64.80000000000001,555.869,450997.75574849115,0.345400876399
444591,1099409026,948.03,25.2,320.134,65889.53715429897,0.19892198371400002
444591,278481431,3235.79,4.8,49.671,38618.6614599778,0.030864118941
28228945,1833529243,3215.95,63.6,483.382,459795.42008375324,0.300359556722
236833,21133562,968.39,1.2,12.535,2900.9091921055015,0.007788885485
236833,21133563,1826.64,40.800000000000004,457.611,192164.23068924545,0.284346204681
21133562,564871,1793.11,1.2,16.912,6348.787594130487,0.010508626352
21133562,3438035996,894.75,19.8,265.974,50599.08820604583,0.165268530354
21133563,31346494,1766.28,37.2,427.067,171381.68576531459,0.265367048857
236835,236836,1129.66,16.8,227.81,54541.374567954976,0.14155452751
236836,444584,1337.76,19.8,308.238,84219.59442649965,0.191530154298
444584,3488483885,1308.71,5.3999999999999995,68.599,19490.666179945863,0.042625429229000006
444584,1547994332,2012.06,3.0,33.73,15582.444860379794,0.020958843829999997
21411422,21411426,2413.95,10.799999999999999,103.994,63010.62982629481,0.064618855774
236842,247032060,2346.77,52.2,462.274,287679.9292149369,0.287243657654
236842,295156,3706.39,22.2,215.389,199428.29603016534,0.133836478319
247032060,247025061,3787.87,73.2,689.435,664801.1299489345,0.42839491538499996
295156,286516174,3606.62,7.800000000000001,23.054,48968.5624044024,0.014325087034
295156,21164575,2617.7,59.4,408.269,341058.36838111584,0.253686516799
236849,529323795,1200.95,1.2,17.353,4331.120682264208,0.010782650963
236849,401307391,1057.37,3.0,35.791,8441.604722958213,0.022239489461
529323795,363219,2730.89,98.39999999999999,957.869,652112.2364096201,0.595192018399
401307391,21039241,1773.18,3.5999999999999996,36.773,15786.794036821759,0.022849675783
401307391,21039238,1057.37,2.4,32.664,7310.850072354214,0.020296462344
236859,769862594,708.21,0.6,11.778,1664.4770864494124,0.007318507638
236859,26778927,880.69,9.6,136.861,25149.634647939445,0.085041456431
769862594,364823628,787.39,0.6,11.536,1813.3872659265649,0.007168135856
