fishnetid,CO2,CO2psqkm
0,51766457.94640267,6050504.167173713
1,41453275.97160171,4845091.376907844
2,76506291.47457287,8942115.295228058
3,42464841.5175895,4963323.950550519
4,24463413.5889393,2859302.9489587527
5,68268747.05405283,7980975.331978816
6,69723789.94915578,8151077.493720132
7,54111389.44432426,6325905.820306292
8,53407030.83056502,6243562.596452156
9,29195722.58528828,3413133.414737977
10,43073261.61664523,5035490.663955327
11,6480056.926327066,757552.712046801
12,39369708.700032726,4603490.659002523
13,75941852.25182156,8879862.691709982
14,34170186.11601561,3995511.721968236
15,77711898.42335166,9086833.768857988
16,56313412.922228456,6584713.957099083
17,23377458.82686525,2733520.6912692552
19,53431892.373493314,6249089.662675903
20,36000470.098074704,4210409.84229016
21,72745761.9264812,8507929.789957674
22,40081303.597489074,18750723.47070049
23,62603729.79867378,29287101.973523084
24,34742785.80530065,16254979.934548995
25,29605277.73620419,13851312.852585202
26,52133314.310294524,24388861.45171895
27,34459488.34893135,16120741.56722575
28,19594739.76783895,9167719.12114015
29,32502067.735959478,15206623.379025886
30,62535389.135019355,7313782.769731439
31,52218980.94472361,6107234.453463319
32,83869660.97052163,9810978.641504688
33,71711877.96991274,8388774.855700156
34,24846838.762231607,11626221.030052539
35,14461107.17235563,6766576.220579309
36,71790178.76564528,33595269.519838534
37,75513283.58763182,35337551.153563954
38,16772952.330794996,7848324.408205044
39,28063055.067129266,13131138.496599538
40,68987168.06817548,32283559.457715772
41,94462110.5900772,44204933.31060676
42,122681051.67395262,14351091.488417115
43,102769917.51675756,12021909.401796186
44,37866912.62171045,4429628.862836393
