fishnetid,CO2,CO2psqkm
0,55361522.28066592,6470698.103529928
1,45332179.37963782,5298460.646613069
2,82905798.69416846,9690094.713486584
3,46135237.6033254,5392322.7210462
4,26737168.511266388,3125061.2059159414
5,74135904.88543455,8666876.918601006
6,74088040.84899536,8661281.361188771
7,58389808.815687895,6826075.530989247
8,57611464.53785809,6735082.994157814
9,31458925.0882968,3677713.6820963686
10,47007952.89396695,5495476.753906857
11,6956926.728585922,813301.2982246048
12,42942698.92113025,5021279.554339616
13,81797189.41197945,9564525.870894184
14,36634531.240946785,4283667.010330062
15,83500169.1273156,9763654.883297086
16,60455086.19683006,7068998.826401481
17,25078550.912904073,2932428.983628123
19,57867477.18008474,6767850.386496784
20,38791250.27728275,4536803.589432765
21,78063908.05243535,9129909.856618885
22,43066089.73217695,20147057.781399395
23,67321383.82708417,31494101.7010183
24,37286843.35587186,17445258.822045796
25,31996908.474805906,14970276.365895554
26,56131533.485836565,26259297.17628299
27,36881701.70960724,17253894.654489987
28,21178855.457686353,9908873.52645399
29,35210314.03567592,16473720.655174388
30,67729473.05479828,7921253.227698814
31,56475708.743585534,6605077.080835606
32,91054521.26935449,10651455.520966738
33,78079926.5083781,9133702.013817102
34,26688190.985077392,12487818.279579703
35,15274773.999454102,7147303.542360294
36,77903771.71248831,36456215.21345843
37,81064574.08863157,37935359.15140743
38,17965410.030107472,8406293.8510731
39,30070201.18458935,14070313.279538684
40,74338545.24449572,34787815.07640806
41,102565654.98180474,47997106.036561996
42,133249642.61189348,15587393.37354554
43,111669234.7987619,13062941.531501362
44,41355725.55757114,4837746.277427649
