fishnetid,CO2,CO2psqkm
0,1060825.5922952574,185047.77812956803
3,1046001.0763409811,182545.5006895414
4,973967.4334923807,169974.3688831695
6,3732049.257558515,651307.9343112791
8,7436015.259226338,1297714.8488019775
10,2381753.88149739,415657.7508869104
12,1960331.349632357,342112.14101981407
14,709744.7352412937,123919.72698763243
16,3568839.6719132364,623110.8394989187
18,7064905.209151321,1233515.4897823012
20,11506544.08916037,2009014.9758069653
22,6831044.304268597,1192683.9371871322
24,5709940.031195546,996941.8223876639
27,2520699.9698327966,440108.1636389067
28,2227930.1215231405,389169.90776317875
30,4806276.897595965,839549.8219859125
32,3452028.319589177,602992.6745691461
34,1900666.1941958757,1328016.664874277
36,5088915.114867173,3555681.739019952
38,5432127.755348498,3796360.235369689
40,6272358.723208616,4383573.861148614
42,4116112.9962950395,2875974.050718859
44,4822179.732421616,3369310.7528459164
46,5128309.123574565,3584029.9986049985
48,8135332.868571447,5685553.726775202
50,10876711.350513017,1899919.8907333887
52,10523154.320301525,1838161.3303965977
56,2374317.808364871,414740.5852433846
59,1239315.518912042,216480.89476645913
61,3863691.5295276125,675211.2997475949
63,8623479.87377081,1507022.7551596605
65,11830699.077905323,2067510.2140702705
67,2790845.9622294083,1950891.4748143367
69,6479282.0462211985,4529227.437831026
71,2756509.477101189,1927332.1936994381
73,5736933.045697299,4011223.5578806484
75,18385393.216070585,3212995.9534608186
77,7482668.275755663,1307656.7146836375
80,3450666.111269416,603031.7721223634
82,757501.312439247,132379.47228026958
84,483646.1821096216,84521.0764742679
86,633008.1052123958,110674.16346423297
88,2757231.7432561247,482070.15699984547
89,11001784.574627869,1923535.0928123526
91,8826640.144140854,1543236.1862489479
93,5058206.505167279,884369.0451655335
95,4093109.790223085,715962.4479377331
97,7704208.569179679,5390448.115252491
99,7322759.658400898,5123557.552294229
101,987441.7942627473,691048.1956148817
103,4140005.5553817707,2897328.6177520556
105,4576871.000854254,800581.448729741
107,2769058.4679842796,484360.7869879983
110,41537.66639247474,7269.0719813863
111,3775558.6289663836,660720.9751405993
113,2677689.579895277,468594.4105803742
116,3326201.474047391,582083.6854672924
117,916093.8074902963,160389.89393157308
119,2820822.393831651,493870.1701149506
