fishnetID,carbon,CI
0,0.320579848215291,1.1731829911101253
10,1.1255717825054614,1.4043579994368451
101,0.004537264472085696,1.265495638233472
103,0.18412373055543874,1.259727542835512
105,1.2696339522071867,1.2535293331692228
107,0.7086028084672464,1.2229726047767626
110,0.017155280709150303,1.240279899876993
111,0.6709625273450001,1.233686364803108
113,0.19382236798926683,1.220271093763333
116,0.2809350708647801,1.170386574461036
117,0.21035465000845194,1.1265042140796906
119,0.4032613812827281,1.1388255319838463
12,0.36584458453718777,1.1128968048209589
14,0.3337290995350486,1.1327020982877942
16,1.4202906916703202,1.3737260155775481
18,2.305083264605937,1.3104522759252957
20,2.8014003115760326,1.279229269047853
22,1.9745312094448302,1.310102457616694
24,0.6599457607280237,1.3460306957991317
27,0.3731215616691778,1.28530874591502
28,1.3261133545589523,1.1123086422694912
3,0.4455056475503953,1.2677799636967302
30,1.3876573763329,1.135975128924378
32,1.2325595633022854,1.258269945736087
34,0.779194971407274,1.3181353110386946
36,1.4519771130003756,1.3780536306862055
38,1.5365192659859233,1.3503705805610107
4,0.26018843319464585,1.2455561080130488
40,1.3310048147054188,1.3776241678555683
42,1.5678724537524416,1.3249442793041262
44,1.276172583101127,1.3413697163533391
46,1.6692824875364742,1.4845848293482
48,2.1307100440824764,1.2508610047084259
50,4.642811754911837,1.3633610635995523
52,3.398344470600626,1.3571994424025542
56,0.22281687931013244,1.3435676435803903
59,0.3196047139113901,1.2693671533346251
6,1.144681040969457,1.1657137940093647
61,1.7430904547075765,1.1851067635171142
63,3.122255882245341,1.2845606777295524
65,4.409604741397728,1.3811949238465833
67,1.7264450133615683,1.5553093946723402
69,2.300014722611463,1.5897806418528007
71,0.682283823365565,1.4876928586641947
73,1.221857826701557,1.534298289994955
75,6.226460106789113,1.6339733019942686
77,1.6075674618193299,1.8582514770092349
8,1.7482947476254465,1.28393866167852
80,1.520710497599786,1.4332051876594276
82,0.0,1.366009277811598
84,0.0,1.2387231814836093
86,0.3609507010707938,1.2581688271415972
88,0.2244343694642436,1.2865887416108472
89,4.289579893635595,1.2911988304637179
91,1.8214197154103005,1.4141563307953924
93,0.7907170206978945,1.3509795938475166
95,0.06084753919874884,1.232769574182706
97,1.6693214889757375,1.265096121798659
99,1.7582256031722534,1.2682718277063558
