fishnetid,CO2,CO2psqkm
0,466550.2216036068,81383.86038256121
3,331314.6815344655,57820.21242088031
4,341258.2219054056,59555.53430218228
6,1785700.2396816052,311635.95497853553
8,3645452.9773863633,636195.3673365462
10,961948.3249048977,167876.82401005417
12,444249.8422012085,77529.37517000538
14,359300.7655312128,62733.05113836192
16,1471187.8219729275,256865.8620404462
18,3182114.2695389977,555589.5126022737
20,5325778.432278703,929868.1294201169
22,3212371.1913897046,560872.2985238222
24,1774936.7316990923,309899.6925108508
27,1313524.7327407233,229338.2651403577
28,770612.4055320513,134608.87120509933
30,1889153.1278574408,329993.091532067
32,1624308.3002030342,283730.5825987123
34,850864.1508533036,594508.2704832064
36,1991469.2043785541,1391461.7406649827
38,2605442.249246762,1820869.7946865575
40,2651283.615020998,1852907.0268724023
42,1912710.5411336038,1336432.1843904916
44,2251551.249479231,1573183.9658420165
46,2152390.3557143994,1504244.6579763645
48,3354716.0895989477,2344516.060206556
50,4645900.340563978,811535.5995896861
52,4154958.237519359,725778.9184832602
56,1643829.567232845,287140.5143627514
59,619156.1061070203,108152.81968536162
61,1694514.1553495391,296130.03432863293
63,3690821.7871267134,645000.9160868865
65,5005102.967985037,874682.1671855646
67,1503489.309079037,1050987.5913085903
69,3076387.171189704,2150494.0031542648
71,1069865.8032959516,748042.7050077957
73,2468479.8196349973,1725943.8668364966
75,7955108.505521869,1390219.460481371
77,2989986.636002872,522524.31315868325
80,1723613.4350548817,301215.36847640463
82,334988.1096132946,58541.87767407945
84,253545.58010689233,44309.137875237124
86,326701.1186988576,57119.92108330606
88,1274910.8763494967,222903.4566375661
89,4428251.008353643,774228.5950584551
91,3707772.1812440865,648261.1851193825
93,2676532.7842195164,467960.8751276517
95,1931742.6884422058,337898.3938585042
97,3544027.495002355,2479670.1905582724
99,3448220.175776372,2412636.130055703
101,377489.6857209299,264181.20814447163
103,1907328.7856788824,1334819.0480145644
105,2219487.6036685426,388230.4309758819
107,1451743.9574424948,253937.52203570656
110,20005.01061912768,3500.8674008027892
111,1684074.5244021665,294712.2456093497
113,974509.6139894661,170538.7217401657
116,1028940.1748200648,180064.04415299412
117,468159.995972137,81965.54925164922
119,1437024.3910964034,251594.52861762472
