fishnetid,CO2,CO2psqkm
0,1966038.0795353996,133099.01494840145
1,8739411.09752368,591650.2942734448
2,27352881.14513775,1851765.5249479546
3,5248349.279380111,355308.5397795745
4,6826635.252857218,462157.0848627945
5,3300481.661396507,223439.64878396204
6,2461501.14527352,166641.4201945108
7,599631.817804662,40594.536348143054
9,14018825.14700027,949328.775309477
10,15070063.945647344,1020516.7123019155
11,41479869.21993428,2808939.624657276
12,36662628.77294635,2482725.057747301
13,25859020.302306324,1751124.7780663178
14,21418012.68623088,1450387.9989776749
15,1945743.035868973,131762.1008849712
16,3557578.0719948187,240912.57282550272
18,466274.2427157946,31584.118001650626
19,10354900.041896852,701412.0765362997
20,9840443.07308854,2666256.7730369847
21,9564692.249306576,2591542.403356837
22,15619350.065317009,4232641.638234725
23,13726221.844233917,3719628.401348105
24,28675787.375260614,1942417.9362244357
25,16155926.474273814,1094357.4434165729
26,39869936.35042797,2700678.397064631
27,23682806.9029773,1604207.3511872399
28,10733185.892603789,727036.1060291085
29,2901847.355331928,196618.50332783657
30,3181205.7806285373,215546.80270000192
31,15164393.734447287,1027483.5423243679
32,41075051.08794604,2783094.3809599304
33,32845089.988158382,2225462.4879815974
34,2752462.588279211,186496.74097402638
35,6686624.508483667,453061.08219565736
36,53148837.101846814,3601169.711900571
37,11729322.200811448,794735.729960712
38,4168793.394593894,282462.10691336164
39,1181635.55792619,80063.27915613746
40,21561063.84809825,1461311.136662486
41,45761856.782636866,3101531.140668096
42,15099039.16349307,1023344.4062856514
43,21332641.01189666,1445829.6726324048
44,4355359.926363048,295186.54596109537
45,37284002.2092936,2526940.601430673
46,8842442.296614861,599300.641859389
47,5529186.234473914,374743.1702833306
48,1604997.1311291058,108810.20971885031
49,34041271.02102193,2307815.8627531207
50,10594012.013052229,2872869.1002582842
51,20140031.995079495,5461545.213049763
52,22294527.85706512,6046654.692825431
53,10308969.412481453,2795967.632766933
54,41107885.466915905,2786894.476008287
55,21535765.67393483,1460009.5750875087
56,52299000.10872167,3545592.1132480656
57,5515028.355073648,373889.3860194685
58,5087187.410230029,344884.0613171775
59,11433037.446337255,775318.3871684215
60,8995122.01197975,5489945.39058476
61,11048294.189243093,6743047.140136565
62,3745534.807214888,2285992.510469401
63,8127578.506338262,4960931.214606552
64,17013935.686413277,10385007.608873058
65,19658370.856280796,11999124.405034235
66,10588938.781339986,6463913.818986718
67,8393788.709228722,5123905.988279994
68,12048230.030947303,7354723.849061276
69,28760146.486616723,7801346.033258232
70,24444654.273447,6630745.317631318
71,22520076.782799624,6109559.834689695
72,23450521.701042004,6361983.880829119
73,1436719.3513110592,876865.3465495532
74,13694211.0837167,8357915.647683212
75,14474884.457830695,8834379.911983548
76,19311365.79166703,11787318.606373
77,9811281.92754778,5988634.220108657
78,8888526.644380419,5425400.597183923
79,5337324.564909087,3258117.430267176
80,5722414.1333799185,3493191.5802462054
81,10118328.114595067,6176634.153386199
82,74782560.9369669,5071294.028916833
83,10771651.898886614,730467.2810338734
84,5785227.23557818,392318.5829439412
85,4118783.834578039,279389.9118171387
86,19104197.802899633,5183588.496381955
87,13245470.425409893,3593925.73478804
88,14561724.950065171,3951629.680571743
89,11305007.349730903,6901684.117287942
90,21771468.10629486,13291437.235811083
91,27490075.12408809,16782635.251580555
92,17302647.805052698,10564231.937498346
93,16502007.54045561,10075396.381870458
94,25669536.727333535,15672684.479914937
95,18554319.86235757,11329521.057329651
96,12299024.813437058,7509952.487734001
97,10936340.033877838,6677878.554595138
98,63997667.164629206,4341160.71727764
99,128964976.0635067,8748095.247777404
100,56142597.27095345,3808326.9068486528
101,8763913.320677169,594483.4854602895
102,1852612.612041536,125704.2013735157
103,34721128.44700999,2355911.696729473
104,54568401.98056891,14810386.864967607
105,13709747.589258369,3720956.785398915
106,7602057.534675645,2063564.839906181
107,36020362.272338286,9777662.52976035
108,25997283.509660628,7055911.7042437345
109,17106751.446350005,4642936.1631939495
110,21352650.697272386,5796138.613360134
111,15351042.030557232,4167012.739075709
112,99146529.96591614,6727329.441303219
113,5332793.647935391,361842.81713630847
114,18309454.177277554,1242694.062439374
115,13096661.79089164,8000036.087844097
116,9890736.337824153,6041711.155205504
117,12839421.871790802,7842902.257181742
118,6961997.12956376,4253108.211730639
119,9055399.674229164,5531975.092526291
120,16495892.450034386,10077397.955409357
121,9302987.738328565,5683767.726836553
122,14721027.173879975,8993981.450937347
123,7687911.796441295,4697018.440143402
124,18809989.115670614,5106664.896264268
125,23028316.282715056,6251885.296575795
126,9499934.38189016,2579474.96909333
127,9262885.275857365,2515110.0786764887
128,18069652.443625644,1226418.3074287202
129,3356528.064000702,227878.2888315204
130,12357117.600601386,3355751.8398212963
131,13394117.908943858,3637364.089947993
132,2609924.5540407696,708863.4815478658
133,3699581.073904658,1004817.520971886
134,18135511.231192186,1231239.3007443154
135,11346245.738719227,770308.7876226254
