fishnetid,CO2,CO2psqkm
0,1572106.0274643642,190943.41150742339
1,10854164.50006569,1318315.1533659971
2,19136690.66092192,2324286.6167571563
3,5730662.401246394,2784118.1446338226
4,4524638.521546654,2198197.577126053
5,10420864.185339075,5062776.150361749
6,11804849.66979403,5735158.841329275
7,16332350.57230236,1983679.6511994735
9,3069293.3018451217,372791.12577499717
10,17024179.476263143,2067727.7823333615
11,18727464.54870689,2274605.8800658984
12,5853227.475106959,2843692.075364154
13,4877089.8785218615,2369452.0497237137
14,4795786.367545008,2329963.895330816
15,3860321.7295483295,1875481.8427854434
16,8277786.984063905,4021623.514248422
17,14288394.801673122,6941776.180747143
18,7903698.63890482,3839898.414334595
19,13731584.411889542,6671292.975414175
20,12899289.538162189,6266902.763219407
21,15680255.915983086,7617988.482012342
22,11974539.764774056,5817658.0808392055
23,12076699.16125191,5867290.755674977
24,21307170.840682402,2587932.6032500817
25,10861729.011388067,1319247.0669336598
26,7218995.509754429,876806.873240009
27,9229172.203849113,1120970.9028836016
28,13967741.850446805,1696515.3371829663
29,25912545.383327335,3147325.5404473147
30,15088957.59975849,1832697.6732659831
31,22274092.054855462,2705400.7152700424
32,24134588.189581785,2931375.698279441
33,13483042.25467654,6550575.811550475
34,13953697.856529241,6779238.241203374
35,15191877.393648634,7380831.137264876
36,10470787.93685393,5087134.106831272
37,18768348.439171575,9118378.996828105
38,10836439.043024568,5264755.100352598
39,14746385.62147584,7164393.138310056
40,13521026.858072247,6569064.076542432
41,20444984.65411928,2483238.193085178
42,15706868.004901309,1907748.779634281
43,9022852.40002683,1095911.3968222775
45,14344976.31323388,1742352.1261241366
46,13690591.121729175,1662869.9851405902
47,10629150.440512817,1291024.9877398221
48,20353227.81620279,2472119.087873063
49,10455329.017511033,1269912.5007395
50,12807181.899537247,1555570.4049320074
51,12153984.404716754,5904930.090076939
52,7896321.65533589,3836373.800629842
53,14218764.40934192,6908125.657137153
54,6035875.6784511125,2932504.2906121314
55,6522140.08890556,3168737.097254244
56,17484472.841508105,8494711.392824134
57,8126724.67112238,3948334.2991592837
58,12250744.934731087,5951971.842719047
59,9503015.526898207,1154243.7537940387
60,16333864.981555356,1983924.1109225494
61,16521762.139049241,2006746.247723282
62,2677589.2929924023,325222.10533234454
63,7542389.726658602,916114.28417909
64,13315935.524709135,1617381.1197094095
65,8708490.476659862,1057751.2974578205
66,8457654.6388913,1027284.2568651814
67,1839189.1621441222,223391.72646996638
68,14310652.86283114,1738201.5486722959
69,29213519.387229044,3548334.5957550467
70,5859773.555825631,2846960.950614016
71,4641537.799799217,2255083.1940749628
72,4441575.180789196,2157943.267532112
73,8073540.554711864,3922536.8874860047
74,21349194.15249174,2593117.357708513
75,11619129.379536323,1411283.5295019704
76,8974736.106428517,1090090.043314607
77,1145103.105293728,139086.59584502276
78,718626.2133947747,87286.76923434106
79,5396682.7707029125,655499.3331119742
80,18809762.16787982,2284697.300345519
81,8737035.786326386,1061229.9026363648
82,14204482.604280869,1725324.4761501087
83,15146211.055072265,1839709.9973480192
84,15419930.063634835,7491827.333772536
85,9276102.018146254,4506826.83797005
86,1934150.36600281,939718.9006130566
87,974223.7035876417,473332.603182533
88,16350088.547355767,1985937.027334804
89,5215780.194227131,633526.294622134
91,18867836.599789888,2291776.3680360154
92,17040707.66665477,2069844.675539817
93,13756144.482352447,1670886.1491992907
94,11262366.463787647,1367980.1164992761
95,4730703.173435967,574613.5058848743
96,3002377.2591996724,364682.89377909794
99,1500170.6291321085,182219.83219134947
100,5377129.471627856,653138.7903238448
101,10152621.432309026,1233199.0360109448
102,4332807.8706657905,526289.1485662804
