fishnetid,CO2,CO2psqkm
0,5146984.02604908,218506.33653389232
2,1875807.2399596437,79634.16361366914
3,35649897.56903285,1513454.9624000732
4,48111753.452650644,2042501.577225666
5,25991081.668280046,1103406.5792989368
6,39680925.462123774,1684585.3045436365
7,19980929.327221747,848255.9195322059
8,43928194.28037455,1864895.7824961015
9,33918598.95659851,1439955.6635223902
10,9451833.23327826,401261.29066661984
11,3270461.42164817,138841.80335572566
12,28447652.134121582,1208822.372436367
13,48106971.80297785,2044203.2794633934
14,23185280.542321425,985209.1026223864
15,61940347.38516692,2632023.1041443823
16,16680096.629650421,708785.1709258293
17,19773252.71609479,840222.2491459623
18,20846061.4065131,885808.968928939
20,3138893.112587325,133380.57570771646
21,19447047.612502664,826360.8582176006
22,17055948.850299805,724756.2103251022
23,2305427.6241967455,97964.23539709818
24,41931323.466593266,1783446.5435119267
25,10241311.530749504,435589.2001619188
26,19684842.602274366,837246.7548412167
27,28170090.25942213,1198146.0624206527
28,30406204.444266632,1293253.7238097857
29,31395641.62347439,1335337.0202906637
30,12465861.362895096,2120819.9379045954
31,7185057.6320524225,1222395.5519357237
32,20338802.92056543,3461862.855932389
33,11271086.259889644,1918448.9382936186
34,14470745.313017238,615477.8475118519
35,17733026.0407826,754230.999258517
36,41387776.67388209,1760328.1067788245
37,18873143.302184783,802723.105420298
38,3828719.1121637654,162845.22648341052
39,39768654.4367788,1693045.036533362
40,24979567.577634912,1063438.8691550128
41,16007312.287561987,681468.885495727
42,28700231.886705544,1221836.2886878497
43,12563968.942340663,2139510.6204907545
44,9006647.824214285,1533736.5734793353
45,10943273.204181736,1864395.781225831
46,15536578.17232326,2646953.0878655096
47,15751418.010452755,2682299.3813350364
48,13525290.304802496,2303213.4499175595
49,20120101.018228408,3427843.822987824
50,13108900.669414377,2233351.817920921
51,44605591.28649252,1898964.8002621473
52,28078374.372529928,1195362.3535568605
53,21849124.337187994,930168.5469515402
54,21697953.607684694,923732.8538942963
55,26805520.377100315,1141173.9690184896
56,15141894.078795964,644625.9994683367
57,39060826.44123157,1664469.1578240283
58,13537202.712702747,576850.4778670289
59,27656102.861114416,1178488.384192069
60,31904458.146427594,1359520.3025648524
61,46874335.443387724,1997420.248043188
62,24197917.717177935,4124509.408483845
63,26778392.60551039,4564348.616124755
64,27040397.416802365,4611168.182139981
65,31154372.69661273,5312719.702258695
66,23437581.194115203,3994910.854606624
67,15806699.98731534,2694235.246881684
68,23943720.18468498,4083095.339755489
69,10111577.510894304,1724315.799460306
70,58868674.519900426,2508525.8564044386
71,47190336.24971584,2010885.7490041568
72,28633230.883674946,1220125.9941705612
73,15722105.08022258,669954.0533652336
74,14332137.083228623,2442897.56392934
75,2006713.783608136,342042.2359214153
76,16076304.535209354,2741473.907224702
77,732835.7176494816,124969.6404928288
78,32167591.794599492,1372019.2603869352
79,26380475.746859804,1125185.9030659136
80,30665764.48542989,5231851.801532365
81,26204695.428344626,4470753.796160241
82,8252372.405041936,1408589.2106681152
83,23630777.448254704,4033513.821186041
84,28655179.569968514,4888828.156480623
85,19212175.93372995,3277767.8612251487
86,25460319.557691496,4345796.538122227
87,36917191.988145165,6301358.660316098
88,17456437.139042716,2978223.2279788847
89,11149678.219908223,1902234.1383026235
90,14918613.620169006,2546443.271350367
91,28612500.388007928,4883839.138447165
92,13762921.356846184,5283172.386202615
93,11439681.905653652,4391350.497750942
94,10224173.181971101,3924753.184749793
95,14061504.636334421,5399479.104938833
96,17350208.266163968,6662308.865398518
97,16787407.49635153,6446198.920165669
98,7091503.194788673,2723920.072390046
99,16673012.49154851,6404277.364820986
100,16902449.06550113,6492406.337192782
101,13876214.62062617,5326662.269434952
102,9954577.545704491,3821263.512460576
103,8182625.39737255,3141064.271542504
104,21779384.49870517,8363068.857888781
105,14602042.456126614,5607040.296922423
106,8513446.317723144,3269079.4258805295
107,18815451.445407778,7227210.431335603
108,18365938.61431592,7054547.881552694
109,17008992.569617376,6533330.804329496
110,15768177.204677962,6052929.91426305
111,13847413.07415726,5315606.220284047
112,7572721.560484791,2906940.4960926366
113,6690166.306836341,2568957.882998309
114,16021917.562416095,6152258.334842729
115,11960084.965045387,4593992.924901773
116,12472262.725328041,4790725.725204588
117,13498439.599400358,5184890.926619253
118,22952081.008235704,978957.2502144057
119,8625663.821599556,367903.7265961651
120,11204801.36683775,477909.6732597876
121,37995898.56528564,1620609.4935596755
122,23578951.416314058,1006639.8215640206
123,10878286.444415677,464419.1394258673
124,32516363.681242704,1388198.565579546
125,42509828.5115691,1814842.6294307394
126,52800456.864364855,2254173.2894732696
127,12085555.241249245,4643641.8985522585
128,25251446.807200756,9702382.228395263
129,16503296.085881121,6341073.756135463
130,12256341.57116978,4710739.565972809
131,7957341.675352076,3058413.805814751
132,15496963.236963987,5956276.385484636
133,15734401.247454409,6049432.783598905
134,4370749.364348476,1680429.6571413872
135,11462290.848989332,4406927.022293902
136,19315831.17278874,7421736.208956495
137,14053034.195166761,5399607.803515466
138,15562479.024962794,5979582.915562257
139,20363230.525431123,7826632.047593798
140,13203261.020314965,5074689.1906611975
141,16359519.656886265,6287800.97882411
142,13460298.64053605,5175104.574523552
143,13530313.406917017,5202023.274283613
144,18314552.7036414,7041428.129353367
145,16863400.733186815,6479437.033180834
146,10266826.015406985,3944830.2124813357
147,9755506.833751934,3748365.662192007
148,7079218.193207769,2720905.9934607777
149,12038303.758700294,4626936.471541116
150,5281494.957162027,2029948.914014674
151,10102939.039362838,3884294.653113066
152,12361279.959487598,4752562.938883333
153,4672558.2976869885,1796466.6659227214
154,12642204.711355722,2158899.451495746
155,11855967.810930533,2024634.3884131198
156,9577662.651768558,1636339.2527490482
157,12530064.067141406,2140755.674740519
158,22252706.452750094,950019.3650432742
159,9853496.920321073,420668.5109326291
161,33936631.475688815,1450196.784305507
162,14025615.144628257,599349.4668207547
163,11675764.251568157,498934.48570648616
164,22857617.89883476,976762.9411752449
165,15845173.653921958,2708414.8547079824
166,23905850.835755784,4086226.0605119974
167,16927117.686217144,2894714.429943044
168,25548926.777199186,4369134.0949165635
169,51042378.12422927,2181167.9415527703
