fishnetID,carbon,CI
0,2.1099553116221412,2.123784896640366
10,4.046440042032485,2.9650423520457134
101,0.08433772855042775,2.1511939752008837
103,0.6171822037025749,2.13434226777104
105,3.3708266171558785,2.2189030919899144
107,2.232325892877542,1.9946039599252259
110,0.07235951282401162,2.4525513651395716
111,2.5837482373382126,2.0165309416066823
113,0.6172386339867875,2.1326171903148765
116,1.4581487729727725,2.0363334181057544
117,0.41158408691423576,1.915021059437621
119,1.597863412813922,2.06918711836721
12,1.1349230697607018,1.7993600136598038
14,0.7711388927635816,1.7116562686215084
16,3.8151173643904452,2.9129384100827296
18,6.960039599379946,2.5189760227334244
20,9.804871191397229,2.573584469646543
22,5.415183791426274,2.756568593803807
24,2.807518162843351,2.6925623995255217
27,0.9202255117209115,2.203424928229908
28,4.150101519198413,1.6042799468380258
3,1.6427362919687736,2.5933499074975965
30,4.026932571639983,1.6933884499309766
32,3.388984392505335,2.1470592307593357
34,1.986697303813202,2.388031833871633
36,3.9754301911299414,2.6885887618709647
38,4.253538140611363,2.654709973393093
4,0.6292973367407254,2.4736041365770376
40,3.816883032261647,2.6809266609090354
42,3.4981844682442995,2.579588602439137
44,4.928167075634278,2.6248350001054863
46,3.3225976884291266,2.9788867943590644
48,9.419309065243187,2.6746371158551847
50,9.880538776919392,2.6410179637078537
52,11.771829828436541,2.614108738634926
56,0.4326445818381882,2.3503675314310204
59,0.6125075243697046,2.1557527042905678
6,3.2611405708942707,2.0776999909983833
61,4.824750731791775,1.8146255708602912
63,8.379658715967727,2.1966778728347425
65,10.458541572061652,2.704822637380107
67,2.6997863137831772,3.1712004402546357
69,6.836506384479229,2.899226103064348
71,2.124180417110692,2.823930811368094
73,4.458607220595516,3.1757505772739423
75,15.089577719376539,3.238061471644638
77,3.117007835743839,3.803951774417903
8,4.962290839137461,2.5504925148859257
80,3.2998820747108026,2.7835151337452433
82,0.0,2.5676945276491194
84,0.0,2.020247689968905
86,0.8480591472287072,2.2891329278642742
88,0.7692327576224389,2.2008176666065986
89,9.622614348437953,2.228923925323027
91,5.765005638114321,2.6685629739136405
93,2.1171277064329783,2.357804151078929
95,0.170455016270217,2.0508826531389124
97,4.095798217924648,2.148002039746162
99,3.7135727851811886,2.1491934879964116
