fishnetID,carbon,CI
0,1.4801872899363684,1.931101727362742
10,3.1470803231181153,2.5944422317519935
101,0.02509122327357681,1.9061960965268556
103,0.4632638910634081,1.8989727180672011
105,2.678917885686451,1.9860424566738684
107,1.6423615326493257,1.7949704802153672
110,0.05099458053747887,2.0540288046841213
111,1.895522639843326,1.8234618213650469
113,0.49517020415977264,1.8732763986307666
116,1.0350193444915687,1.736799051161477
117,0.35802680644592993,1.6311210736606885
119,1.094274769970665,1.7267934945527625
12,0.7105226292818089,1.6731579387111306
14,0.6195837192525515,1.549396144279395
16,3.2501661050039896,2.607866273094882
18,5.181323572799882,2.425669969732537
20,6.888319603860086,2.426819159977619
22,4.095547946710873,2.4787535889301116
24,2.2881812831166113,2.403081565887681
27,0.7950547705111568,2.003472022399556
28,3.828287687238214,1.4719354289998638
3,1.2138774858648478,2.266775030562087
30,3.8635298336044035,1.5450543707143127
32,3.2758167902254702,1.9341842499948918
34,1.568459306955408,2.1810116515207865
36,3.8946997400414514,2.484685296063714
38,3.7656814762451827,2.437948430682401
4,0.5304045749946588,2.2279538491892183
40,3.36219589791089,2.4585170485967085
42,3.4952300539035326,2.4509840047288525
44,2.872131394891896,2.5170648434819762
46,3.463937144464749,2.769980166877054
48,5.105386536846973,2.0552733981159506
50,10.529204690760535,2.606565756741599
52,9.52962154103073,2.531713357968039
56,0.36588168457743464,2.157378310869068
59,0.5385293460047977,1.9570432422218245
6,2.5770968726081565,1.8885539566764658
61,4.485963545303795,1.683488405372667
63,7.886973033893225,2.017882801945757
65,10.455732418787218,2.452139667903718
67,3.1677346249874776,2.9947404677339113
69,4.027216645039361,2.9403657786940793
71,1.4234426099006168,2.5535839388674364
73,2.8436213122630702,2.779637318889742
75,14.204993403113553,2.789656374820358
77,3.469778187461923,3.379989804250234
8,3.7634247718070326,2.2760535424825235
80,3.017790760231444,2.4756444880810626
82,0.0,2.2929838116651426
84,0.0,1.845930114341099
86,0.6820189639489309,2.087589005941269
88,0.6832454237472902,2.0427505291534755
89,9.033769830632648,2.038655958913349
91,4.077251751509385,2.380047452565746
93,1.4416452899385677,2.1851682565411794
95,0.19766983180386202,1.883435991455482
97,3.6206877975892864,1.9489164868947848
99,3.136658009694659,1.9526649471662332
