Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12532.572204196042,62185.50000000002,12.036592195645447,7079.130001767297,41.92089724601571,1.2546658242016222,0.6910640167507367,442806.45815381786
