Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,20824.83739235292,72185.49999999994,17.22388019209448,7548.531740575634,95.76095197947558,1.533326193113346,0.8778781883396422,554336.6977473114
